# RDF for snapshot_482.xyz, snapshot 482
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.008384
0.447750 0.000000
0.547250 0.064769
0.646750 0.263798
0.746250 0.747067
0.845750 1.562473
0.945250 2.825062
1.044750 3.293257
1.144250 2.834061
1.243750 1.943924
1.343250 1.447822
1.442750 1.243778
1.542250 1.223620
1.641750 1.290191
1.741250 1.277959
1.840750 1.276772
1.940250 1.322664
2.039750 1.281666
2.139250 1.240604
2.238750 1.202028
2.338250 1.147787
2.437750 1.118194
2.537250 1.114585
2.636750 1.084766
2.736250 1.100971
2.835750 1.084644
2.935250 1.070932
3.034750 1.075222
3.134250 1.060562
3.233750 1.060520
3.333250 1.057028
3.432750 1.033298
3.532250 1.042285
3.631750 1.042225
3.731250 1.038336
3.830750 1.034211
3.930250 1.038576
4.029750 1.030534
4.129250 1.023381
4.228750 1.021582
4.328250 1.018486
4.427750 1.012027
4.527250 1.015776
4.626750 1.012829
4.726250 1.020350
4.825750 1.016733
4.925250 1.007302
5.024750 1.019494
5.124250 1.017758
5.223750 1.010826
5.323250 1.008108
5.422750 1.008187
5.522250 1.012863
5.621750 1.010818
5.721250 1.005747
5.820750 1.013074
5.920250 1.001301
6.019750 1.003791
6.119250 1.011349
6.218750 1.008820
6.318250 1.001754
6.417750 1.001679
6.517250 1.005556
6.616750 1.000673
6.716250 1.003746
6.815750 1.003934
6.915250 1.001178
7.014750 1.005436
7.114250 1.001352
7.213750 1.005708
7.313250 1.001387
7.412750 0.998955
7.512250 0.999207
7.611750 0.999533
7.711250 1.005714
7.810750 0.998927
7.910250 0.996675
8.009750 0.993190
8.109250 1.001794
8.208750 0.997158
8.308250 1.005563
8.407750 1.003386
8.507250 1.003044
8.606750 0.995383
8.706250 0.999131
8.805750 0.995657
8.905251 0.998719
9.004749 1.002676
9.104250 0.998877
9.203751 0.996152
9.303249 1.000491
9.402750 1.006797
9.502251 1.005577
9.601749 0.998408
9.701250 0.999404
9.800751 1.000295
9.900249 1.001645
9.999750 1.006065
10.099251 1.006523
10.198750 0.998737
10.298250 1.009622
10.397750 1.001843
10.497250 1.006936
10.596750 0.997238
10.696250 1.003179
10.795750 1.010362
10.895250 0.998160
10.994750 1.008516
11.094250 1.002887
11.193750 1.006228
11.293250 1.004224
11.392750 0.996790
11.492250 1.002304
11.591750 0.999419
11.691250 1.001813
11.790751 1.007297
11.890250 1.002375
11.989750 1.000696
12.089251 0.995012
12.188749 0.999770
12.288250 1.000767
12.387751 0.998317
12.487249 1.000402
12.586750 1.005276
12.686251 1.008794
12.785749 1.003719
12.885250 0.998453
12.984751 0.997708
13.084249 1.000415
13.183750 1.005086
13.283251 1.001094
13.382750 1.001755
13.482250 1.003070
13.581750 1.002784
13.681250 1.005520
13.780750 1.002584
13.880250 1.004428
13.979750 0.998430
14.079250 0.999980
14.178750 0.998497
14.278250 1.002172
14.377750 1.003183
14.477250 1.000155
14.576750 1.001657
14.676250 1.002108
14.775750 0.998536
14.875250 0.998672
14.974751 0.998157
15.074250 1.002088
15.173750 0.999798
15.273251 0.999648
15.372749 0.999441
15.472250 0.999726
15.571751 0.999570
15.671249 0.996795
15.770750 1.001196
15.870251 1.001580
15.969750 0.999729
16.069250 1.001008
16.168751 0.995751
16.268250 0.998374
16.367750 1.000233
16.467251 1.001042
16.566750 0.999839
16.666250 0.999580
16.765751 0.999651
16.865250 1.001201
16.964750 1.000558
17.064251 0.996049
17.163750 1.000521
17.263250 1.000005
17.362751 0.999099
17.462250 1.002689
17.561750 0.998375
17.661251 0.998925
17.760750 0.999881
17.860249 0.998271
17.959751 0.998753
18.059250 1.000686
18.158749 1.001525
18.258251 1.001720
18.357750 0.999138
18.457249 1.000481
18.556751 1.000871
18.656250 0.999707
18.755749 0.999274
18.855251 0.999349
18.954750 1.004081
19.054249 1.002453
19.153751 0.999627
19.253250 1.002182
19.352749 1.000079
19.452251 0.999444
19.551750 1.001022
19.651249 1.001911
19.750751 0.998687
19.850250 0.998376
