# RDF for snapshot_742.xyz, snapshot 742
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.007328
0.746250 0.253305
0.845750 1.423809
0.945250 4.230724
1.044750 6.428131
1.144250 4.821889
1.243750 3.311748
1.343250 2.906420
1.442750 2.745160
1.542250 2.666235
1.641750 2.688973
1.741250 2.863087
1.840750 3.024745
1.940250 3.090930
2.039750 3.093711
2.139250 3.001649
2.238750 2.875391
2.338250 2.804411
2.437750 2.827007
2.537250 2.755299
2.636750 2.778610
2.736250 2.763842
2.835750 2.778247
2.935250 2.770476
3.034750 2.733626
3.134250 2.723303
3.233750 2.672444
3.333250 2.653027
3.432750 2.680755
3.532250 2.664947
3.631750 2.640449
3.731250 2.631793
3.830750 2.591179
3.930250 2.589415
4.029750 2.559440
4.129250 2.562895
4.228750 2.546513
4.328250 2.514277
4.427750 2.522235
4.527250 2.488221
4.626750 2.482890
4.726250 2.469507
4.825750 2.455413
4.925250 2.445080
5.024750 2.422703
5.124250 2.417770
5.223750 2.410939
5.323250 2.384872
5.422750 2.351124
5.522250 2.356779
5.621750 2.338903
5.721250 2.320388
5.820750 2.318120
5.920250 2.291152
6.019750 2.281801
6.119250 2.276151
6.218750 2.265933
6.318250 2.248081
6.417750 2.242145
6.517250 2.213394
6.616750 2.194621
6.716250 2.186948
6.815750 2.171257
6.915250 2.162992
7.014750 2.148761
7.114250 2.126832
7.213750 2.121185
7.313250 2.109366
7.412750 2.085340
7.512250 2.084677
7.611750 2.050085
7.711250 2.055431
7.810750 2.035827
7.910250 2.037229
8.009750 2.008798
8.109250 2.000287
8.208750 1.989242
8.308250 1.966324
8.407750 1.961952
8.507250 1.954304
8.606750 1.941900
8.706250 1.923725
8.805750 1.899803
8.905251 1.904573
9.004749 1.882479
9.104250 1.872348
9.203751 1.864385
9.303249 1.851170
9.402750 1.835919
9.502251 1.825490
9.601749 1.813403
9.701250 1.787384
9.800751 1.784710
9.900249 1.774945
9.999750 1.757756
10.099251 1.742614
10.198750 1.739231
10.298250 1.723472
10.397750 1.717939
10.497250 1.704282
10.596750 1.683753
10.696250 1.670953
10.795750 1.663524
10.895250 1.653031
10.994750 1.639876
11.094250 1.625072
11.193750 1.615111
11.293250 1.602770
11.392750 1.588977
11.492250 1.578212
11.591750 1.570167
11.691250 1.555753
11.790751 1.546081
11.890250 1.530482
11.989750 1.518712
12.089251 1.511244
12.188749 1.499547
12.288250 1.487022
12.387751 1.474611
12.487249 1.462373
12.586750 1.458533
12.686251 1.443713
12.785749 1.429495
12.885250 1.418095
12.984751 1.410230
13.084249 1.402337
13.183750 1.392394
13.283251 1.375080
13.382750 1.371243
13.482250 1.359300
13.581750 1.347643
13.681250 1.336432
13.780750 1.331538
13.880250 1.316683
13.979750 1.305170
14.079250 1.302119
14.178750 1.286786
14.278250 1.282549
14.377750 1.273807
14.477250 1.265826
14.576750 1.250044
14.676250 1.242381
14.775750 1.232449
14.875250 1.228711
14.974751 1.219883
15.074250 1.209489
15.173750 1.203704
15.273251 1.191977
15.372749 1.186386
15.472250 1.178913
15.571751 1.169484
15.671249 1.158223
15.770750 1.155224
15.870251 1.145121
15.969750 1.137859
16.069250 1.131002
16.168751 1.124488
16.268250 1.114689
16.367750 1.108343
16.467251 1.101758
16.566750 1.094219
16.666250 1.084335
16.765751 1.080212
16.865250 1.074805
16.964750 1.064640
17.064251 1.061079
17.163750 1.052161
17.263250 1.047816
17.362751 1.043878
17.462250 1.032418
17.561750 1.027507
17.661251 1.019728
17.760750 1.017247
17.860249 1.011082
17.959751 1.007760
18.059250 1.002568
18.158749 0.998742
18.258251 0.990051
18.357750 0.982538
18.457249 0.978530
18.556751 0.973166
18.656250 0.968979
18.755749 0.964284
18.855251 0.960265
18.954750 0.956065
19.054249 0.952305
19.153751 0.946953
19.253250 0.941896
19.352749 0.935764
19.452251 0.934922
19.551750 0.927867
19.651249 0.922862
19.750751 0.920703
19.850250 0.919198
