# RDF for snapshot_532.xyz, snapshot 532
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.020453
0.646750 0.156325
0.746250 0.622250
0.845750 1.622513
0.945250 3.127256
1.044750 3.631580
1.144250 2.806713
1.243750 1.916144
1.343250 1.471641
1.442750 1.258035
1.542250 1.273098
1.641750 1.304619
1.741250 1.318127
1.840750 1.337183
1.940250 1.350124
2.039750 1.274040
2.139250 1.274599
2.238750 1.207950
2.338250 1.142732
2.437750 1.147303
2.537250 1.091689
2.636750 1.129818
2.736250 1.130091
2.835750 1.091263
2.935250 1.089585
3.034750 1.065886
3.134250 1.068273
3.233750 1.043977
3.333250 1.060161
3.432750 1.020528
3.532250 1.040972
3.631750 1.059532
3.731250 1.035615
3.830750 1.030305
3.930250 1.036389
4.029750 1.034883
4.129250 1.019539
4.228750 1.012251
4.328250 1.032639
4.427750 1.016047
4.527250 1.022369
4.626750 1.035926
4.726250 1.022091
4.825750 1.029305
4.925250 1.019413
5.024750 1.011426
5.124250 1.018694
5.223750 1.016190
5.323250 1.013924
5.422750 1.011424
5.522250 1.015414
5.621750 1.007498
5.721250 1.014832
5.820750 1.019086
5.920250 1.001652
6.019750 1.010119
6.119250 1.012293
6.218750 1.005868
6.318250 1.004062
6.417750 0.999566
6.517250 1.008737
6.616750 1.003713
6.716250 1.006742
6.815750 1.006920
6.915250 1.008766
7.014750 1.006955
7.114250 1.008452
7.213750 1.006790
7.313250 1.008373
7.412750 1.001600
7.512250 1.002998
7.611750 1.009569
7.711250 0.999620
7.810750 1.007023
7.910250 1.010688
8.009750 1.003466
8.109250 1.002915
8.208750 1.005863
8.308250 1.000521
8.407750 1.004820
8.507250 1.002563
8.606750 1.003315
8.706250 0.995768
8.805750 1.000858
8.905251 0.998383
9.004749 1.000757
9.104250 0.995419
9.203751 1.005796
9.303249 1.005021
9.402750 0.999809
9.502251 0.997788
9.601749 1.000052
9.701250 0.996658
9.800751 0.997225
9.900249 1.003421
9.999750 1.000537
10.099251 1.001535
10.198750 1.003279
10.298250 1.004449
10.397750 1.000247
10.497250 1.000587
10.596750 1.001117
10.696250 1.001846
10.795750 1.002927
10.895250 0.999286
10.994750 1.005290
11.094250 1.002163
11.193750 1.001134
11.293250 1.010517
11.392750 0.999357
11.492250 1.004300
11.591750 1.000626
11.691250 1.003277
11.790751 1.002242
11.890250 1.002342
11.989750 1.002783
12.089251 1.002566
12.188749 1.001520
12.288250 1.004855
12.387751 1.005455
12.487249 1.002999
12.586750 1.004003
12.686251 0.999901
12.785749 0.998180
12.885250 1.001767
12.984751 1.005134
13.084249 1.003718
13.183750 1.000692
13.283251 1.002640
13.382750 1.002433
13.482250 1.004737
13.581750 0.998044
13.681250 1.002881
13.780750 0.999711
13.880250 1.005036
13.979750 0.996795
14.079250 1.001893
14.178750 1.001606
14.278250 1.000140
14.377750 0.998456
14.477250 0.995798
14.576750 0.999549
14.676250 0.999273
14.775750 0.999989
14.875250 0.997289
14.974751 1.001159
15.074250 0.997650
15.173750 0.997082
15.273251 0.999242
15.372749 0.995993
15.472250 1.000008
15.571751 1.004645
15.671249 0.999175
15.770750 0.998897
15.870251 1.003926
15.969750 0.998248
16.069250 0.999384
16.168751 0.998954
16.268250 0.996531
16.367750 1.000479
16.467251 0.999762
16.566750 1.000824
16.666250 1.001550
16.765751 1.003714
16.865250 0.999982
16.964750 0.999968
17.064251 1.002024
17.163750 0.998994
17.263250 0.996870
17.362751 0.998622
17.462250 1.000782
17.561750 1.002209
17.661251 1.001009
17.760750 0.998972
17.860249 0.999874
17.959751 0.999783
18.059250 0.998542
18.158749 0.998293
18.258251 0.997721
18.357750 1.000125
18.457249 0.998741
18.556751 0.998974
18.656250 0.996996
18.755749 0.998764
18.855251 0.995442
18.954750 0.999113
19.054249 0.996380
19.153751 0.996428
19.253250 0.995818
19.352749 0.995640
19.452251 0.998511
19.551750 0.998821
19.651249 0.997390
19.750751 0.999666
19.850250 0.997114
