# RDF for snapshot_397.xyz, snapshot 397
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.030680
0.646750 0.197849
0.746250 0.598388
0.845750 1.569621
0.945250 2.803313
1.044750 3.424462
1.144250 2.790304
1.243750 2.043137
1.343250 1.387709
1.442750 1.255085
1.542250 1.217596
1.641750 1.237413
1.741250 1.311039
1.840750 1.301842
1.940250 1.306080
2.039750 1.297164
2.139250 1.224501
2.238750 1.178543
2.338250 1.143294
2.437750 1.128529
2.537250 1.113472
2.636750 1.119953
2.736250 1.096596
2.835750 1.078916
2.935250 1.087209
3.034750 1.073889
3.134250 1.088175
3.233750 1.070211
3.333250 1.048552
3.432750 1.034514
3.532250 1.048602
3.631750 1.050452
3.731250 1.040468
3.830750 1.025003
3.930250 1.011074
4.029750 1.025365
4.129250 1.020499
4.228750 1.007786
4.328250 1.004989
4.427750 1.010930
4.527250 1.006386
4.626750 1.007712
4.726250 1.004081
4.825750 1.004733
4.925250 0.992236
5.024750 0.987869
5.124250 0.995653
5.223750 0.996683
5.323250 0.994163
5.422750 1.007177
5.522250 1.000107
5.621750 0.980241
5.721250 0.991798
5.820750 0.995187
5.920250 0.998673
6.019750 1.006362
6.119250 0.993142
6.218750 0.998708
6.318250 0.995677
6.417750 0.986145
6.517250 0.988130
6.616750 0.996137
6.716250 0.997278
6.815750 0.990161
6.915250 0.998106
7.014750 0.993131
7.114250 0.999289
7.213750 0.989911
7.313250 0.992333
7.412750 0.982803
7.512250 1.001583
7.611750 0.995098
7.711250 0.995350
7.810750 0.996519
7.910250 0.999776
8.009750 0.996477
8.109250 0.990087
8.208750 0.998465
8.308250 0.993966
8.407750 1.002199
8.507250 0.997259
8.606750 0.992011
8.706250 0.997510
8.805750 0.997010
8.905251 0.995647
9.004749 0.994994
9.104250 0.999099
9.203751 1.000328
9.303249 0.999852
9.402750 0.995103
9.502251 1.001320
9.601749 1.002067
9.701250 1.002325
9.800751 1.001190
9.900249 1.002825
9.999750 0.998756
10.099251 1.004245
10.198750 1.004017
10.298250 1.003647
10.397750 1.003964
10.497250 0.997038
10.596750 1.000137
10.696250 1.000826
10.795750 0.998202
10.895250 1.000946
10.994750 1.004718
11.094250 1.003565
11.193750 0.997261
11.293250 0.995038
11.392750 0.995335
11.492250 0.994980
11.591750 1.005544
11.691250 0.997829
11.790751 1.000176
11.890250 1.001130
11.989750 1.001754
12.089251 0.996616
12.188749 0.997307
12.288250 0.997391
12.387751 0.996012
12.487249 0.997914
12.586750 1.002717
12.686251 1.000242
12.785749 0.999432
12.885250 1.002819
12.984751 0.997392
13.084249 0.999467
13.183750 1.002583
13.283251 1.003588
13.382750 0.997497
13.482250 0.997672
13.581750 0.994198
13.681250 1.000086
13.780750 1.002490
13.880250 0.998931
13.979750 0.997940
14.079250 0.998965
14.178750 0.997382
14.278250 0.997640
14.377750 0.997067
14.477250 0.996282
14.576750 0.996783
14.676250 0.999252
14.775750 0.996538
14.875250 0.997981
14.974751 0.999835
15.074250 0.995799
15.173750 0.996873
15.273251 0.999246
15.372749 0.997308
15.472250 0.997943
15.571751 0.994972
15.671249 0.997912
15.770750 0.998687
15.870251 0.996067
15.969750 0.997558
16.069250 1.000234
16.168751 0.998024
16.268250 0.995862
16.367750 0.999136
16.467251 0.995415
16.566750 1.000099
16.666250 0.999348
16.765751 0.997304
16.865250 0.999088
16.964750 0.998519
17.064251 1.002711
17.163750 0.999917
17.263250 0.999199
17.362751 1.000947
17.462250 1.000117
17.561750 1.000848
17.661251 1.003989
17.760750 0.997434
17.860249 0.998840
17.959751 1.002525
18.059250 0.997323
18.158749 1.004476
18.258251 1.003775
18.357750 1.002203
18.457249 1.000728
18.556751 1.001158
18.656250 1.002524
18.755749 1.002185
18.855251 1.001840
18.954750 1.002031
19.054249 1.001773
19.153751 1.001908
19.253250 1.001583
19.352749 0.999713
19.452251 0.999310
19.551750 1.001002
19.651249 0.999886
19.750751 0.999843
19.850250 1.000680
