# RDF for snapshot_930.xyz, snapshot 930
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.028591
0.945250 6.746723
1.044750 19.180365
1.144250 16.102657
1.243750 4.459317
1.343250 2.514549
1.442750 2.454618
1.542250 2.980745
1.641750 4.309874
1.741250 6.783713
1.840750 8.285578
1.940250 7.899284
2.039750 7.687044
2.139250 6.791228
2.238750 4.770535
2.338250 3.778467
2.437750 4.088850
2.537250 5.053634
2.636750 6.280543
2.736250 6.939136
2.835750 6.677926
2.935250 5.922561
3.034750 5.442911
3.134250 5.018234
3.233750 4.658008
3.333250 4.621883
3.432750 5.047915
3.532250 5.626934
3.631750 5.891961
3.731250 5.735551
3.830750 5.373281
3.930250 4.966270
4.029750 4.749640
4.129250 4.663330
4.228750 4.727578
4.328250 4.916536
4.427750 5.085772
4.527250 5.162187
4.626750 5.098982
4.726250 4.891217
4.825750 4.663962
4.925250 4.524459
5.024750 4.444886
5.124250 4.522875
5.223750 4.606001
5.323250 4.676903
5.422750 4.667767
5.522250 4.595800
5.621750 4.460367
5.721250 4.345173
5.820750 4.251224
5.920250 4.233282
6.019750 4.209791
6.119250 4.264936
6.218750 4.277286
6.318250 4.245653
6.417750 4.187145
6.517250 4.101203
6.616750 4.013144
6.716250 3.966430
6.815750 3.933309
6.915250 3.905179
7.014750 3.918152
7.114250 3.904076
7.213750 3.874868
7.313250 3.826843
7.412750 3.755754
7.512250 3.697812
7.611750 3.656501
7.711250 3.613703
7.810750 3.599629
7.910250 3.589049
8.009750 3.560302
8.109250 3.521537
8.208750 3.480114
8.308250 3.439394
8.407750 3.383133
8.507250 3.345020
8.606750 3.310411
8.706250 3.283707
8.805750 3.269638
8.905251 3.221710
9.004749 3.206246
9.104250 3.168827
9.203751 3.117990
9.303249 3.078885
9.402750 3.040753
9.502251 3.001681
9.601749 2.994009
9.701250 2.951072
9.800751 2.925439
9.900249 2.894972
9.999750 2.858769
10.099251 2.827008
10.198750 2.781096
10.298250 2.743993
10.397750 2.722120
10.497250 2.690682
10.596750 2.669013
10.696250 2.639133
10.795750 2.599776
10.895250 2.570743
10.994750 2.542215
11.094250 2.500210
11.193750 2.472946
11.293250 2.447381
11.392750 2.410243
11.492250 2.394625
11.591750 2.363161
11.691250 2.335123
11.790751 2.299590
11.890250 2.265615
11.989750 2.244226
12.089251 2.209654
12.188749 2.187937
12.288250 2.163497
12.387751 2.138813
12.487249 2.102915
12.586750 2.078754
12.686251 2.050068
12.785749 2.024317
12.885250 1.993842
12.984751 1.977869
13.084249 1.949990
13.183750 1.924848
13.283251 1.895717
13.382750 1.873454
13.482250 1.843235
13.581750 1.821074
13.681250 1.797026
13.780750 1.772042
13.880250 1.755810
13.979750 1.732225
14.079250 1.708532
14.178750 1.676975
14.278250 1.656174
14.377750 1.633454
14.477250 1.609980
14.576750 1.593373
14.676250 1.575935
14.775750 1.550995
14.875250 1.528099
14.974751 1.505358
15.074250 1.484769
15.173750 1.462875
15.273251 1.442392
15.372749 1.422134
15.472250 1.404227
15.571751 1.389414
15.671249 1.369470
15.770750 1.348119
15.870251 1.325289
15.969750 1.304524
16.069250 1.286743
16.168751 1.277725
16.268250 1.253791
16.367750 1.235796
16.467251 1.221795
16.566750 1.208264
16.666250 1.185293
16.765751 1.167635
16.865250 1.153579
16.964750 1.133043
17.064251 1.124052
17.163750 1.108484
17.263250 1.090433
17.362751 1.078200
17.462250 1.062807
17.561750 1.047127
17.661251 1.031653
17.760750 1.020995
17.860249 1.005517
17.959751 0.991374
18.059250 0.979410
18.158749 0.968731
18.258251 0.953140
18.357750 0.942996
18.457249 0.929705
18.556751 0.918527
18.656250 0.905345
18.755749 0.893406
18.855251 0.880807
18.954750 0.873106
19.054249 0.860203
19.153751 0.852245
19.253250 0.841728
19.352749 0.828341
19.452251 0.818604
19.551750 0.807419
19.651249 0.799204
19.750751 0.790299
19.850250 0.779927
