# RDF for snapshot_225.xyz, snapshot 225
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.014295
0.945250 6.849744
1.044750 18.846727
1.144250 16.069059
1.243750 4.440136
1.343250 2.404531
1.442750 2.347447
1.542250 2.892545
1.641750 4.284814
1.741250 6.639242
1.840750 8.190433
1.940250 7.686407
2.039750 7.536737
2.139250 6.514792
2.238750 4.692933
2.338250 3.626265
2.437750 3.882505
2.537250 4.869672
2.636750 6.073690
2.736250 6.726270
2.835750 6.446002
2.935250 5.678174
3.034750 5.133259
3.134250 4.748353
3.233750 4.438738
3.333250 4.410256
3.432750 4.741357
3.532250 5.311763
3.631750 5.590562
3.731250 5.453138
3.830750 4.994154
3.930250 4.633895
4.029750 4.420238
4.129250 4.317160
4.228750 4.389092
4.328250 4.539884
4.427750 4.723009
4.527250 4.801112
4.626750 4.679002
4.726250 4.466923
4.825750 4.272324
4.925250 4.088624
5.024750 4.057867
5.124250 4.096763
5.223750 4.164775
5.323250 4.227688
5.422750 4.226317
5.522250 4.119614
5.621750 3.993309
5.721250 3.870540
5.820750 3.777408
5.920250 3.722073
6.019750 3.737585
6.119250 3.785848
6.218750 3.780791
6.318250 3.730006
6.417750 3.663837
6.517250 3.566334
6.616750 3.485170
6.716250 3.431321
6.815750 3.390883
6.915250 3.376526
7.014750 3.377965
7.114250 3.348689
7.213750 3.327221
7.313250 3.242219
7.412750 3.186834
7.512250 3.115039
7.611750 3.078859
7.711250 3.045677
7.810750 3.018352
7.910250 2.994402
8.009750 2.972867
8.109250 2.928550
8.208750 2.875444
8.308250 2.828299
8.407750 2.767421
8.507250 2.729194
8.606750 2.704637
8.706250 2.678935
8.805750 2.636839
8.905251 2.625413
9.004749 2.567378
9.104250 2.529396
9.203751 2.488013
9.303249 2.457695
9.402750 2.405806
9.502251 2.373946
9.601749 2.357775
9.701250 2.322285
9.800751 2.295414
9.900249 2.255532
9.999750 2.226217
10.099251 2.185499
10.198750 2.153233
10.298250 2.121752
10.397750 2.091551
10.497250 2.060974
10.596750 2.040205
10.696250 2.013441
10.795750 1.978849
10.895250 1.946432
10.994750 1.930574
11.094250 1.893786
11.193750 1.862511
11.293250 1.839853
11.392750 1.816731
11.492250 1.794631
11.591750 1.768589
11.691250 1.752821
11.790751 1.717503
11.890250 1.694139
11.989750 1.673165
12.089251 1.648988
12.188749 1.632046
12.288250 1.605855
12.387751 1.587654
12.487249 1.569562
12.586750 1.552405
12.686251 1.526706
12.785749 1.507515
12.885250 1.486209
12.984751 1.467404
13.084249 1.450294
13.183750 1.437969
13.283251 1.423142
13.382750 1.402526
13.482250 1.383979
13.581750 1.364854
13.681250 1.354893
13.780750 1.334312
13.880250 1.317196
13.979750 1.309434
14.079250 1.291744
14.178750 1.283285
14.278250 1.265109
14.377750 1.254732
14.477250 1.236955
14.576750 1.221876
14.676250 1.209980
14.775750 1.201418
14.875250 1.187578
14.974751 1.176727
15.074250 1.166671
15.173750 1.154747
15.273251 1.139677
15.372749 1.131229
15.472250 1.120913
15.571751 1.106623
15.671249 1.103086
15.770750 1.089573
15.870251 1.079786
15.969750 1.070530
16.069250 1.062479
16.168751 1.052001
16.268250 1.041352
16.367750 1.031958
16.467251 1.025019
16.566750 1.017348
16.666250 1.009934
16.765751 1.000777
16.865250 0.991397
16.964750 0.984221
17.064251 0.977237
17.163750 0.970689
17.263250 0.958966
17.362751 0.954715
17.462250 0.947420
17.561750 0.943547
17.661251 0.934035
17.760750 0.925632
17.860249 0.918347
17.959751 0.917325
18.059250 0.908461
18.158749 0.901679
18.258251 0.892642
18.357750 0.889759
18.457249 0.884934
18.556751 0.880049
18.656250 0.871992
18.755749 0.865011
18.855251 0.861906
18.954750 0.856236
19.054249 0.853009
19.153751 0.844310
19.253250 0.839622
19.352749 0.837693
19.452251 0.830644
19.551750 0.827294
19.651249 0.819925
19.750751 0.814791
19.850250 0.811563
