# RDF for snapshot_638.xyz, snapshot 638
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.003409
0.646750 0.080605
0.746250 0.436860
0.845750 1.499574
0.945250 3.416859
1.044750 4.209821
1.144250 3.117702
1.243750 1.980963
1.343250 1.478446
1.442750 1.411909
1.542250 1.397009
1.641750 1.411692
1.741250 1.481163
1.840750 1.508446
1.940250 1.503188
2.039750 1.466905
2.139250 1.385531
2.238750 1.332523
2.338250 1.269661
2.437750 1.257452
2.537250 1.231688
2.636750 1.208142
2.736250 1.189699
2.835750 1.201752
2.935250 1.176077
3.034750 1.180922
3.134250 1.142047
3.233750 1.127280
3.333250 1.130088
3.432750 1.108700
3.532250 1.112596
3.631750 1.098415
3.731250 1.087892
3.830750 1.090575
3.930250 1.086356
4.029750 1.081909
4.129250 1.058442
4.228750 1.055413
4.328250 1.072145
4.427750 1.045288
4.527250 1.066220
4.626750 1.060984
4.726250 1.048350
4.825750 1.044514
4.925250 1.038614
5.024750 1.040699
5.124250 1.039317
5.223750 1.029921
5.323250 1.035527
5.422750 1.031789
5.522250 1.034313
5.621750 1.029734
5.721250 1.028921
5.820750 1.025401
5.920250 1.018329
6.019750 1.022210
6.119250 1.014521
6.218750 1.014881
6.318250 1.018576
6.417750 1.015523
6.517250 1.018233
6.616750 1.011382
6.716250 1.015161
6.815750 1.003780
6.915250 1.007086
7.014750 1.015193
7.114250 0.993960
7.213750 1.006937
7.313250 1.001061
7.412750 1.005736
7.512250 1.006154
7.611750 1.004374
7.711250 1.007195
7.810750 0.998566
7.910250 0.997804
8.009750 0.992145
8.109250 0.996773
8.208750 0.992091
8.308250 0.989709
8.407750 0.991280
8.507250 0.988829
8.606750 0.998002
8.706250 0.996545
8.805750 0.988164
8.905251 0.986165
9.004749 0.983764
9.104250 0.985390
9.203751 0.984327
9.303249 0.977900
9.402750 0.991259
9.502251 0.983265
9.601749 0.981297
9.701250 0.989784
9.800751 0.986717
9.900249 0.989947
9.999750 0.987904
10.099251 0.987192
10.198750 0.984383
10.298250 0.988107
10.397750 0.987739
10.497250 0.986967
10.596750 0.994125
10.696250 0.986635
10.795750 0.998751
10.895250 0.988778
10.994750 0.988234
11.094250 0.993139
11.193750 0.994647
11.293250 0.995656
11.392750 0.998872
11.492250 0.995631
11.591750 0.995228
11.691250 0.992361
11.790751 0.998593
11.890250 0.997810
11.989750 0.999934
12.089251 0.998024
12.188749 0.998809
12.288250 0.999669
12.387751 1.003987
12.487249 1.000090
12.586750 1.003059
12.686251 1.002671
12.785749 1.001348
12.885250 1.003078
12.984751 1.003127
13.084249 1.000893
13.183750 1.004671
13.283251 0.999759
13.382750 1.002810
13.482250 1.002586
13.581750 1.005223
13.681250 1.002369
13.780750 1.002293
13.880250 1.005373
13.979750 1.003003
14.079250 0.999802
14.178750 1.001012
14.278250 0.997702
14.377750 1.002160
14.477250 1.004834
14.576750 1.000095
14.676250 0.999772
14.775750 1.002378
14.875250 0.999982
14.974751 1.001006
15.074250 1.001227
15.173750 1.000681
15.273251 0.997666
15.372749 1.002904
15.472250 0.999093
15.571751 0.999222
15.671249 0.999388
15.770750 1.001414
15.870251 1.001627
15.969750 0.995147
16.069250 0.997897
16.168751 1.000683
16.268250 0.997968
16.367750 0.996721
16.467251 0.996296
16.566750 1.000688
16.666250 0.994387
16.765751 0.997388
16.865250 0.997726
16.964750 0.999388
17.064251 1.001802
17.163750 0.996562
17.263250 0.996216
17.362751 0.995906
17.462250 0.998095
17.561750 0.995703
17.661251 0.999821
17.760750 0.998364
17.860249 0.998476
17.959751 0.996807
18.059250 0.998979
18.158749 0.999038
18.258251 0.994951
18.357750 1.000014
18.457249 0.995899
18.556751 0.999295
18.656250 0.997477
18.755749 0.998505
18.855251 0.996840
18.954750 0.997647
19.054249 0.999417
19.153751 0.998604
19.253250 0.997451
19.352749 0.998875
19.452251 0.998505
19.551750 0.998840
19.651249 0.997914
19.750751 0.999056
19.850250 0.999968
