# RDF for snapshot_879.xyz, snapshot 879
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.055066
0.845750 1.107884
0.945250 5.679885
1.044750 11.013761
1.144250 8.706124
1.243750 5.981253
1.343250 4.376359
1.442750 3.719043
1.542250 3.657952
1.641750 3.872470
1.741250 4.415473
1.840750 5.012547
1.940250 5.514410
2.039750 5.567621
2.139250 5.204744
2.238750 4.867948
2.338250 4.438570
2.437750 4.270566
2.537250 4.333049
2.636750 4.475986
2.736250 4.615244
2.835750 4.723122
2.935250 4.737693
3.034750 4.643330
3.134250 4.524529
3.233750 4.378146
3.333250 4.301633
3.432750 4.294333
3.532250 4.294174
3.631750 4.337237
3.731250 4.337893
3.830750 4.331955
3.930250 4.278955
4.029750 4.233774
4.129250 4.158543
4.228750 4.111687
4.328250 4.104873
4.427750 4.054790
4.527250 4.059907
4.626750 4.034866
4.726250 4.016576
4.825750 4.004448
4.925250 3.958185
5.024750 3.891188
5.124250 3.871640
5.223750 3.850574
5.323250 3.837103
5.422750 3.787584
5.522250 3.784566
5.621750 3.733325
5.721250 3.713982
5.820750 3.680603
5.920250 3.637680
6.019750 3.629926
6.119250 3.592458
6.218750 3.574744
6.318250 3.534796
6.417750 3.508286
6.517250 3.483980
6.616750 3.447876
6.716250 3.422471
6.815750 3.401637
6.915250 3.358608
7.014750 3.347415
7.114250 3.325439
7.213750 3.283324
7.313250 3.246650
7.412750 3.225286
7.512250 3.202454
7.611750 3.183387
7.711250 3.137565
7.810750 3.124190
7.910250 3.100245
8.009750 3.064609
8.109250 3.050635
8.208750 3.003354
8.308250 2.975254
8.407750 2.956787
8.507250 2.938387
8.606750 2.906126
8.706250 2.878673
8.805750 2.863042
8.905251 2.833088
9.004749 2.805422
9.104250 2.780715
9.203751 2.744788
9.303249 2.720231
9.402750 2.699123
9.502251 2.674348
9.601749 2.652743
9.701250 2.623528
9.800751 2.606134
9.900249 2.582701
9.999750 2.552684
10.099251 2.524167
10.198750 2.499069
10.298250 2.465976
10.397750 2.452068
10.497250 2.422177
10.596750 2.412697
10.696250 2.390394
10.795750 2.357526
10.895250 2.336890
10.994750 2.301544
11.094250 2.284809
11.193750 2.255191
11.293250 2.237031
11.392750 2.213679
11.492250 2.195154
11.591750 2.171238
11.691250 2.157341
11.790751 2.128016
11.890250 2.100104
11.989750 2.074296
12.089251 2.056360
12.188749 2.037563
12.288250 2.010771
12.387751 1.989236
12.487249 1.971409
12.586750 1.953546
12.686251 1.929497
12.785749 1.906811
12.885250 1.880047
12.984751 1.864374
13.084249 1.848592
13.183750 1.824001
13.283251 1.806942
13.382750 1.780445
13.482250 1.765124
13.581750 1.740611
13.681250 1.725005
13.780750 1.703992
13.880250 1.681555
13.979750 1.669871
14.079250 1.646363
14.178750 1.628585
14.278250 1.613474
14.377750 1.591985
14.477250 1.570639
14.576750 1.550939
14.676250 1.538543
14.775750 1.518147
14.875250 1.502970
14.974751 1.483434
15.074250 1.465215
15.173750 1.452046
15.273251 1.435188
15.372749 1.415651
15.472250 1.397920
15.571751 1.379548
15.671249 1.365929
15.770750 1.351261
15.870251 1.336642
15.969750 1.320598
16.069250 1.302671
16.168751 1.288313
16.268250 1.277246
16.367750 1.259186
16.467251 1.243126
16.566750 1.230110
16.666250 1.213162
16.765751 1.199970
16.865250 1.186234
16.964750 1.173411
17.064251 1.163601
17.163750 1.143990
17.263250 1.134930
17.362751 1.119990
17.462250 1.109559
17.561750 1.093382
17.661251 1.080775
17.760750 1.067692
17.860249 1.060024
17.959751 1.043214
18.059250 1.032433
18.158749 1.023026
18.258251 1.013928
18.357750 1.001543
18.457249 0.986875
18.556751 0.977314
18.656250 0.963988
18.755749 0.957192
18.855251 0.943998
18.954750 0.932242
19.054249 0.924020
19.153751 0.915223
19.253250 0.904735
19.352749 0.897453
19.452251 0.885693
19.551750 0.875247
19.651249 0.863623
19.750751 0.858146
19.850250 0.848293
