# RDF for snapshot_595.xyz, snapshot 595
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.017044
0.646750 0.144112
0.746250 0.638770
0.845750 1.583916
0.945250 3.033393
1.044750 3.627831
1.144250 2.951268
1.243750 1.906884
1.343250 1.391679
1.442750 1.291956
1.542250 1.273959
1.641750 1.281078
1.741250 1.346819
1.840750 1.368898
1.940250 1.381933
2.039750 1.310448
2.139250 1.283545
2.238750 1.219999
2.338250 1.176056
2.437750 1.184680
2.537250 1.142728
2.636750 1.145276
2.736250 1.128450
2.835750 1.106793
2.935250 1.107644
3.034750 1.114568
3.134250 1.097762
3.233750 1.064142
3.333250 1.054356
3.432750 1.055623
3.532250 1.048766
3.631750 1.051306
3.731250 1.046644
3.830750 1.031700
3.930250 1.047058
4.029750 1.026499
4.129250 1.027824
4.228750 1.020036
4.328250 1.026300
4.427750 1.020694
4.527250 1.015826
4.626750 1.020432
4.726250 1.016684
4.825750 1.023635
4.925250 1.009707
5.024750 1.008831
5.124250 0.997057
5.223750 1.014165
5.323250 1.011359
5.422750 1.015845
5.522250 1.013367
5.621750 1.007708
5.721250 0.996427
5.820750 1.005490
5.920250 0.994262
6.019750 0.994582
6.119250 1.004323
6.218750 1.003631
6.318250 1.013114
6.417750 1.003916
6.517250 0.998060
6.616750 0.993273
6.716250 0.997721
6.815750 0.999064
6.915250 0.989918
7.014750 1.000683
7.114250 1.000938
7.213750 0.996245
7.313250 0.993042
7.412750 0.997939
7.512250 0.993302
7.611750 0.994056
7.711250 0.992475
7.810750 0.996234
7.910250 0.994049
8.009750 0.993828
8.109250 1.002938
8.208750 0.999619
8.308250 0.994893
8.407750 0.996449
8.507250 1.000378
8.606750 1.002735
8.706250 1.000515
8.805750 1.000185
8.905251 0.999029
9.004749 1.000643
9.104250 0.993640
9.203751 0.997760
9.303249 0.994553
9.402750 0.999265
9.502251 1.004375
9.601749 1.008174
9.701250 0.999383
9.800751 1.005176
9.900249 0.995415
9.999750 1.002365
10.099251 0.997109
10.198750 1.003653
10.298250 1.000472
10.397750 1.003026
10.497250 1.002073
10.596750 1.000912
10.696250 1.001613
10.795750 1.004065
10.895250 0.998807
10.994750 1.003371
11.094250 1.001618
11.193750 1.003086
11.293250 0.999023
11.392750 0.998884
11.492250 1.002219
11.591750 1.002565
11.691250 0.998308
11.790751 1.002363
11.890250 1.000300
11.989750 1.004072
12.089251 0.999810
12.188749 1.001868
12.288250 0.999255
12.387751 1.000482
12.487249 1.003225
12.586750 1.000610
12.686251 1.003136
12.785749 1.000516
12.885250 1.001265
12.984751 1.004973
13.084249 1.002836
13.183750 0.998219
13.283251 0.999434
13.382750 0.998446
13.482250 1.001090
13.581750 1.004498
13.681250 1.000381
13.780750 1.000247
13.880250 1.000554
13.979750 1.004302
14.079250 0.997442
14.178750 0.998606
14.278250 1.000535
14.377750 1.000244
14.477250 0.996059
14.576750 1.001423
14.676250 1.000359
14.775750 0.999180
14.875250 0.998399
14.974751 0.997331
15.074250 1.000898
15.173750 1.001683
15.273251 0.997789
15.372749 1.001063
15.472250 0.993891
15.571751 0.998443
15.671249 1.002546
15.770750 1.002558
15.870251 0.997859
15.969750 0.996781
16.069250 0.994422
16.168751 0.998607
16.268250 1.000055
16.367750 0.996719
16.467251 0.998918
16.566750 1.001479
16.666250 0.996738
16.765751 0.999644
16.865250 1.002640
16.964750 0.998056
17.064251 0.999552
17.163750 0.995486
17.263250 0.997789
17.362751 1.004049
17.462250 0.999162
17.561750 0.994088
17.661251 0.997151
17.760750 0.998281
17.860249 0.998475
17.959751 0.997613
18.059250 0.998519
18.158749 0.995170
18.258251 0.995321
18.357750 0.998902
18.457249 0.994255
18.556751 0.997283
18.656250 0.994707
18.755749 0.997856
18.855251 0.997260
18.954750 0.996443
19.054249 0.998997
19.153751 0.995052
19.253250 0.997355
19.352749 0.997710
19.452251 0.997285
19.551750 0.997594
19.651249 0.997873
19.750751 0.994706
19.850250 0.999721
