# RDF for snapshot_136.xyz, snapshot 136
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.010227
0.646750 0.087933
0.746250 0.501104
0.845750 1.622513
0.945250 3.200515
1.044750 3.956782
1.144250 3.038783
1.243750 1.877120
1.343250 1.485819
1.442750 1.346033
1.542250 1.299343
1.641750 1.335374
1.741250 1.391038
1.840750 1.390948
1.940250 1.393623
2.039750 1.354236
2.139250 1.311055
2.238750 1.220407
2.338250 1.200206
2.437750 1.192086
2.537250 1.131757
2.636750 1.147632
2.736250 1.122708
2.835750 1.134033
2.935250 1.122257
3.034750 1.110900
3.134250 1.092135
3.233750 1.064534
3.333250 1.077021
3.432750 1.076037
3.532250 1.068293
3.631750 1.043855
3.731250 1.041497
3.830750 1.041048
3.930250 1.038112
4.029750 1.033055
4.129250 1.035328
4.228750 1.042190
4.328250 1.026901
4.427750 1.031399
4.527250 1.036553
4.626750 1.005752
4.726250 1.028415
4.825750 1.017744
4.925250 1.019877
5.024750 1.019778
5.124250 1.020409
5.223750 1.013302
5.323250 1.015513
5.422750 1.010241
5.522250 1.006133
5.621750 1.015013
5.721250 0.998585
5.820750 0.995912
5.920250 0.996891
6.019750 1.017577
6.119250 1.008916
6.218750 1.003473
6.318250 1.004729
6.417750 1.000163
6.517250 1.007532
6.616750 1.013463
6.716250 1.007400
6.815750 1.002898
6.915250 1.006872
7.014750 1.011698
7.114250 0.997287
7.213750 1.008088
7.313250 1.006363
7.412750 1.004358
7.512250 1.001701
7.611750 1.015143
7.711250 1.002650
7.810750 1.001318
7.910250 1.004553
8.009750 1.006609
8.109250 1.006238
8.208750 1.007982
8.308250 1.009938
8.407750 1.011496
8.507250 1.003299
8.606750 1.001533
8.706250 0.998239
8.805750 1.001980
8.905251 1.009123
9.004749 1.004885
9.104250 0.999606
9.203751 1.007301
9.303249 0.999888
9.402750 0.998194
9.502251 1.002006
9.601749 1.002256
9.701250 1.000916
9.800751 0.993335
9.900249 0.997770
9.999750 1.001448
10.099251 1.000812
10.198750 0.994539
10.298250 1.000163
10.397750 0.995575
10.497250 0.996527
10.596750 1.002745
10.696250 0.992567
10.795750 0.993375
10.895250 1.001325
10.994750 0.994933
11.094250 0.994528
11.193750 0.995382
11.293250 0.997502
11.392750 1.001944
11.492250 1.000680
11.591750 0.993331
11.691250 0.995799
11.790751 1.002345
11.890250 0.996723
11.989750 0.997388
12.089251 0.996567
12.188749 0.995997
12.288250 0.995920
12.387751 0.994791
12.487249 0.998210
12.586750 0.997257
12.686251 0.997494
12.785749 0.996157
12.885250 0.993302
12.984751 0.996308
13.084249 0.994695
13.183750 0.999974
13.283251 0.998857
13.382750 0.999646
13.482250 0.999299
13.581750 0.992331
13.681250 0.995246
13.780750 1.000264
13.880250 1.000304
13.979750 0.997746
14.079250 0.993269
14.178750 1.000116
14.278250 0.994285
14.377750 0.996339
14.477250 0.997578
14.576750 1.001008
14.676250 1.000511
14.775750 0.993957
14.875250 0.998450
14.974751 0.998273
15.074250 0.993069
15.173750 0.997577
15.273251 0.996642
15.372749 0.997046
15.472250 0.999448
15.571751 0.995599
15.671249 1.000511
15.770750 0.998243
15.870251 0.995864
15.969750 0.994589
16.069250 0.997656
16.168751 0.999782
16.268250 0.995446
16.367750 1.000603
16.467251 0.992810
16.566750 0.996816
16.666250 0.999567
16.765751 1.000097
16.865250 0.996322
16.964750 0.997087
17.064251 0.998916
17.163750 1.001628
17.263250 0.999150
17.362751 1.000094
17.462250 0.994734
17.561750 0.998667
17.661251 1.002629
17.760750 0.998124
17.860249 0.998677
17.959751 0.999569
18.059250 1.002218
18.158749 0.998847
18.258251 1.001157
18.357750 1.001159
18.457249 0.999102
18.556751 0.998307
18.656250 1.000124
18.755749 1.001846
18.855251 1.002925
18.954750 1.000160
19.054249 1.001656
19.153751 1.001916
19.253250 1.002164
19.352749 0.997006
19.452251 1.000340
19.551750 0.998044
19.651249 1.001021
19.750751 1.000163
19.850250 0.999295
