# RDF for snapshot_453.xyz, snapshot 453
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.010171
0.547250 0.044315
0.646750 0.234487
0.746250 0.712192
0.845750 1.532453
0.945250 2.859402
1.044750 3.281074
1.144250 2.787179
1.243750 1.945908
1.343250 1.398484
1.442750 1.267867
1.542250 1.221899
1.641750 1.210076
1.741250 1.318127
1.840750 1.308186
1.940250 1.279437
2.039750 1.260756
2.139250 1.252905
2.238750 1.170782
2.338250 1.171937
2.437750 1.140586
2.537250 1.081354
2.636750 1.090214
2.736250 1.099603
2.835750 1.097755
2.935250 1.083050
3.034750 1.071888
3.134250 1.058894
3.233750 1.068939
3.333250 1.060161
3.432750 1.035383
3.532250 1.037690
3.631750 1.029808
3.731250 1.028998
3.830750 1.035327
3.930250 1.017038
4.029750 1.016665
4.129250 1.026923
4.228750 1.011507
4.328250 1.025590
4.427750 1.020538
4.527250 1.012629
4.626750 1.019524
4.726250 1.001423
4.825750 1.007722
4.925250 1.009791
5.024750 1.010615
5.124250 1.003197
5.223750 1.003117
5.323250 1.020896
5.422750 1.009649
5.522250 1.004706
5.621750 1.010397
5.721250 1.011595
5.820750 1.013497
5.920250 1.009742
6.019750 1.010967
6.119250 1.019305
6.218750 1.012578
6.318250 1.014935
6.417750 1.007432
6.517250 1.015449
6.616750 1.010868
6.716250 1.016569
6.815750 1.004265
6.915250 1.013786
7.014750 1.015443
7.114250 0.998804
7.213750 1.010154
7.313250 1.007665
7.412750 1.008810
7.512250 1.001492
7.611750 1.006654
7.711250 1.014597
7.810750 1.003533
7.910250 1.009444
8.009750 1.000753
8.109250 1.003747
8.208750 1.001450
8.308250 1.000469
8.407750 1.003668
8.507250 1.006877
8.606750 1.005499
8.706250 1.005627
8.805750 1.000238
8.905251 0.999777
9.004749 1.005782
9.104250 1.008683
9.203751 1.004104
9.303249 0.999982
9.402750 1.001870
9.502251 1.003593
9.601749 1.004077
9.701250 1.000960
9.800751 1.002144
9.900249 1.003415
9.999750 1.003598
10.099251 1.000079
10.198750 0.998978
10.298250 1.001118
10.397750 1.005777
10.497250 1.007615
10.596750 0.999709
10.696250 1.002356
10.795750 1.002778
10.895250 1.006030
10.994750 0.999895
11.094250 0.999660
11.193750 0.995051
11.293250 1.003947
11.392750 1.004232
11.492250 1.003793
11.591750 0.999102
11.691250 1.000491
11.790751 0.998284
11.890250 0.996448
11.989750 1.009523
12.089251 1.000724
12.188749 0.999140
12.288250 0.997920
12.387751 1.001919
12.487249 1.000294
12.586750 0.996242
12.686251 1.002576
12.785749 1.004473
12.885250 0.996924
12.984751 1.006606
13.084249 1.002502
13.183750 0.999732
13.283251 0.997966
13.382750 1.000769
13.482250 0.997258
13.581750 1.000636
13.681250 1.002490
13.780750 1.001738
13.880250 0.998846
13.979750 0.999289
14.079250 0.998877
14.178750 0.998232
14.278250 1.003096
14.377750 0.999553
14.477250 1.001464
14.576750 1.000172
14.676250 1.000699
14.775750 1.000524
14.875250 0.999713
14.974751 0.996361
15.074250 0.996896
15.173750 1.000592
15.273251 0.999117
15.372749 0.996621
15.472250 0.997269
15.571751 0.998069
15.671249 1.002406
15.770750 0.998450
15.870251 0.998792
15.969750 1.000514
16.069250 0.997959
16.168751 1.002944
16.268250 0.997210
16.367750 0.999570
16.467251 1.002503
16.566750 1.002404
16.666250 0.999803
16.765751 1.002869
16.865250 1.001766
16.964750 1.001679
17.064251 0.998085
17.163750 1.000212
17.263250 0.999162
17.362751 0.999804
17.462250 1.000289
17.561750 1.003550
17.661251 0.999836
17.760750 0.998359
17.860249 0.999335
17.959751 1.000889
18.059250 0.998869
18.158749 1.000482
18.258251 0.998895
18.357750 0.997959
18.457249 1.001823
18.556751 0.999590
18.656250 0.999654
18.755749 1.000884
18.855251 1.000632
18.954750 0.999365
19.054249 0.999270
19.153751 0.999390
19.253250 0.997562
19.352749 0.999030
19.452251 0.998242
19.551750 1.002831
19.651249 0.999001
19.750751 0.996224
19.850250 0.996848
