# RDF for snapshot_914.xyz, snapshot 914
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.011436
0.945250 6.682621
1.044750 19.408098
1.144250 15.894030
1.243750 4.447412
1.343250 2.524757
1.442750 2.448227
1.542250 2.979885
1.641750 4.343667
1.741250 6.836709
1.840750 8.201004
1.940250 7.885962
2.039750 7.678680
2.139250 6.789215
2.238750 4.787690
2.338250 3.764239
2.437750 4.066287
2.537250 5.101652
2.636750 6.274212
2.736250 6.929018
2.835750 6.643048
2.935250 5.923393
3.034750 5.426906
3.134250 5.000520
3.233750 4.658106
3.333250 4.652241
3.432750 5.057949
3.532250 5.621560
3.631750 5.890369
3.731250 5.730552
3.830750 5.337147
3.930250 4.974852
4.029750 4.725969
4.129250 4.674706
4.228750 4.732701
4.328250 4.923557
4.427750 5.079323
4.527250 5.173026
4.626750 5.061515
4.726250 4.892660
4.825750 4.627367
4.925250 4.531675
5.024750 4.482653
5.124250 4.516598
5.223750 4.614161
5.323250 4.652664
5.422750 4.660718
5.522250 4.592208
5.621750 4.450553
5.721250 4.325595
5.820750 4.258807
5.920250 4.249667
6.019750 4.231105
6.119250 4.244693
6.218750 4.269742
6.318250 4.241550
6.417750 4.169051
6.517250 4.102721
6.616750 4.014056
6.716250 3.963946
6.815750 3.929177
6.915250 3.930107
7.014750 3.909528
7.114250 3.898120
7.213750 3.863458
7.313250 3.821091
7.412750 3.749197
7.512250 3.694511
7.611750 3.660432
7.711250 3.631650
7.810750 3.596928
7.910250 3.580803
8.009750 3.549587
8.109250 3.520814
8.208750 3.477637
8.308250 3.432261
8.407750 3.392575
8.507250 3.341887
8.606750 3.323242
8.706250 3.275395
8.805750 3.258885
8.905251 3.227216
9.004749 3.197850
9.104250 3.163059
9.203751 3.126027
9.303249 3.076354
9.402750 3.038420
9.502251 3.008472
9.601749 2.984482
9.701250 2.963591
9.800751 2.910902
9.900249 2.886883
9.999750 2.867143
10.099251 2.821834
10.198750 2.791956
10.298250 2.742014
10.397750 2.715246
10.497250 2.693432
10.596750 2.671173
10.696250 2.629846
10.795750 2.599244
10.895250 2.566324
10.994750 2.538663
11.094250 2.511925
11.193750 2.472971
11.293250 2.445194
11.392750 2.406303
11.492250 2.394622
11.591750 2.358952
11.691250 2.331439
11.790751 2.299328
11.890250 2.269145
11.989750 2.240467
12.089251 2.219162
12.188749 2.182300
12.288250 2.158894
12.387751 2.134941
12.487249 2.101484
12.586750 2.074719
12.686251 2.056910
12.785749 2.021584
12.885250 1.998023
12.984751 1.971472
13.084249 1.946602
13.183750 1.920472
13.283251 1.899346
13.382750 1.872711
13.482250 1.844418
13.581750 1.821021
13.681250 1.793231
13.780750 1.775041
13.880250 1.754134
13.979750 1.729250
14.079250 1.702161
14.178750 1.681378
14.278250 1.659915
14.377750 1.632863
14.477250 1.610778
14.576750 1.589851
14.676250 1.569481
14.775750 1.548674
14.875250 1.531254
14.974751 1.504664
15.074250 1.483954
15.173750 1.463951
15.273251 1.445749
15.372749 1.416535
15.472250 1.405386
15.571751 1.384802
15.671249 1.365129
15.770750 1.348219
15.870251 1.327151
15.969750 1.307944
16.069250 1.291739
16.168751 1.271538
16.268250 1.251832
16.367750 1.235328
16.467251 1.220055
16.566750 1.203553
16.666250 1.187963
16.765751 1.167373
16.865250 1.153415
16.964750 1.138590
17.064251 1.120774
17.163750 1.104127
17.263250 1.090823
17.362751 1.073125
17.462250 1.064008
17.561750 1.050267
17.661251 1.031723
17.760750 1.019974
17.860249 1.003048
17.959751 0.994524
18.059250 0.978401
18.158749 0.968056
18.258251 0.952778
18.357750 0.943943
18.457249 0.929483
18.556751 0.918532
18.656250 0.903255
18.755749 0.893943
18.855251 0.882281
18.954750 0.873283
19.054249 0.860365
19.153751 0.852100
19.253250 0.841262
19.352749 0.830278
19.452251 0.819156
19.551750 0.807277
19.651249 0.798809
19.750751 0.788846
19.850250 0.781702
