# RDF for snapshot_141.xyz, snapshot 141
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.006818
0.646750 0.078162
0.746250 0.497433
0.845750 1.483849
0.945250 3.332153
1.044750 4.110480
1.144250 3.058317
1.243750 1.902915
1.343250 1.467671
1.442750 1.364714
1.542250 1.399160
1.641750 1.408654
1.741250 1.395426
1.840750 1.483980
1.940250 1.473011
2.039750 1.427545
2.139250 1.349747
2.238750 1.272483
2.338250 1.270971
2.437750 1.193636
2.537250 1.223341
2.636750 1.166477
2.736250 1.196125
2.835750 1.148671
2.935250 1.160632
3.034750 1.144688
3.134250 1.117351
3.233750 1.109856
3.333250 1.082548
3.432750 1.085766
3.532250 1.083471
3.631750 1.076762
3.731250 1.075981
3.830750 1.078158
3.930250 1.052757
4.029750 1.049445
4.129250 1.050337
4.228750 1.030569
4.328250 1.034059
4.427750 1.025603
4.527250 1.029710
4.626750 1.021006
4.726250 1.009397
4.825750 1.013437
4.925250 1.026882
5.024750 1.015886
5.124250 1.009571
5.223750 1.017616
5.323250 1.013599
5.422750 1.004427
5.522250 1.004807
5.621750 1.014996
5.721250 1.015754
5.820750 1.004886
5.920250 1.013977
6.019750 1.014611
6.119250 0.998746
6.218750 1.020573
6.318250 1.020474
6.417750 1.009906
6.517250 1.006592
6.616750 1.006752
6.716250 1.008103
6.815750 1.012837
6.915250 1.010318
7.014750 1.017045
7.114250 1.009908
7.213750 1.007891
7.313250 1.009923
7.412750 1.010151
7.512250 1.002164
7.611750 1.014622
7.711250 1.017636
7.810750 1.012267
7.910250 1.012340
8.009750 1.004614
8.109250 1.007001
8.208750 1.005764
8.308250 1.014180
8.407750 1.015782
8.507250 1.012634
8.606750 1.014274
8.706250 1.005147
8.805750 1.011453
8.905251 1.012570
9.004749 1.005251
9.104250 1.001545
9.203751 1.005821
9.303249 1.011236
9.402750 1.006450
9.502251 1.011212
9.601749 1.008374
9.701250 1.002385
9.800751 1.004051
9.900249 1.008690
9.999750 1.005492
10.099251 1.005961
10.198750 1.005380
10.298250 1.004666
10.397750 1.003689
10.497250 1.006217
10.596750 1.002334
10.696250 1.004360
10.795750 0.997916
10.895250 1.001670
10.994750 1.003676
11.094250 1.005869
11.193750 1.001538
11.293250 0.998750
11.392750 1.003242
11.492250 0.998607
11.591750 0.994687
11.691250 1.000794
11.790751 0.999609
11.890250 1.000814
11.989750 0.998841
12.089251 0.998290
12.188749 1.004135
12.288250 1.001364
12.387751 1.000985
12.487249 0.995935
12.586750 1.000433
12.686251 0.997233
12.785749 0.999298
12.885250 0.999375
12.984751 0.997596
13.084249 0.993445
13.183750 0.999167
13.283251 0.999707
13.382750 0.999123
13.482250 0.997348
13.581750 0.991953
13.681250 0.999022
13.780750 1.000021
13.880250 0.995764
13.979750 0.995203
14.079250 0.997927
14.178750 0.996577
14.278250 0.996414
14.377750 0.996096
14.477250 0.996106
14.576750 1.000274
14.676250 0.998408
14.775750 0.995987
14.875250 1.000523
14.974751 0.997180
15.074250 0.997765
15.173750 0.995623
15.273251 0.996240
15.372749 0.995733
15.472250 1.001030
15.571751 1.000934
15.671249 0.996591
15.770750 0.999465
15.870251 0.997388
15.969750 0.998093
16.069250 1.002996
16.168751 0.995806
16.268250 0.997401
16.367750 1.001371
16.467251 1.001972
16.566750 1.000207
16.666250 0.998480
16.765751 0.996996
16.865250 0.999641
16.964750 0.999475
17.064251 1.000285
17.163750 0.999344
17.263250 0.999802
17.362751 0.999208
17.462250 0.995934
17.561750 0.997511
17.661251 0.999501
17.760750 0.996916
17.860249 0.998154
17.959751 0.995432
18.059250 1.003045
18.158749 0.996994
18.258251 0.997965
18.357750 0.999482
18.457249 0.996940
18.556751 1.000086
18.656250 0.998099
18.755749 0.997579
18.855251 0.995705
18.954750 0.997459
19.054249 0.999201
19.153751 0.999631
19.253250 0.999242
19.352749 0.998702
19.452251 0.997178
19.551750 1.000752
19.651249 0.997633
19.750751 0.998934
19.850250 0.998399
