# RDF for snapshot_272.xyz, snapshot 272
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.015725
0.945250 6.880651
1.044750 18.881401
1.144250 15.948726
1.243750 4.490404
1.343250 2.456137
1.442750 2.299268
1.542250 2.885661
1.641750 4.278739
1.741250 6.660846
1.840750 8.100420
1.940250 7.756823
2.039750 7.476221
2.139250 6.584349
2.238750 4.658828
2.338250 3.641055
2.437750 3.877510
2.537250 4.863948
2.636750 6.078843
2.736250 6.689630
2.835750 6.390121
2.935250 5.735795
3.034750 5.159379
3.134250 4.731993
3.233750 4.435214
3.333250 4.378471
3.432750 4.748567
3.532250 5.307907
3.631750 5.580550
3.731250 5.430859
3.830750 5.021359
3.930250 4.639362
4.029750 4.406465
4.129250 4.322382
4.228750 4.394559
4.328250 4.536905
4.427750 4.698546
4.527250 4.775915
4.626750 4.685315
4.726250 4.497788
4.825750 4.250192
4.925250 4.093434
5.024750 4.069219
5.124250 4.085769
5.223750 4.177474
5.323250 4.206861
5.422750 4.217006
5.522250 4.110130
5.621750 4.006541
5.721250 3.882596
5.820750 3.773994
5.920250 3.719372
6.019750 3.749012
6.119250 3.754546
6.218750 3.767396
6.318250 3.742558
6.417750 3.667479
6.517250 3.572902
6.616750 3.483802
6.716250 3.443520
6.815750 3.383137
6.915250 3.363596
7.014750 3.372536
7.114250 3.356273
7.213750 3.315133
7.313250 3.264269
7.412750 3.195804
7.512250 3.107365
7.611750 3.083445
7.711250 3.042716
7.810750 3.016984
7.910250 2.994558
8.009750 2.966461
8.109250 2.927585
8.208750 2.888448
8.308250 2.829196
8.407750 2.781555
8.507250 2.730453
8.606750 2.699178
8.706250 2.673107
8.805750 2.647348
8.905251 2.613976
9.004749 2.578444
9.104250 2.538733
9.203751 2.491378
9.303249 2.450568
9.402750 2.418820
9.502251 2.376430
9.601749 2.354921
9.701250 2.320740
9.800751 2.290005
9.900249 2.268441
9.999750 2.228326
10.099251 2.188038
10.198750 2.158307
10.298250 2.120091
10.397750 2.095187
10.497250 2.066628
10.596750 2.043706
10.696250 2.005871
10.795750 1.983008
10.895250 1.957707
10.994750 1.927555
11.094250 1.891549
11.193750 1.871645
11.293250 1.843336
11.392750 1.816245
11.492250 1.795081
11.591750 1.772593
11.691250 1.748878
11.790751 1.726826
11.890250 1.697441
11.989750 1.671487
12.089251 1.652543
12.188749 1.631509
12.288250 1.609706
12.387751 1.593038
12.487249 1.571338
12.586750 1.550063
12.686251 1.533989
12.785749 1.509412
12.885250 1.489033
12.984751 1.470127
13.084249 1.451867
13.183750 1.439630
13.283251 1.423404
13.382750 1.409811
13.482250 1.382923
13.581750 1.367643
13.681250 1.358057
13.780750 1.336029
13.880250 1.321321
13.979750 1.311094
14.079250 1.298452
14.178750 1.280431
14.278250 1.268582
14.377750 1.253863
14.477250 1.241714
14.576750 1.226251
14.676250 1.211375
14.775750 1.204583
14.875250 1.190286
14.974751 1.180746
15.074250 1.162772
15.173750 1.160120
15.273251 1.142929
15.372749 1.132927
15.472250 1.119998
15.571751 1.111394
15.671249 1.101683
15.770750 1.090993
15.870251 1.084074
15.969750 1.071102
16.069250 1.062404
16.168751 1.052865
16.268250 1.044958
16.367750 1.031225
16.467251 1.025061
16.566750 1.018713
16.666250 1.009735
16.765751 1.002372
16.865250 0.992410
16.964750 0.986510
17.064251 0.976828
17.163750 0.966432
17.263250 0.962715
17.362751 0.953642
17.462250 0.946968
17.561750 0.944858
17.661251 0.933809
17.760750 0.929004
17.860249 0.917776
17.959751 0.913138
18.059250 0.906567
18.158749 0.900317
18.258251 0.894705
18.357750 0.888985
18.457249 0.884958
18.556751 0.879050
18.656250 0.872436
18.755749 0.862185
18.855251 0.859286
18.954750 0.854025
19.054249 0.848813
19.153751 0.845986
19.253250 0.840715
19.352749 0.835072
19.452251 0.830259
19.551750 0.825359
19.651249 0.818068
19.750751 0.813521
19.850250 0.808802
