# RDF for snapshot_615.xyz, snapshot 615
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.003409
0.646750 0.065950
0.746250 0.442367
0.845750 1.558185
0.945250 3.403123
1.044750 4.163899
1.144250 3.101293
1.243750 1.956491
1.343250 1.515875
1.442750 1.405518
1.542250 1.407335
1.641750 1.423842
1.741250 1.496690
1.840750 1.501499
1.940250 1.533910
2.039750 1.449193
2.139250 1.394030
2.238750 1.355191
2.338250 1.321705
2.437750 1.274246
2.537250 1.257685
2.636750 1.243329
2.736250 1.247256
2.835750 1.222755
2.935250 1.174889
3.034750 1.214154
3.134250 1.184353
3.233750 1.172504
3.333250 1.168047
3.432750 1.135890
3.532250 1.138522
3.631750 1.119913
3.731250 1.109656
3.830750 1.113176
3.930250 1.104779
4.029750 1.101703
4.129250 1.094404
4.228750 1.079857
4.328250 1.078539
4.427750 1.076878
4.527250 1.069317
4.626750 1.068205
4.726250 1.048488
4.825750 1.061086
4.925250 1.059502
5.024750 1.061458
5.124250 1.046412
5.223750 1.044814
5.323250 1.036358
5.422750 1.031928
5.522250 1.041598
5.621750 1.035014
5.721250 1.034394
5.820750 1.035160
5.920250 1.030917
6.019750 1.028199
6.119250 1.026659
6.218750 1.024940
6.318250 1.024090
6.417750 1.018480
6.517250 1.018088
6.616750 1.013697
6.716250 1.003360
6.815750 1.012859
6.915250 1.012363
7.014750 1.011834
7.114250 1.011829
7.213750 1.006652
7.313250 1.005043
7.412750 1.012480
7.512250 1.005120
7.611750 1.000894
7.711250 1.002925
7.810750 1.011822
7.910250 1.003129
8.009750 1.012944
8.109250 1.005164
8.208750 1.005673
8.308250 1.004414
8.407750 1.007332
8.507250 1.005753
8.606750 1.005326
8.706250 1.002750
8.805750 1.002548
8.905251 1.003276
9.004749 1.000542
9.104250 1.001557
9.203751 1.001119
9.303249 1.009101
9.402750 1.000811
9.502251 1.005209
9.601749 1.005920
9.701250 0.999829
9.800751 1.007435
9.900249 1.003729
9.999750 1.001991
10.099251 1.003622
10.198750 1.003038
10.298250 1.007788
10.397750 0.997483
10.497250 1.000810
10.596750 1.003925
10.696250 1.002642
10.795750 1.005426
10.895250 1.010204
10.994750 1.007445
11.094250 1.006821
11.193750 1.004030
11.293250 1.004517
11.392750 0.999661
11.492250 1.002440
11.591750 1.004736
11.691250 1.005955
11.790751 1.005198
11.890250 1.003045
11.989750 1.001971
12.089251 1.003802
12.188749 1.002268
12.288250 1.003655
12.387751 0.999441
12.487249 1.002447
12.586750 1.006710
12.686251 1.002023
12.785749 1.002864
12.885250 1.000664
12.984751 0.998464
13.084249 1.002256
13.183750 1.001597
13.283251 1.003472
13.382750 0.999440
13.482250 1.000257
13.581750 0.999631
13.681250 1.000450
13.780750 0.999320
13.880250 1.001917
13.979750 1.009466
14.079250 1.001948
14.178750 0.999113
14.278250 1.000522
14.377750 1.001965
14.477250 1.003491
14.576750 0.998568
14.676250 1.004953
14.775750 1.005044
14.875250 1.000835
14.974751 1.001334
15.074250 0.993994
15.173750 1.001308
15.273251 0.997978
15.372749 0.999339
15.472250 1.000216
15.571751 0.998077
15.671249 1.000947
15.770750 1.002492
15.870251 0.997744
15.969750 0.998597
16.069250 0.999943
16.168751 0.999007
16.268250 1.000763
16.367750 0.997042
16.467251 0.998752
16.566750 1.000210
16.666250 1.000767
16.765751 1.000890
16.865250 0.996155
16.964750 0.996701
17.064251 0.998164
17.163750 0.997133
17.263250 0.997575
17.362751 1.000261
17.462250 0.998867
17.561750 0.996857
17.661251 0.997667
17.760750 0.999146
17.860249 0.994582
17.959751 0.995804
18.059250 0.993561
18.158749 0.997528
18.258251 0.996343
18.357750 0.999054
18.457249 0.993673
18.556751 0.994338
18.656250 0.995560
18.755749 0.993326
18.855251 0.993934
18.954750 0.993645
19.054249 0.995434
19.153751 0.993824
19.253250 0.990865
19.352749 0.993981
19.452251 0.993373
19.551750 0.990471
19.651249 0.994160
19.750751 0.994546
19.850250 0.989870
