# RDF for snapshot_677.xyz, snapshot 677
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.006818
0.646750 0.065950
0.746250 0.431353
0.845750 1.472413
0.945250 3.364204
1.044750 4.235125
1.144250 3.102074
1.243750 1.913498
1.343250 1.461433
1.442750 1.353899
1.542250 1.369904
1.641750 1.409414
1.741250 1.485551
1.840750 1.495458
1.940250 1.501014
2.039750 1.421887
2.139250 1.377256
2.238750 1.303729
2.338250 1.273405
2.437750 1.241692
2.537250 1.229542
2.636750 1.236704
2.736250 1.212530
2.835750 1.219827
2.935250 1.197700
3.034750 1.166473
3.134250 1.137566
3.233750 1.137264
3.333250 1.141513
3.432750 1.128853
3.532250 1.130072
3.631750 1.108271
3.731250 1.082231
3.830750 1.094272
3.930250 1.108556
4.029750 1.082224
4.129250 1.085519
4.228750 1.061653
4.328250 1.065534
4.427750 1.059751
4.527250 1.067319
4.626750 1.053811
4.726250 1.050046
4.825750 1.046141
4.925250 1.044353
5.024750 1.043537
5.124250 1.034171
5.223750 1.033222
5.323250 1.023642
5.422750 1.028064
5.522250 1.025250
5.621750 1.026689
5.721250 1.015223
5.820750 1.015823
5.920250 1.019322
6.019750 1.013114
6.119250 1.013673
6.218750 1.018508
6.318250 1.014730
6.417750 1.007308
6.517250 0.995084
6.616750 1.011475
6.716250 1.011564
6.815750 1.011041
6.915250 1.009548
7.014750 0.997739
7.114250 1.006550
7.213750 1.012308
7.313250 1.010220
7.412750 1.012853
7.512250 1.003669
7.611750 1.010099
7.711250 1.007522
7.810750 1.006151
7.910250 1.009330
8.009750 1.008588
8.109250 1.007546
8.208750 1.016209
8.308250 1.013446
8.407750 1.013393
8.507250 1.007139
8.606750 1.015691
8.706250 1.015040
8.805750 1.011882
8.905251 1.014751
9.004749 1.011374
9.104250 1.011079
9.203751 1.020739
9.303249 1.014785
9.402750 1.014474
9.502251 1.012385
9.601749 1.008352
9.701250 1.011070
9.800751 1.009806
9.900249 1.011964
9.999750 1.012100
10.099251 1.010523
10.198750 1.011374
10.298250 1.011061
10.397750 1.008424
10.497250 1.010838
10.596750 1.015581
10.696250 1.012046
10.795750 1.011012
10.895250 1.008875
10.994750 1.012771
11.094250 1.003760
11.193750 1.006244
11.293250 1.002864
11.392750 1.011196
11.492250 1.008408
11.591750 1.002797
11.691250 1.009902
11.790751 1.004550
11.890250 1.008367
11.989750 1.000760
12.089251 1.003354
12.188749 1.000942
12.288250 1.003560
12.387751 1.003657
12.487249 1.004515
12.586750 0.999486
12.686251 1.000038
12.785749 1.001505
12.885250 0.998342
12.984751 1.000006
13.084249 0.995756
13.183750 1.001870
13.283251 1.000038
13.382750 0.999629
13.482250 0.999820
13.581750 0.997481
13.681250 0.995415
13.780750 0.997989
13.880250 1.003912
13.979750 1.002617
14.079250 0.994800
14.178750 0.997608
14.278250 0.999661
14.377750 0.996629
14.477250 0.997796
14.576750 1.000876
14.676250 0.999620
14.775750 0.999386
14.875250 0.994812
14.974751 0.998808
15.074250 0.997941
15.173750 0.999678
15.273251 0.997162
15.372749 0.993387
15.472250 0.994855
15.571751 0.998495
15.671249 0.994340
15.770750 0.994003
15.870251 0.993653
15.969750 0.997256
16.069250 0.994981
16.168751 0.996632
16.268250 0.999136
16.367750 0.991312
16.467251 0.992736
16.566750 0.995792
16.666250 0.998135
16.765751 0.997147
16.865250 0.997391
16.964750 0.993628
17.064251 0.997522
17.163750 0.995620
17.263250 0.994043
17.362751 0.996466
17.462250 0.998068
17.561750 0.997731
17.661251 0.994459
17.760750 0.995865
17.860249 0.995440
17.959751 0.997528
18.059250 0.994868
18.158749 0.993475
18.258251 0.992336
18.357750 0.997116
18.457249 0.994079
18.556751 0.994280
18.656250 0.991974
18.755749 0.996171
18.855251 0.996455
18.954750 0.994111
19.054249 0.995337
19.153751 0.997184
19.253250 0.997120
19.352749 0.994233
19.452251 0.994069
19.551750 0.998652
19.651249 0.995969
19.750751 0.996407
19.850250 0.994919
