# RDF for snapshot_321.xyz, snapshot 321
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.088106
0.845750 1.205091
0.945250 5.600902
1.044750 10.578909
1.144250 8.140406
1.243750 5.645911
1.343250 4.380329
1.442750 3.649726
1.542250 3.534042
1.641750 3.829945
1.741250 4.284166
1.840750 4.738585
1.940250 5.222961
2.039750 5.231953
2.139250 5.017435
2.238750 4.622273
2.338250 4.273264
2.437750 4.155681
2.537250 4.153857
2.636750 4.216278
2.736250 4.393218
2.835750 4.474524
2.935250 4.438416
3.034750 4.419260
3.134250 4.274341
3.233750 4.183348
3.333250 4.108433
3.432750 4.069866
3.532250 4.062154
3.631750 4.032851
3.731250 4.062318
3.830750 4.086202
3.930250 4.020306
4.029750 3.969900
4.129250 3.921459
4.228750 3.852713
4.328250 3.835593
4.427750 3.794918
4.527250 3.771302
4.626750 3.762363
4.726250 3.748874
4.825750 3.707626
4.925250 3.657978
5.024750 3.632797
5.124250 3.593107
5.223750 3.561938
5.323250 3.543893
5.422750 3.489194
5.522250 3.459807
5.621750 3.448562
5.721250 3.442178
5.820750 3.383388
5.920250 3.362360
6.019750 3.303828
6.119250 3.283249
6.218750 3.262312
6.318250 3.233167
6.417750 3.209450
6.517250 3.186702
6.616750 3.126902
6.716250 3.115247
6.815750 3.081415
6.915250 3.061096
7.014750 3.020158
7.114250 2.985701
7.213750 2.980091
7.313250 2.938337
7.412750 2.918386
7.512250 2.888383
7.611750 2.852171
7.711250 2.818475
7.810750 2.795272
7.910250 2.762160
8.009750 2.738189
8.109250 2.725206
8.208750 2.686249
8.308250 2.661864
8.407750 2.628559
8.507250 2.608915
8.606750 2.572812
8.706250 2.549458
8.805750 2.511057
8.905251 2.495216
9.004749 2.477804
9.104250 2.452033
9.203751 2.412379
9.303249 2.401039
9.402750 2.361627
9.502251 2.330433
9.601749 2.309590
9.701250 2.290203
9.800751 2.265082
9.900249 2.236857
9.999750 2.221508
10.099251 2.189253
10.198750 2.155123
10.298250 2.144103
10.397750 2.112998
10.497250 2.099380
10.596750 2.067614
10.696250 2.048640
10.795750 2.021853
10.895250 2.000175
10.994750 1.975329
11.094250 1.955841
11.193750 1.924962
11.293250 1.913903
11.392750 1.890152
11.492250 1.866154
11.591750 1.847361
11.691250 1.823087
11.790751 1.807598
11.890250 1.781384
11.989750 1.761592
12.089251 1.749331
12.188749 1.719275
12.288250 1.705868
12.387751 1.685678
12.487249 1.666696
12.586750 1.648869
12.686251 1.630109
12.785749 1.607477
12.885250 1.591406
12.984751 1.573580
13.084249 1.562933
13.183750 1.540261
13.283251 1.523309
13.382750 1.506830
13.482250 1.488044
13.581750 1.469905
13.681250 1.459265
13.780750 1.443944
13.880250 1.431456
13.979750 1.409354
14.079250 1.397068
14.178750 1.379225
14.278250 1.372508
14.377750 1.354151
14.477250 1.335835
14.576750 1.320823
14.676250 1.313454
14.775750 1.297541
14.875250 1.289566
14.974751 1.273429
15.074250 1.259300
15.173750 1.246913
15.273251 1.232375
15.372749 1.222533
15.472250 1.207373
15.571751 1.195957
15.671249 1.189595
15.770750 1.178473
15.870251 1.165058
15.969750 1.158810
16.069250 1.139289
16.168751 1.131425
16.268250 1.123893
16.367750 1.110059
16.467251 1.101218
16.566750 1.091976
16.666250 1.083592
16.765751 1.072613
16.865250 1.064603
16.964750 1.053161
17.064251 1.044863
17.163750 1.035908
17.263250 1.028514
17.362751 1.020644
17.462250 1.008747
17.561750 1.000231
17.661251 0.991805
17.760750 0.986338
17.860249 0.977288
17.959751 0.970965
18.059250 0.963316
18.158749 0.954709
18.258251 0.947351
18.357750 0.936282
18.457249 0.930290
18.556751 0.924238
18.656250 0.922110
18.755749 0.910164
18.855251 0.906147
18.954750 0.896522
19.054249 0.890586
19.153751 0.884530
19.253250 0.875421
19.352749 0.871777
19.452251 0.868498
19.551750 0.861936
19.651249 0.855005
19.750751 0.847341
19.850250 0.842212
