# RDF for snapshot_553.xyz, snapshot 553
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.040906
0.646750 0.141670
0.746250 0.581868
0.845750 1.569621
0.945250 3.060865
1.044750 3.686873
1.144250 2.859847
1.243750 1.887041
1.343250 1.423437
1.442750 1.269342
1.542250 1.241690
1.641750 1.300063
1.741250 1.336692
1.840750 1.370710
1.940250 1.340880
2.039750 1.305528
2.139250 1.239933
2.238750 1.158325
2.338250 1.136741
2.437750 1.149026
2.537250 1.115062
2.636750 1.103317
2.736250 1.115462
2.835750 1.097628
2.935250 1.065467
3.034750 1.076334
3.134250 1.041180
3.233750 1.042117
3.333250 1.047907
3.432750 1.051540
3.532250 1.042121
3.631750 1.054643
3.731250 1.037674
3.830750 1.019214
3.930250 1.033539
4.029750 1.010173
4.129250 1.027403
4.228750 1.016373
4.328250 0.997558
4.427750 1.020016
4.527250 1.016275
4.626750 1.016033
4.726250 1.015859
4.825750 1.005612
4.925250 1.000085
5.024750 0.995532
5.124250 1.002242
5.223750 0.997396
5.323250 0.989106
5.422750 1.002234
5.522250 0.996549
5.621750 0.990023
5.721250 0.993268
5.820750 0.993707
5.920250 0.992831
6.019750 0.981559
6.119250 0.994017
6.218750 0.996934
6.318250 0.984214
6.417750 0.989898
6.517250 0.993192
6.616750 0.987287
6.716250 0.991684
6.815750 0.990712
6.915250 0.996361
7.014750 0.988169
7.114250 0.986264
7.213750 1.008659
7.313250 0.991855
7.412750 0.999225
7.512250 0.991815
7.611750 0.991476
7.711250 0.996056
7.810750 0.991955
7.910250 0.993706
8.009750 0.997179
8.109250 0.995691
8.208750 0.994925
8.308250 0.994915
8.407750 1.004834
8.507250 0.996594
8.606750 0.998326
8.706250 0.993188
8.805750 0.998264
8.905251 0.996544
9.004749 1.004355
9.104250 1.003891
9.203751 1.000068
9.303249 0.998924
9.402750 0.997002
9.502251 1.002097
9.601749 1.002100
9.701250 1.001928
9.800751 0.995531
9.900249 0.998063
9.999750 1.000527
10.099251 0.996265
10.198750 0.996222
10.298250 0.997875
10.397750 0.997298
10.497250 0.995105
10.596750 0.992853
10.696250 0.993391
10.795750 0.999611
10.895250 0.996039
10.994750 0.996855
11.094250 0.995975
11.193750 0.997200
11.293250 0.996960
11.392750 0.999188
11.492250 0.996142
11.591750 0.993503
11.691250 0.997387
11.790751 0.998118
11.890250 1.003899
11.989750 1.000376
12.089251 1.001578
12.188749 0.996297
12.288250 0.999065
12.387751 0.996966
12.487249 0.997376
12.586750 0.999282
12.686251 1.001803
12.785749 0.997732
12.885250 1.005254
12.984751 1.000373
13.084249 0.999440
13.183750 0.996316
13.283251 0.999310
13.382750 0.995174
13.482250 1.002676
13.581750 0.997656
13.681250 0.998593
13.780750 0.994595
13.880250 1.002013
13.979750 1.000022
14.079250 0.997857
14.178750 0.998278
14.278250 0.997780
14.377750 0.999932
14.477250 1.001269
14.576750 0.998763
14.676250 0.994485
14.775750 1.005494
14.875250 0.996394
14.974751 1.000326
15.074250 1.002223
15.173750 1.000403
15.273251 0.999207
15.372749 0.999859
15.472250 0.999508
15.571751 0.998301
15.671249 1.001391
15.770750 1.000492
15.870251 0.996366
15.969750 0.996122
16.069250 0.998908
16.168751 0.999347
16.268250 0.997192
16.367750 0.999384
16.467251 0.996936
16.566750 0.998556
16.666250 1.000077
16.765751 0.999893
16.865250 0.998203
16.964750 0.995909
17.064251 0.997970
17.163750 1.000421
17.263250 0.999627
17.362751 0.998945
17.462250 0.998748
17.561750 1.003075
17.661251 1.004132
17.760750 0.998781
17.860249 1.000437
17.959751 0.999864
18.059250 1.002664
18.158749 1.004679
18.258251 1.002766
18.357750 1.002699
18.457249 1.000540
18.556751 1.000615
18.656250 1.002043
18.755749 0.996952
18.855251 1.000173
18.954750 1.003888
19.054249 0.999081
19.153751 1.000461
19.253250 1.003124
19.352749 1.001872
19.452251 1.000265
19.551750 1.000906
19.651249 0.999701
19.750751 0.998715
19.850250 1.001054
