# RDF for snapshot_952.xyz, snapshot 952
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.017154
0.945250 6.734131
1.044750 19.329376
1.144250 16.051086
1.243750 4.442782
1.343250 2.496402
1.442750 2.429546
1.542250 2.967838
1.641750 4.402139
1.741250 6.845822
1.840750 8.192848
1.940250 7.944143
2.039750 7.728372
2.139250 6.769981
2.238750 4.760733
2.338250 3.767047
2.437750 4.085406
2.537250 5.083685
2.636750 6.341790
2.736250 6.956772
2.835750 6.636301
2.935250 5.972342
3.034750 5.392340
3.134250 5.035636
3.233750 4.661287
3.333250 4.629669
3.432750 5.081446
3.532250 5.609992
3.631750 5.924130
3.731250 5.757535
3.830750 5.350680
3.930250 4.975050
4.029750 4.739774
4.129250 4.659247
4.228750 4.743234
4.328250 4.918038
4.427750 5.133183
4.527250 5.168980
4.626750 5.079639
4.726250 4.910464
4.825750 4.644621
4.925250 4.515260
5.024750 4.475335
5.124250 4.527670
5.223750 4.616618
5.323250 4.700403
5.422750 4.662824
5.522250 4.594038
5.621750 4.447006
5.721250 4.360716
5.820750 4.262569
5.920250 4.213772
6.019750 4.226910
6.119250 4.287067
6.218750 4.276478
6.318250 4.249346
6.417750 4.188350
6.517250 4.096889
6.616750 4.016020
6.716250 3.961948
6.815750 3.936956
6.915250 3.927870
7.014750 3.914043
7.114250 3.908233
7.213750 3.891107
7.313250 3.817502
7.412750 3.758195
7.512250 3.695210
7.611750 3.657896
7.711250 3.626305
7.810750 3.600200
7.910250 3.593474
8.009750 3.563030
8.109250 3.538101
8.208750 3.475062
8.308250 3.428212
8.407750 3.386283
8.507250 3.350996
8.606750 3.315932
8.706250 3.296591
8.805750 3.263750
8.905251 3.236232
9.004749 3.198943
9.104250 3.161188
9.203751 3.128976
9.303249 3.078465
9.402750 3.044852
9.502251 3.017520
9.601749 2.987080
9.701250 2.957185
9.800751 2.923712
9.900249 2.896721
9.999750 2.858400
10.099251 2.825913
10.198750 2.789594
10.298250 2.751005
10.397750 2.723995
10.497250 2.694654
10.596750 2.672390
10.696250 2.636011
10.795750 2.603263
10.895250 2.571713
10.994750 2.537714
11.094250 2.502538
11.193750 2.484825
11.293250 2.445342
11.392750 2.417641
11.492250 2.397439
11.591750 2.364311
11.691250 2.331071
11.790751 2.300933
11.890250 2.267820
11.989750 2.246933
12.089251 2.211058
12.188749 2.192626
12.288250 2.166927
12.387751 2.136642
12.487249 2.108814
12.586750 2.079775
12.686251 2.046258
12.785749 2.020707
12.885250 2.002274
12.984751 1.982687
13.084249 1.947191
13.183750 1.927928
13.283251 1.901745
13.382750 1.866852
13.482250 1.847963
13.581750 1.820350
13.681250 1.803073
13.780750 1.770034
13.880250 1.756897
13.979750 1.735947
14.079250 1.709433
14.178750 1.677958
14.278250 1.654155
14.377750 1.632865
14.477250 1.611452
14.576750 1.600192
14.676250 1.571767
14.775750 1.550144
14.875250 1.530105
14.974751 1.508284
15.074250 1.484244
15.173750 1.462130
15.273251 1.442813
15.372749 1.422636
15.472250 1.410650
15.571751 1.387168
15.671249 1.367438
15.770750 1.348987
15.870251 1.327125
15.969750 1.305672
16.069250 1.290856
16.168751 1.271062
16.268250 1.259142
16.367750 1.237672
16.467251 1.223218
16.566750 1.203422
16.666250 1.186246
16.765751 1.169090
16.865250 1.151135
16.964750 1.134909
17.064251 1.124147
17.163750 1.108172
17.263250 1.092360
17.362751 1.076922
17.462250 1.063012
17.561750 1.044430
17.661251 1.032882
17.760750 1.017299
17.860249 1.007988
17.959751 0.992104
18.059250 0.979310
18.158749 0.969703
18.258251 0.953278
18.357750 0.940228
18.457249 0.928055
18.556751 0.916272
18.656250 0.906083
18.755749 0.893655
18.855251 0.883116
18.954750 0.870443
19.054249 0.860104
19.153751 0.850244
19.253250 0.841388
19.352749 0.824752
19.452251 0.819149
19.551750 0.808059
19.651249 0.799988
19.750751 0.788281
19.850250 0.779849
