# RDF for snapshot_766.xyz, snapshot 766
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.012213
0.746250 0.255141
0.845750 1.483849
0.945250 4.318864
1.044750 6.351281
1.144250 4.707808
1.243750 3.188723
1.343250 2.890541
1.442750 2.643397
1.542250 2.632676
1.641750 2.654800
1.741250 2.810429
1.840750 2.968261
1.940250 3.071627
2.039750 3.069602
2.139250 2.928962
2.238750 2.830871
2.338250 2.796923
2.437750 2.727795
2.537250 2.710938
2.636750 2.745483
2.736250 2.717222
2.835750 2.741205
2.935250 2.723903
3.034750 2.702616
3.134250 2.699128
3.233750 2.659230
3.333250 2.660121
3.432750 2.622336
3.532250 2.592051
3.631750 2.590158
3.731250 2.578634
3.830750 2.608130
3.930250 2.563835
4.029750 2.531830
4.129250 2.542062
4.228750 2.515601
4.328250 2.530943
4.427750 2.465843
4.527250 2.457181
4.626750 2.467659
4.726250 2.449343
4.825750 2.437435
4.925250 2.426512
5.024750 2.406931
5.124250 2.411415
5.223750 2.377213
5.323250 2.370892
5.422750 2.358243
5.522250 2.335077
5.621750 2.325170
5.721250 2.330896
5.820750 2.311760
5.920250 2.281923
6.019750 2.279809
6.119250 2.265817
6.218750 2.254869
6.318250 2.239452
6.417750 2.232738
6.517250 2.215346
6.616750 2.212180
6.716250 2.190908
6.815750 2.175246
6.915250 2.171201
7.014750 2.153359
7.114250 2.144752
7.213750 2.126024
7.313250 2.112773
7.412750 2.095996
7.512250 2.098508
7.611750 2.082498
7.711250 2.068222
7.810750 2.048898
7.910250 2.050251
8.009750 2.036929
8.109250 2.015714
8.208750 1.997233
8.308250 1.996874
8.407750 1.978816
8.507250 1.969545
8.606750 1.957281
8.706250 1.950824
8.805750 1.938657
8.905251 1.926434
9.004749 1.911188
9.104250 1.896604
9.203751 1.891728
9.303249 1.872502
9.402750 1.866522
9.502251 1.852020
9.601749 1.835972
9.701250 1.837299
9.800751 1.819043
9.900249 1.805020
9.999750 1.795537
10.099251 1.776860
10.198750 1.779357
10.298250 1.759037
10.397750 1.755155
10.497250 1.734981
10.596750 1.730658
10.696250 1.713763
10.795750 1.706160
10.895250 1.688427
10.994750 1.676040
11.094250 1.671224
11.193750 1.656590
11.293250 1.651705
11.392750 1.646234
11.492250 1.629668
11.591750 1.620275
11.691250 1.608737
11.790751 1.596290
11.890250 1.583756
11.989750 1.570882
12.089251 1.566027
12.188749 1.553180
12.288250 1.549816
12.387751 1.543049
12.487249 1.521105
12.586750 1.514617
12.686251 1.501447
12.785749 1.487698
12.885250 1.481668
12.984751 1.474772
13.084249 1.459452
13.183750 1.453223
13.283251 1.444038
13.382750 1.436059
13.482250 1.422746
13.581750 1.412617
13.681250 1.402814
13.780750 1.388767
13.880250 1.389926
13.979750 1.374531
14.079250 1.365958
14.178750 1.350577
14.278250 1.346781
14.377750 1.338636
14.477250 1.330252
14.576750 1.319286
14.676250 1.308946
14.775750 1.299501
14.875250 1.294231
14.974751 1.283118
15.074250 1.273905
15.173750 1.263284
15.273251 1.258475
15.372749 1.245323
15.472250 1.240777
15.571751 1.229320
15.671249 1.220139
15.770750 1.219792
15.870251 1.204821
15.969750 1.201782
16.069250 1.191058
16.168751 1.184308
16.268250 1.173698
16.367750 1.167700
16.467251 1.158481
16.566750 1.152854
16.666250 1.141544
16.765751 1.136767
16.865250 1.131249
16.964750 1.123112
17.064251 1.118631
17.163750 1.108531
17.263250 1.102331
17.362751 1.091354
17.462250 1.084053
17.561750 1.077998
17.661251 1.075056
17.760750 1.065127
17.860249 1.060342
17.959751 1.053944
18.059250 1.044269
18.158749 1.040573
18.258251 1.030677
18.357750 1.024835
18.457249 1.019440
18.556751 1.015210
18.656250 1.007025
18.755749 1.004229
18.855251 0.998268
18.954750 0.989015
19.054249 0.983820
19.153751 0.981138
19.253250 0.971793
19.352749 0.966789
19.452251 0.961846
19.551750 0.958650
19.651249 0.950202
19.750751 0.946313
19.850250 0.944355
