# RDF for snapshot_603.xyz, snapshot 603
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.063507
0.746250 0.403820
0.845750 1.438104
0.945250 3.324141
1.044750 4.141407
1.144250 3.191933
1.243750 1.882411
1.343250 1.435346
1.442750 1.343084
1.542250 1.375927
1.641750 1.390429
1.741250 1.486901
1.840750 1.459816
1.940250 1.470292
2.039750 1.390152
2.139250 1.363166
2.238750 1.319249
2.338250 1.260675
2.437750 1.220162
2.537250 1.200445
2.636750 1.196364
2.736250 1.202277
2.835750 1.177185
2.935250 1.155642
3.034750 1.159582
3.134250 1.135378
3.233750 1.126105
3.333250 1.102357
3.432750 1.093150
3.532250 1.068539
3.631750 1.080409
3.731250 1.084878
3.830750 1.075228
3.930250 1.048119
4.029750 1.052345
4.129250 1.062645
4.228750 1.043335
4.328250 1.035316
4.427750 1.037403
4.527250 1.030360
4.626750 1.018998
4.726250 1.019525
4.825750 1.033086
4.925250 1.025532
5.024750 1.027968
5.124250 1.011364
5.223750 1.020692
5.323250 1.007313
5.422750 1.015567
5.522250 1.020047
5.621750 1.011174
5.721250 1.013503
5.820750 1.006593
5.920250 0.999856
6.019750 1.012888
6.119250 1.001658
6.218750 1.001183
6.318250 1.001677
6.417750 1.005742
6.517250 1.011545
6.616750 0.996675
6.716250 1.002623
6.815750 0.994029
6.915250 1.003939
7.014750 0.995034
7.114250 1.001534
7.213750 0.999580
7.313250 0.997492
7.412750 1.007264
7.512250 1.001692
7.611750 1.003350
7.711250 1.003493
7.810750 0.994774
7.910250 0.996127
8.009750 1.001583
8.109250 1.005553
8.208750 1.005855
8.308250 1.000714
8.407750 1.004501
8.507250 1.002040
8.606750 1.000814
8.706250 1.006437
8.805750 0.999247
8.905251 0.999338
9.004749 0.999520
9.104250 1.003965
9.203751 1.000141
9.303249 1.008616
9.402750 1.011701
9.502251 1.010441
9.601749 1.003377
9.701250 1.000188
9.800751 1.003002
9.900249 1.002930
9.999750 1.009260
10.099251 1.004139
10.198750 1.005026
10.298250 1.006828
10.397750 1.006975
10.497250 1.006676
10.596750 1.005616
10.696250 1.005506
10.795750 1.005821
10.895250 1.008233
10.994750 1.004024
11.094250 1.005627
11.193750 1.006571
11.293250 1.004413
11.392750 0.996415
11.492250 1.008970
11.591750 1.003388
11.691250 1.002502
11.790751 1.004874
11.890250 1.000778
11.989750 0.995284
12.089251 0.996787
12.188749 1.006675
12.288250 1.002035
12.387751 0.996816
12.487249 0.998919
12.586750 0.998394
12.686251 0.998989
12.785749 1.000237
12.885250 0.999387
12.984751 0.994988
13.084249 0.996635
13.183750 0.997706
13.283251 0.995399
13.382750 0.999272
13.482250 0.992412
13.581750 0.997523
13.681250 0.996479
13.780750 0.996789
13.880250 0.999898
13.979750 0.996895
14.079250 0.993005
14.178750 0.994566
14.278250 0.995202
14.377750 0.992553
14.477250 0.995813
14.576750 0.996272
14.676250 0.999656
14.775750 0.991308
14.875250 0.996317
14.974751 0.993446
15.074250 0.996472
15.173750 0.996810
15.273251 0.996054
15.372749 0.997007
15.472250 0.994949
15.571751 0.998221
15.671249 0.999255
15.770750 0.997002
15.870251 0.996201
15.969750 0.996153
16.069250 0.999652
16.168751 0.998451
16.268250 0.997446
16.367750 0.996371
16.467251 1.000292
16.566750 0.997904
16.666250 0.998045
16.765751 0.996301
16.865250 0.996722
16.964750 0.997065
17.064251 0.996214
17.163750 0.999036
17.263250 0.999002
17.362751 0.998991
17.462250 0.998128
17.561750 0.995006
17.661251 0.999736
17.760750 0.996697
17.860249 0.994195
17.959751 0.997269
18.059250 0.998888
18.158749 1.000668
18.258251 0.994510
18.357750 0.995836
18.457249 0.994632
18.556751 0.998262
18.656250 0.996923
18.755749 0.997608
18.855251 0.998546
18.954750 0.996345
19.054249 0.998953
19.153751 0.997188
19.253250 0.995484
19.352749 0.996275
19.452251 0.996828
19.551750 0.996194
19.651249 0.993946
19.750751 0.998266
19.850250 0.994784
