# RDF for snapshot_984.xyz, snapshot 984
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.018584
0.945250 6.687200
1.044750 19.490570
1.144250 15.972949
1.243750 4.538688
1.343250 2.496402
1.442750 2.405457
1.542250 2.870602
1.641750 4.418846
1.741250 6.888859
1.840750 8.227735
1.940250 7.965077
2.039750 7.718040
2.139250 6.784519
2.238750 4.739086
2.338250 3.788202
2.437750 4.051560
2.537250 5.095054
2.636750 6.314700
2.736250 6.986166
2.835750 6.680089
2.935250 5.963015
3.034750 5.411401
3.134250 5.003438
3.233750 4.672103
3.333250 4.631281
3.432750 5.084487
3.532250 5.620166
3.631750 5.927196
3.731250 5.768087
3.830750 5.398254
3.930250 4.956296
4.029750 4.711344
4.129250 4.673506
4.228750 4.736479
4.328250 4.928120
4.427750 5.105456
4.527250 5.189257
4.626750 5.109359
4.726250 4.900084
4.825750 4.660820
4.925250 4.487725
5.024750 4.498425
5.124250 4.523577
5.223750 4.623427
5.323250 4.686368
5.422750 4.671318
5.522250 4.588465
5.621750 4.486701
5.721250 4.339528
5.820750 4.261224
5.920250 4.222987
6.019750 4.239043
6.119250 4.282583
6.218750 4.269835
6.318250 4.256026
6.417750 4.187704
6.517250 4.103553
6.616750 4.025747
6.716250 3.980603
6.815750 3.934598
6.915250 3.904140
7.014750 3.923218
7.114250 3.910468
7.213750 3.884980
7.313250 3.831351
7.412750 3.764594
7.512250 3.702656
7.611750 3.656607
7.711250 3.629404
7.810750 3.607977
7.910250 3.569883
8.009750 3.572708
8.109250 3.528908
8.208750 3.489821
8.308250 3.443413
8.407750 3.397455
8.507250 3.344525
8.606750 3.306396
8.706250 3.301656
8.805750 3.262225
8.905251 3.225537
9.004749 3.207250
9.104250 3.180831
9.203751 3.130855
9.303249 3.079323
9.402750 3.040267
9.502251 3.016596
9.601749 2.989517
9.701250 2.956206
9.800751 2.920084
9.900249 2.898633
9.999750 2.874314
10.099251 2.832222
10.198750 2.785820
10.298250 2.751763
10.397750 2.716377
10.497250 2.696730
10.596750 2.672545
10.696250 2.635707
10.795750 2.606016
10.895250 2.579587
10.994750 2.543308
11.094250 2.509155
11.193750 2.471819
11.293250 2.445739
11.392750 2.418000
11.492250 2.393749
11.591750 2.367789
11.691250 2.335865
11.790751 2.304372
11.890250 2.269768
11.989750 2.244999
12.089251 2.217926
12.188749 2.184722
12.288250 2.157562
12.387751 2.144627
12.487249 2.106496
12.586750 2.083998
12.686251 2.055434
12.785749 2.018882
12.885250 2.001423
12.984751 1.975313
13.084249 1.949852
13.183750 1.925134
13.283251 1.897527
13.382750 1.874348
13.482250 1.844556
13.581750 1.828086
13.681250 1.796496
13.780750 1.772233
13.880250 1.752989
13.979750 1.734365
14.079250 1.703546
14.178750 1.685467
14.278250 1.653693
14.377750 1.633925
14.477250 1.615011
14.576750 1.594707
14.676250 1.571028
14.775750 1.548834
14.875250 1.527088
14.974751 1.509910
15.074250 1.484456
15.173750 1.463284
15.273251 1.439673
15.372749 1.424103
15.472250 1.408044
15.571751 1.386750
15.671249 1.368307
15.770750 1.345367
15.870251 1.326877
15.969750 1.307567
16.069250 1.291334
16.168751 1.269308
16.268250 1.255504
16.367750 1.240196
16.467251 1.218720
16.566750 1.205546
16.666250 1.185990
16.765751 1.167264
16.865250 1.153151
16.964750 1.137080
17.064251 1.121791
17.163750 1.107543
17.263250 1.089094
17.362751 1.077511
17.462250 1.064199
17.561750 1.044560
17.661251 1.032627
17.760750 1.019978
17.860249 1.004826
17.959751 0.993167
18.059250 0.981062
18.158749 0.966957
18.258251 0.950901
18.357750 0.941039
18.457249 0.928287
18.556751 0.918374
18.656250 0.907299
18.755749 0.892437
18.855251 0.881665
18.954750 0.871852
19.054249 0.861745
19.153751 0.849528
19.253250 0.836783
19.352749 0.827536
19.452251 0.817984
19.551750 0.810035
19.651249 0.800487
19.750751 0.787847
19.850250 0.780358
