# RDF for snapshot_945.xyz, snapshot 945
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.021443
0.945250 6.741000
1.044750 19.352804
1.144250 16.065151
1.243750 4.375978
1.343250 2.548009
1.442750 2.442819
1.542250 2.932988
1.641750 4.403278
1.741250 6.875526
1.840750 8.157207
1.940250 7.942512
2.039750 7.731570
2.139250 6.761035
2.238750 4.763592
2.338250 3.783334
2.437750 4.085750
2.537250 5.085116
2.636750 6.296739
2.736250 6.954858
2.835750 6.624846
2.935250 5.992658
3.034750 5.419515
3.134250 5.011513
3.233750 4.678956
3.333250 4.620317
3.432750 5.071456
3.532250 5.622217
3.631750 5.906551
3.731250 5.739852
3.830750 5.396789
3.930250 4.936913
4.029750 4.757646
4.129250 4.657986
4.228750 4.751105
4.328250 4.931808
4.427750 5.102637
4.527250 5.149376
4.626750 5.094702
4.726250 4.875819
4.825750 4.681128
4.925250 4.533976
5.024750 4.470611
5.124250 4.517963
5.223750 4.615173
5.323250 4.680408
5.422750 4.678854
5.522250 4.581298
5.621750 4.461890
5.721250 4.352522
5.820750 4.270530
5.920250 4.226711
6.019750 4.220511
6.119250 4.274027
6.218750 4.266949
6.318250 4.268219
6.417750 4.178384
6.517250 4.101541
6.616750 4.023397
6.716250 3.973375
6.815750 3.921993
6.915250 3.923342
7.014750 3.925807
7.114250 3.901325
7.213750 3.875675
7.313250 3.830738
7.412750 3.761371
7.512250 3.686012
7.611750 3.670070
7.711250 3.623998
7.810750 3.610763
7.910250 3.577744
8.009750 3.561411
8.109250 3.525064
8.208750 3.490482
8.308250 3.443102
8.407750 3.388404
8.507250 3.339015
8.606750 3.320223
8.706250 3.290967
8.805750 3.263545
8.905251 3.239330
9.004749 3.193085
9.104250 3.173137
9.203751 3.125012
9.303249 3.082191
9.402750 3.045152
9.502251 3.012514
9.601749 2.981483
9.701250 2.961253
9.800751 2.930794
9.900249 2.892126
9.999750 2.866851
10.099251 2.816690
10.198750 2.796051
10.298250 2.748409
10.397750 2.724928
10.497250 2.691612
10.596750 2.671292
10.696250 2.639236
10.795750 2.605981
10.895250 2.566220
10.994750 2.540577
11.094250 2.510997
11.193750 2.476982
11.293250 2.446181
11.392750 2.416600
11.492250 2.394594
11.591750 2.362201
11.691250 2.331596
11.790751 2.301747
11.890250 2.276600
11.989750 2.238458
12.089251 2.218090
12.188749 2.190028
12.288250 2.159009
12.387751 2.139577
12.487249 2.109228
12.586750 2.077323
12.686251 2.051894
12.785749 2.022250
12.885250 1.997027
12.984751 1.979745
13.084249 1.948665
13.183750 1.926703
13.283251 1.895195
13.382750 1.872316
13.482250 1.845750
13.581750 1.822387
13.681250 1.797051
13.780750 1.776386
13.880250 1.757755
13.979750 1.730141
14.079250 1.710205
14.178750 1.672474
14.278250 1.656654
14.377750 1.634913
14.477250 1.614295
14.576750 1.595533
14.676250 1.573112
14.775750 1.551160
14.875250 1.529281
14.974751 1.504683
15.074250 1.483100
15.173750 1.460038
15.273251 1.443506
15.372749 1.427077
15.472250 1.406908
15.571751 1.388118
15.671249 1.365665
15.770750 1.347376
15.870251 1.326698
15.969750 1.306872
16.069250 1.286688
16.168751 1.272752
16.268250 1.259552
16.367750 1.236791
16.467251 1.224190
16.566750 1.202286
16.666250 1.184294
16.765751 1.167985
16.865250 1.150734
16.964750 1.135670
17.064251 1.124330
17.163750 1.108135
17.263250 1.092694
17.362751 1.075434
17.462250 1.061861
17.561750 1.045738
17.661251 1.032480
17.760750 1.017519
17.860249 1.007757
17.959751 0.991609
18.059250 0.981134
18.158749 0.967514
18.258251 0.954500
18.357750 0.939152
18.457249 0.927641
18.556751 0.917366
18.656250 0.904145
18.755749 0.894944
18.855251 0.885797
18.954750 0.870154
19.054249 0.859511
19.153751 0.851722
19.253250 0.838190
19.352749 0.827714
19.452251 0.816207
19.551750 0.808537
19.651249 0.799318
19.750751 0.791632
19.850250 0.780225
