# RDF for snapshot_190.xyz, snapshot 190
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.011013
0.845750 0.740495
0.945250 6.162939
1.044750 13.215201
1.144250 10.899455
1.243750 6.357603
1.343250 4.176170
1.442750 3.279051
1.542250 3.283638
1.641750 3.851587
1.741250 4.815130
1.840750 5.835939
1.940250 6.360752
2.039750 6.352242
2.139250 5.675199
2.238750 4.863046
2.338250 4.415918
2.437750 4.145088
2.537250 4.323589
2.636750 4.660534
2.736250 5.032568
2.835750 5.197535
2.935250 5.096729
3.034750 4.878625
3.134250 4.613933
3.233750 4.364833
3.333250 4.258792
3.432750 4.270184
3.532250 4.362106
3.631750 4.472667
3.731250 4.499872
3.830750 4.486187
3.930250 4.376306
4.029750 4.238123
4.129250 4.090282
4.228750 4.027423
4.328250 4.003729
4.427750 4.011296
4.527250 4.039454
4.626750 4.039528
4.726250 3.998130
4.825750 3.944029
4.925250 3.846187
5.024750 3.785002
5.124250 3.711058
5.223750 3.683034
5.323250 3.649577
5.422750 3.652218
5.522250 3.646851
5.621750 3.607713
5.721250 3.537611
5.820750 3.472036
5.920250 3.431376
6.019750 3.384381
6.119250 3.370061
6.218750 3.325934
6.318250 3.274017
6.417750 3.268057
6.517250 3.219468
6.616750 3.188303
6.716250 3.139371
6.815750 3.092709
6.915250 3.056450
7.014750 3.024495
7.114250 2.981403
7.213750 2.956907
7.313250 2.920287
7.412750 2.884861
7.512250 2.851705
7.611750 2.806329
7.711250 2.771718
7.810750 2.729990
7.910250 2.693161
8.009750 2.660050
8.109250 2.639867
8.208750 2.593645
8.308250 2.570308
8.407750 2.539687
8.507250 2.494958
8.606750 2.459415
8.706250 2.425174
8.805750 2.394879
8.905251 2.351568
9.004749 2.336404
9.104250 2.298752
9.203751 2.276193
9.303249 2.241382
9.402750 2.209112
9.502251 2.170748
9.601749 2.143043
9.701250 2.107075
9.800751 2.089675
9.900249 2.052781
9.999750 2.026847
10.099251 1.999185
10.198750 1.974951
10.298250 1.945252
10.397750 1.908956
10.497250 1.886802
10.596750 1.858645
10.696250 1.833375
10.795750 1.806692
10.895250 1.779241
10.994750 1.758039
11.094250 1.738132
11.193750 1.708604
11.293250 1.682210
11.392750 1.660419
11.492250 1.633939
11.591750 1.609075
11.691250 1.589579
11.790751 1.574704
11.890250 1.545604
11.989750 1.530302
12.089251 1.506078
12.188749 1.486227
12.288250 1.466569
12.387751 1.448410
12.487249 1.422529
12.586750 1.405674
12.686251 1.388525
12.785749 1.372879
12.885250 1.362573
12.984751 1.339152
13.084249 1.321961
13.183750 1.303624
13.283251 1.289563
13.382750 1.272398
13.482250 1.259128
13.581750 1.240070
13.681250 1.228302
13.780750 1.214453
13.880250 1.206615
13.979750 1.187822
14.079250 1.177673
14.178750 1.161062
14.278250 1.148773
14.377750 1.136782
14.477250 1.125522
14.576750 1.110644
14.676250 1.105003
14.775750 1.094609
14.875250 1.083739
14.974751 1.076639
15.074250 1.062248
15.173750 1.052426
15.273251 1.039980
15.372749 1.031763
15.472250 1.026686
15.571751 1.017223
15.671249 1.006245
15.770750 1.002336
15.870251 0.993397
15.969750 0.985060
16.069250 0.976699
16.168751 0.964577
16.268250 0.961475
16.367750 0.954861
16.467251 0.946933
16.566750 0.944071
16.666250 0.935949
16.765751 0.928017
16.865250 0.922270
16.964750 0.918552
17.064251 0.911835
17.163750 0.901121
17.263250 0.901691
17.362751 0.895547
17.462250 0.889647
17.561750 0.886338
17.661251 0.881913
17.760750 0.874713
17.860249 0.871005
17.959751 0.866268
18.059250 0.859841
18.158749 0.858418
18.258251 0.855179
18.357750 0.850550
18.457249 0.846541
18.556751 0.844634
18.656250 0.839928
18.755749 0.835477
18.855251 0.831491
18.954750 0.825788
19.054249 0.824931
19.153751 0.823872
19.253250 0.817988
19.352749 0.817374
19.452251 0.818325
19.551750 0.811637
19.651249 0.805240
19.750751 0.805419
19.850250 0.802204
