# RDF for snapshot_60.xyz, snapshot 60
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.068177
0.646750 0.219832
0.746250 0.697508
0.845750 1.555326
0.945250 2.838798
1.044750 3.390724
1.144250 2.793430
1.243750 1.955168
1.343250 1.394514
1.442750 1.297364
1.542250 1.243842
1.641750 1.297405
1.741250 1.268507
1.840750 1.366784
1.940250 1.337889
2.039750 1.284864
2.139250 1.243512
2.238750 1.226126
2.338250 1.200019
2.437750 1.164700
2.537250 1.132393
2.636750 1.125254
2.736250 1.155657
2.835750 1.120922
2.935250 1.122257
3.034750 1.087226
3.134250 1.108807
3.233750 1.096641
3.333250 1.092038
3.432750 1.091847
3.532250 1.088722
3.631750 1.067449
3.731250 1.086348
3.830750 1.075228
3.930250 1.075090
4.029750 1.082539
4.129250 1.063785
4.228750 1.059077
4.328250 1.065643
4.427750 1.078131
4.527250 1.065021
4.626750 1.059262
4.726250 1.053162
4.825750 1.055943
4.925250 1.058152
5.024750 1.056552
5.124250 1.051909
5.223750 1.042225
5.323250 1.046978
5.422750 1.054452
5.522250 1.050460
5.621750 1.045832
5.721250 1.052001
5.820750 1.039451
5.920250 1.042512
6.019750 1.044951
6.119250 1.034778
6.218750 1.039367
6.318250 1.049605
6.417750 1.044130
6.517250 1.050167
6.616750 1.037196
6.716250 1.044596
6.815750 1.043996
6.915250 1.035557
7.014750 1.034437
7.114250 1.043463
7.213750 1.044461
7.313250 1.031418
7.412750 1.045604
7.512250 1.040420
7.611750 1.026725
7.711250 1.032519
7.810750 1.031992
7.910250 1.033821
8.009750 1.036926
8.109250 1.029371
8.208750 1.038184
8.308250 1.032673
8.407750 1.032030
8.507250 1.019593
8.606750 1.031493
8.706250 1.036757
8.805750 1.034404
8.905251 1.038878
9.004749 1.032288
9.104250 1.033316
9.203751 1.039072
9.303249 1.033496
9.402750 1.030661
9.502251 1.030764
9.601749 1.037732
9.701250 1.032776
9.800751 1.042456
9.900249 1.033636
9.999750 1.034178
10.099251 1.034194
10.198750 1.036220
10.298250 1.032548
10.397750 1.036266
10.497250 1.039355
10.596750 1.034447
10.696250 1.034031
10.795750 1.036283
10.895250 1.037494
10.994750 1.035712
11.094250 1.035944
11.193750 1.033442
11.293250 1.032979
11.392750 1.033619
11.492250 1.030046
11.591750 1.031851
11.691250 1.031666
11.790751 1.028880
11.890250 1.028808
11.989750 1.026447
12.089251 1.026084
12.188749 1.031753
12.288250 1.027905
12.387751 1.030004
12.487249 1.022238
12.586750 1.021020
12.686251 1.023738
12.785749 1.022089
12.885250 1.024917
12.984751 1.027098
13.084249 1.023290
13.183750 1.022741
13.283251 1.024728
13.382750 1.021327
13.482250 1.021393
13.581750 1.020154
13.681250 1.020511
13.780750 1.019707
13.880250 1.019544
13.979750 1.022381
14.079250 1.018481
14.178750 1.021233
14.278250 1.020128
14.377750 1.015551
14.477250 1.016869
14.576750 1.020227
14.676250 1.013795
14.775750 1.016372
14.875250 1.017981
14.974751 1.016678
15.074250 1.012558
15.173750 1.015782
15.273251 1.013175
15.372749 1.016266
15.472250 1.013750
15.571751 1.012582
15.671249 1.015341
15.770750 1.009518
15.870251 1.016258
15.969750 1.011757
16.069250 1.011952
16.168751 1.011375
16.268250 1.009270
16.367750 1.012405
16.467251 1.010678
16.566750 1.011357
16.666250 1.008173
16.765751 1.009575
16.865250 1.010373
16.964750 1.011240
17.064251 1.008368
17.163750 1.008795
17.263250 1.008249
17.362751 1.008942
17.462250 1.008185
17.561750 1.011111
17.661251 1.005924
17.760750 1.010409
17.860249 1.005313
17.959751 1.006541
18.059250 1.008701
18.158749 1.008237
18.258251 1.005371
18.357750 1.005014
18.457249 1.003988
18.556751 1.002356
18.656250 1.005517
18.755749 1.003330
18.855251 1.008147
18.954750 1.002860
19.054249 1.003225
19.153751 1.003992
19.253250 1.002406
19.352749 1.001251
19.452251 1.002117
19.551750 1.001120
19.651249 1.003009
19.750751 0.998458
19.850250 0.999797
