# RDF for snapshot_198.xyz, snapshot 198
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.157248
0.945250 6.467422
1.044750 17.106380
1.144250 14.933715
1.243750 5.684935
1.343250 2.926836
1.442750 2.444786
1.542250 2.854683
1.641750 4.151923
1.741250 6.063047
1.840750 7.478798
1.940250 7.593698
2.039750 7.313614
2.139250 6.386416
2.238750 4.888573
2.338250 3.920747
2.437750 3.848745
2.537250 4.669174
2.636750 5.599325
2.736250 6.239698
2.835750 6.279760
2.935250 5.701817
3.034750 5.168493
3.134250 4.769818
3.233750 4.441479
3.333250 4.328812
3.432750 4.574309
3.532250 5.017390
3.631750 5.309769
3.731250 5.292336
3.830750 5.007687
3.930250 4.665241
4.029750 4.399121
4.129250 4.288462
4.228750 4.282961
4.328250 4.355246
4.427750 4.552606
4.527250 4.606552
4.626750 4.594313
4.726250 4.438350
4.825750 4.257027
4.925250 4.066616
5.024750 3.999888
5.124250 3.998012
5.223750 4.044054
5.323250 4.092833
5.422750 4.095860
5.522250 4.046988
5.621750 3.960999
5.721250 3.843238
5.820750 3.748750
5.920250 3.672567
6.019750 3.664278
6.119250 3.661132
6.218750 3.684663
6.318250 3.659359
6.417750 3.606784
6.517250 3.528965
6.616750 3.457521
6.716250 3.390460
6.815750 3.346359
6.915250 3.318042
7.014750 3.291930
7.114250 3.286868
7.213750 3.255389
7.313250 3.204512
7.412750 3.151670
7.512250 3.098096
7.611750 3.036852
7.711250 2.998816
7.810750 2.975286
7.910250 2.942876
8.009750 2.917490
8.109250 2.879716
8.208750 2.841657
8.308250 2.798571
8.407750 2.749515
8.507250 2.707539
8.606750 2.675249
8.706250 2.638371
8.805750 2.600164
8.905251 2.572991
9.004749 2.547355
9.104250 2.509246
9.203751 2.468689
9.303249 2.427191
9.402750 2.388623
9.502251 2.365302
9.601749 2.322581
9.701250 2.297469
9.800751 2.264405
9.900249 2.232706
9.999750 2.201222
10.099251 2.177505
10.198750 2.138583
10.298250 2.099135
10.397750 2.071652
10.497250 2.056775
10.596750 2.016926
10.696250 1.989846
10.795750 1.960874
10.895250 1.934406
10.994750 1.909721
11.094250 1.878511
11.193750 1.852560
11.293250 1.831802
11.392750 1.803748
11.492250 1.778358
11.591750 1.751805
11.691250 1.734906
11.790751 1.700394
11.890250 1.684194
11.989750 1.661642
12.089251 1.643087
12.188749 1.614486
12.288250 1.603035
12.387751 1.574792
12.487249 1.556409
12.586750 1.535075
12.686251 1.512848
12.785749 1.495288
12.885250 1.478871
12.984751 1.459812
13.084249 1.448835
13.183750 1.424381
13.283251 1.406250
13.382750 1.391700
13.482250 1.374999
13.581750 1.357138
13.681250 1.343686
13.780750 1.322057
13.880250 1.309911
13.979750 1.303672
14.079250 1.286843
14.178750 1.271688
14.278250 1.256304
14.377750 1.239910
14.477250 1.232134
14.576750 1.217376
14.676250 1.199585
14.775750 1.188378
14.875250 1.183888
14.974751 1.172454
15.074250 1.161387
15.173750 1.147326
15.273251 1.131771
15.372749 1.123941
15.472250 1.111273
15.571751 1.100700
15.671249 1.096814
15.770750 1.084130
15.870251 1.077014
15.969750 1.065878
16.069250 1.055805
16.168751 1.045195
16.268250 1.035519
16.367750 1.029343
16.467251 1.017714
16.566750 1.015524
16.666250 1.005152
16.765751 0.997827
16.865250 0.988233
16.964750 0.982727
17.064251 0.972568
17.163750 0.961100
17.263250 0.959133
17.362751 0.954321
17.462250 0.945550
17.561750 0.938640
17.661251 0.932095
17.760750 0.924844
17.860249 0.918142
17.959751 0.914101
18.059250 0.903820
18.158749 0.899414
18.258251 0.896744
18.357750 0.889492
18.457249 0.884111
18.556751 0.876600
18.656250 0.869995
18.755749 0.869535
18.855251 0.860990
18.954750 0.853464
19.054249 0.850619
19.153751 0.848160
19.253250 0.843516
19.352749 0.837903
19.452251 0.831062
19.551750 0.825795
19.651249 0.821568
19.750751 0.819773
19.850250 0.813320
