# RDF for snapshot_469.xyz, snapshot 469
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.057951
0.646750 0.249143
0.746250 0.759916
0.845750 1.525306
0.945250 2.899466
1.044750 3.309189
1.144250 2.730138
1.243750 1.984271
1.343250 1.467104
1.442750 1.222147
1.542250 1.209852
1.641750 1.217669
1.741250 1.250280
1.840750 1.301842
1.940250 1.283515
2.039750 1.285848
2.139250 1.197439
2.238750 1.153424
2.338250 1.150969
2.437750 1.111649
2.537250 1.101229
2.636750 1.087122
2.736250 1.074174
2.835750 1.075225
2.935250 1.064398
3.034750 1.086226
3.134250 1.044306
3.233750 1.043292
3.333250 1.039615
3.432750 1.023482
3.532250 1.030470
3.631750 1.026470
3.731250 1.036498
3.830750 1.026189
3.930250 1.018894
4.029750 1.026815
4.129250 1.011734
4.228750 1.017060
4.328250 1.019415
4.427750 1.015368
4.527250 0.998595
4.626750 1.003456
4.726250 1.000942
4.825750 1.016887
4.925250 1.004516
5.024750 0.999222
5.124250 1.007232
5.223750 0.996908
5.323250 1.014068
5.422750 1.005750
5.522250 0.998865
5.621750 0.990282
5.721250 1.006747
5.820750 0.997151
5.920250 0.991897
6.019750 0.997802
6.119250 0.998500
6.218750 1.000270
6.318250 0.995984
6.417750 0.988556
6.517250 0.995578
6.616750 0.981290
6.716250 0.995463
6.815750 0.999835
6.915250 0.994991
7.014750 0.988741
7.114250 1.003810
7.213750 0.995675
7.313250 0.996659
7.412750 0.998079
7.512250 0.996976
7.611750 1.001795
7.711250 0.993732
7.810750 0.988800
7.910250 0.996553
8.009750 0.997195
8.109250 0.997972
8.208750 0.999931
8.308250 1.004317
8.407750 0.998984
8.507250 0.995434
8.606750 1.002597
8.706250 1.004371
8.805750 0.989293
8.905251 0.999261
9.004749 0.998737
9.104250 1.001273
9.203751 0.992352
9.303249 1.000520
9.402750 1.001100
9.502251 1.002930
9.601749 1.000635
9.701250 1.003826
9.800751 0.998307
9.900249 1.000736
9.999750 1.003025
10.099251 0.998433
10.198750 0.997187
10.298250 0.996427
10.397750 0.998903
10.497250 1.001525
10.596750 0.998628
10.696250 0.996075
10.795750 1.002194
10.895250 0.994961
10.994750 0.995356
11.094250 0.999323
11.193750 1.001730
11.293250 0.993484
11.392750 0.997539
11.492250 1.000568
11.591750 0.999826
11.691250 1.003165
11.790751 0.991885
11.890250 0.999446
11.989750 0.996637
12.089251 0.994269
12.188749 1.002020
12.288250 0.995940
12.387751 0.998090
12.487249 0.997369
12.586750 1.000009
12.686251 0.996905
12.785749 0.995976
12.885250 0.996822
12.984751 0.994232
13.084249 0.998103
13.183750 0.995836
13.283251 0.995153
13.382750 0.997809
13.482250 0.998311
13.581750 0.992880
13.681250 0.993676
13.780750 0.992566
13.880250 0.994656
13.979750 0.995852
14.079250 0.996546
14.178750 0.992819
14.278250 0.998611
14.377750 0.990800
14.477250 0.994904
14.576750 0.992924
14.676250 0.995535
14.775750 0.994700
14.875250 0.994025
14.974751 0.991649
15.074250 0.991949
15.173750 0.993871
15.273251 0.996435
15.372749 0.998189
15.472250 0.995589
15.571751 0.995272
15.671249 0.995518
15.770750 0.996742
15.870251 0.992122
15.969750 0.993345
16.069250 0.999317
16.168751 0.995627
16.268250 0.997142
16.367750 0.996303
16.467251 0.994420
16.566750 0.996464
16.666250 0.996062
16.765751 0.994190
16.865250 0.997472
16.964750 0.999804
17.064251 0.997306
17.163750 1.001564
17.263250 0.998116
17.362751 0.998926
17.462250 0.999783
17.561750 0.997418
17.661251 0.999880
17.760750 1.002550
17.860249 0.999015
17.959751 1.000033
18.059250 0.998751
18.158749 1.000185
18.258251 1.000454
18.357750 1.003064
18.457249 1.001593
18.556751 0.999728
18.656250 1.002071
18.755749 1.000363
18.855251 1.000219
18.954750 0.999813
19.054249 1.002726
19.153751 1.001088
19.253250 1.003102
19.352749 1.003176
19.452251 1.003697
19.551750 1.003365
19.651249 1.002629
19.750751 1.001527
19.850250 1.000476
