# RDF for snapshot_296.xyz, snapshot 296
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.017154
0.945250 6.940174
1.044750 18.809240
1.144250 16.015924
1.243750 4.448073
1.343250 2.481090
1.442750 2.293369
1.542250 2.885661
1.641750 4.265450
1.741250 6.607513
1.840750 8.146030
1.940250 7.806031
2.039750 7.456295
2.139250 6.512557
2.238750 4.702122
2.338250 3.645548
2.437750 3.876649
2.537250 4.860768
2.636750 6.076634
2.736250 6.714922
2.835750 6.416725
2.935250 5.712510
3.034750 5.140151
3.134250 4.746842
3.233750 4.421265
3.333250 4.366033
3.432750 4.782793
3.532250 5.304626
3.631750 5.599953
3.731250 5.420933
3.830750 4.995479
3.930250 4.657554
4.029750 4.393510
4.129250 4.306593
4.228750 4.402373
4.328250 4.527698
4.427750 4.744443
4.527250 4.764527
4.626750 4.677663
4.726250 4.487523
4.825750 4.259554
4.925250 4.090142
5.024750 4.046190
5.124250 4.087172
5.223750 4.170665
5.323250 4.233721
5.422750 4.205204
5.522250 4.117314
5.621750 3.999075
5.721250 3.872854
5.820750 3.765262
5.920250 3.722131
6.019750 3.740608
6.119250 3.769938
6.218750 3.773750
6.318250 3.731967
6.417750 3.671157
6.517250 3.565900
6.616750 3.479979
6.716250 3.432831
6.815750 3.385837
6.915250 3.366989
7.014750 3.371121
7.114250 3.354666
7.213750 3.312851
7.313250 3.256383
7.412750 3.187355
7.512250 3.116453
7.611750 3.078197
7.711250 3.030734
7.810750 3.024527
7.910250 2.994280
8.009750 2.959208
8.109250 2.928535
8.208750 2.884772
8.308250 2.825474
8.407750 2.778695
8.507250 2.725771
8.606750 2.695481
8.706250 2.673856
8.805750 2.644773
8.905251 2.615189
9.004749 2.575704
9.104250 2.532181
9.203751 2.494774
9.303249 2.447659
9.402750 2.405551
9.502251 2.380936
9.601749 2.355615
9.701250 2.320240
9.800751 2.291396
9.900249 2.257177
9.999750 2.228914
10.099251 2.184932
10.198750 2.153400
10.298250 2.129430
10.397750 2.089113
10.497250 2.060751
10.596750 2.043373
10.696250 2.007159
10.795750 1.983307
10.895250 1.951166
10.994750 1.925823
11.094250 1.894534
11.193750 1.866302
11.293250 1.841069
11.392750 1.813643
11.492250 1.798956
11.591750 1.766315
11.691250 1.754678
11.790751 1.722651
11.890250 1.695964
11.989750 1.674226
12.089251 1.647465
12.188749 1.631778
12.288250 1.611658
12.387751 1.584836
12.487249 1.573294
12.586750 1.551992
12.686251 1.529170
12.785749 1.512236
12.885250 1.487701
12.984751 1.467577
13.084249 1.452342
13.183750 1.437604
13.283251 1.421730
13.382750 1.406353
13.482250 1.386282
13.581750 1.367934
13.681250 1.355951
13.780750 1.338277
13.880250 1.321731
13.979750 1.306972
14.079250 1.293205
14.178750 1.283540
14.278250 1.268165
14.377750 1.252110
14.477250 1.243436
14.576750 1.223081
14.676250 1.212620
14.775750 1.200407
14.875250 1.191797
14.974751 1.176382
15.074250 1.165527
15.173750 1.160018
15.273251 1.139737
15.372749 1.132160
15.472250 1.120261
15.571751 1.110530
15.671249 1.100818
15.770750 1.089122
15.870251 1.083347
15.969750 1.068961
16.069250 1.060534
16.168751 1.054517
16.268250 1.040245
16.367750 1.035848
16.467251 1.020935
16.566750 1.017223
16.666250 1.010167
16.765751 0.997910
16.865250 0.994069
16.964750 0.982690
17.064251 0.975914
17.163750 0.965439
17.263250 0.959706
17.362751 0.954399
17.462250 0.948969
17.561750 0.938558
17.661251 0.930968
17.760750 0.926713
17.860249 0.916298
17.959751 0.912332
18.059250 0.903960
18.158749 0.898315
18.258251 0.893544
18.357750 0.888781
18.457249 0.882730
18.556751 0.876145
18.656250 0.867158
18.755749 0.860695
18.855251 0.857997
18.954750 0.855400
19.054249 0.844410
19.153751 0.842008
19.253250 0.841160
19.352749 0.832958
19.452251 0.825887
19.551750 0.822308
19.651249 0.817176
19.750751 0.808360
19.850250 0.808922
