# RDF for snapshot_834.xyz, snapshot 834
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.058737
0.845750 1.217957
0.945250 5.651268
1.044750 10.911609
1.144250 8.725658
1.243750 5.798700
1.343250 4.404715
1.442750 3.753456
1.542250 3.617939
1.641750 3.909300
1.741250 4.326022
1.840750 5.061781
1.940250 5.354004
2.039750 5.502308
2.139250 5.244890
2.238750 4.781971
2.338250 4.439132
2.437750 4.246969
2.537250 4.289960
2.636750 4.415697
2.736250 4.593712
2.835750 4.662277
2.935250 4.681497
3.034750 4.583200
3.134250 4.501708
3.233750 4.383431
3.333250 4.269387
3.432750 4.243428
3.532250 4.245686
3.631750 4.277400
3.731250 4.263485
3.830750 4.252362
3.930250 4.265271
4.029750 4.197685
4.129250 4.128285
4.228750 4.102527
4.328250 4.053727
4.427750 4.014742
4.527250 4.004893
4.626750 3.970811
4.726250 3.951753
4.825750 3.950139
4.925250 3.906406
5.024750 3.884052
5.124250 3.858483
5.223750 3.804562
5.323250 3.780928
5.422750 3.722085
5.522250 3.708047
5.621750 3.680042
5.721250 3.682035
5.820750 3.640388
5.920250 3.640221
6.019750 3.584374
6.119250 3.543058
6.218750 3.520201
6.318250 3.477009
6.417750 3.436085
6.517250 3.432005
6.616750 3.408115
6.716250 3.400537
6.815750 3.351008
6.915250 3.333990
7.014750 3.300481
7.114250 3.264892
7.213750 3.227780
7.313250 3.195057
7.412750 3.177435
7.512250 3.154991
7.611750 3.121989
7.711250 3.109564
7.810750 3.086066
7.910250 3.040334
8.009750 3.021989
8.109250 2.982287
8.208750 2.952947
8.308250 2.927714
8.407750 2.908991
8.507250 2.885394
8.606750 2.853232
8.706250 2.834017
8.805750 2.808808
8.905251 2.779245
9.004749 2.738730
9.104250 2.715381
9.203751 2.690847
9.303249 2.674824
9.402750 2.650794
9.502251 2.615086
9.601749 2.596563
9.701250 2.569457
9.800751 2.546431
9.900249 2.515241
9.999750 2.485997
10.099251 2.459424
10.198750 2.444560
10.298250 2.424812
10.397750 2.396965
10.497250 2.365683
10.596750 2.345399
10.696250 2.325649
10.795750 2.297169
10.895250 2.270646
10.994750 2.246677
11.094250 2.227857
11.193750 2.203879
11.293250 2.178055
11.392750 2.154920
11.492250 2.128483
11.591750 2.110651
11.691250 2.091070
11.790751 2.069335
11.890250 2.048209
11.989750 2.013018
12.089251 1.997175
12.188749 1.971898
12.288250 1.954102
12.387751 1.937512
12.487249 1.909668
12.586750 1.896206
12.686251 1.873748
12.785749 1.846704
12.885250 1.829047
12.984751 1.803272
13.084249 1.787531
13.183750 1.773329
13.283251 1.744224
13.382750 1.729030
13.482250 1.710112
13.581750 1.689929
13.681250 1.676597
13.780750 1.649337
13.880250 1.631659
13.979750 1.618191
14.079250 1.603073
14.178750 1.574306
14.278250 1.563935
14.377750 1.541337
14.477250 1.523511
14.576750 1.509298
14.676250 1.493529
14.775750 1.477637
14.875250 1.458864
14.974751 1.446522
15.074250 1.423505
15.173750 1.410560
15.273251 1.391170
15.372749 1.379301
15.472250 1.362264
15.571751 1.344954
15.671249 1.335179
15.770750 1.319206
15.870251 1.306345
15.969750 1.289538
16.069250 1.271545
16.168751 1.255855
16.268250 1.249060
16.367750 1.231549
16.467251 1.216931
16.566750 1.200772
16.666250 1.196129
16.765751 1.180213
16.865250 1.167427
16.964750 1.153853
17.064251 1.138738
17.163750 1.126118
17.263250 1.116193
17.362751 1.106032
17.462250 1.091251
17.561750 1.079275
17.661251 1.070665
17.760750 1.060485
17.860249 1.047826
17.959751 1.035215
18.059250 1.024796
18.158749 1.014899
18.258251 1.005131
18.357750 0.993446
18.457249 0.989013
18.556751 0.973809
18.656250 0.966520
18.755749 0.955133
18.855251 0.947053
18.954750 0.937011
19.054249 0.925464
19.153751 0.918322
19.253250 0.909542
19.352749 0.905948
19.452251 0.895328
19.551750 0.886435
19.651249 0.874390
19.750751 0.866570
19.850250 0.860805
