# RDF for snapshot_372.xyz, snapshot 372
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.020453
0.646750 0.122129
0.746250 0.543322
0.845750 1.525306
0.945250 3.091771
1.044750 3.878996
1.144250 2.944236
1.243750 1.844710
1.343250 1.330431
1.442750 1.273766
1.542250 1.317414
1.641750 1.329299
1.741250 1.341418
1.840750 1.361045
1.940250 1.334899
2.039750 1.338000
2.139250 1.282204
2.238750 1.213056
2.338250 1.167069
2.437750 1.168489
2.537250 1.159105
2.636750 1.108175
2.736250 1.102611
2.835750 1.123977
2.935250 1.101584
3.034750 1.079780
3.134250 1.077963
3.233750 1.068939
3.333250 1.070848
3.432750 1.048066
3.532250 1.040972
3.631750 1.045718
3.731250 1.052379
3.830750 1.033688
3.930250 1.032313
4.029750 1.034379
4.129250 1.040972
4.228750 1.028737
4.328250 1.023131
4.427750 1.014533
4.527250 1.023442
4.626750 1.016009
4.726250 1.018608
4.825750 1.024778
4.925250 1.021438
5.024750 1.030279
5.124250 1.014873
5.223750 1.021443
5.323250 1.009625
5.422750 1.010658
5.522250 1.014642
5.621750 1.014478
5.721250 1.009625
5.820750 1.012741
5.920250 1.007493
6.019750 1.009243
6.119250 1.004050
6.218750 1.001884
6.318250 1.005857
6.417750 1.010452
6.517250 1.000133
6.616750 1.005349
6.716250 1.004824
6.815750 1.008881
6.915250 1.000878
7.014750 1.014257
7.114250 1.004305
7.213750 1.003917
7.313250 1.002956
7.412750 0.999029
7.512250 1.001619
7.611750 0.993844
7.711250 1.002460
7.810750 1.001553
7.910250 0.998892
8.009750 0.999843
8.109250 1.000299
8.208750 0.997439
8.308250 0.999409
8.407750 0.997992
8.507250 0.994868
8.606750 0.995853
8.706250 0.995342
8.805750 1.001974
8.905251 0.987049
9.004749 0.998181
9.104250 0.995246
9.203751 1.000322
9.303249 0.992732
9.402750 0.996313
9.502251 1.003151
9.601749 0.991874
9.701250 1.000220
9.800751 0.993117
9.900249 0.993519
9.999750 0.997256
10.099251 0.996943
10.198750 1.001763
10.298250 1.002185
10.397750 0.998079
10.497250 0.998761
10.596750 0.993965
10.696250 0.998124
10.795750 0.993608
10.895250 1.004369
10.994750 0.999340
11.094250 1.001523
11.193750 0.996942
11.293250 0.997201
11.392750 0.997464
11.492250 1.001320
11.591750 1.001815
11.691250 0.997731
11.790751 1.003475
11.890250 1.001904
11.989750 1.000568
12.089251 0.997495
12.188749 0.997517
12.288250 1.002997
12.387751 1.000915
12.487249 1.000205
12.586750 1.003092
12.686251 0.997220
12.785749 0.995569
12.885250 0.996588
12.984751 1.003977
13.084249 0.996875
13.183750 0.999653
13.283251 0.998329
13.382750 0.996628
13.482250 1.001845
13.581750 0.996893
13.681250 0.995746
13.780750 0.997787
13.880250 0.996659
13.979750 0.999331
14.079250 1.002004
14.178750 0.997572
14.278250 0.996987
14.377750 1.002267
14.477250 0.997031
14.576750 0.998645
14.676250 0.999171
14.775750 1.001194
14.875250 1.000821
14.974751 0.999869
15.074250 0.998734
15.173750 1.000979
15.273251 1.000152
15.372749 1.004120
15.472250 0.996487
15.571751 0.999916
15.671249 1.003721
15.770750 1.002608
15.870251 1.006519
15.969750 1.002615
16.069250 1.002694
16.168751 1.001012
16.268250 1.002691
16.367750 1.001142
16.467251 1.001212
16.566750 1.003713
16.666250 1.003857
16.765751 1.003998
16.865250 1.005763
16.964750 1.000952
17.064251 1.000925
17.163750 1.007357
17.263250 1.000431
17.362751 1.005728
17.462250 1.002234
17.561750 1.003434
17.661251 1.005368
17.760750 1.001302
17.860249 1.001372
17.959751 1.000894
18.059250 1.002121
18.158749 1.003662
18.258251 1.005861
18.357750 1.001770
18.457249 1.001096
18.556751 1.002081
18.656250 0.999960
18.755749 1.001182
18.855251 1.001046
18.954750 0.999283
19.054249 1.003632
19.153751 1.003800
19.253250 1.001449
19.352749 0.999124
19.452251 0.999544
19.551750 1.001864
19.651249 1.001132
19.750751 0.999356
19.850250 1.002987
