# RDF for snapshot_322.xyz, snapshot 322
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.075257
0.845750 1.212239
0.945250 5.544813
1.044750 10.282760
1.144250 7.956000
1.243750 5.484524
1.343250 4.270310
1.442750 3.654643
1.542250 3.622672
1.641750 3.766536
1.741250 4.227458
1.840750 4.691465
1.940250 5.001384
2.039750 5.213256
2.139250 4.899570
2.238750 4.543853
2.338250 4.220096
2.437750 4.050096
2.537250 4.123011
2.636750 4.210978
2.736250 4.333474
2.835750 4.365054
2.935250 4.357152
3.034750 4.313727
3.134250 4.234379
3.233750 4.150262
3.333250 4.028094
3.432750 3.993595
3.532250 3.994549
3.631750 3.993270
3.731250 4.016878
3.830750 4.023142
3.930250 3.942240
4.029750 3.875470
4.129250 3.875111
4.228750 3.818653
4.328250 3.761716
4.427750 3.729284
4.527250 3.735166
4.626750 3.698548
4.726250 3.697227
4.825750 3.659976
4.925250 3.605650
5.024750 3.585198
5.124250 3.544005
5.223750 3.524798
5.323250 3.464075
5.422750 3.445331
5.522250 3.441412
5.621750 3.408964
5.721250 3.365634
5.820750 3.337886
5.920250 3.304239
6.019750 3.280070
6.119250 3.245386
6.218750 3.196585
6.318250 3.206370
6.417750 3.174356
6.517250 3.125051
6.616750 3.105507
6.716250 3.080434
6.815750 3.042323
6.915250 3.008542
7.014750 2.988619
7.114250 2.956141
7.213750 2.937117
7.313250 2.913540
7.412750 2.889007
7.512250 2.851596
7.611750 2.834361
7.711250 2.785240
7.810750 2.770077
7.910250 2.723722
8.009750 2.721147
8.109250 2.689479
8.208750 2.662139
8.308250 2.636415
8.407750 2.614541
8.507250 2.578808
8.606750 2.554411
8.706250 2.523973
8.805750 2.512159
8.905251 2.473239
9.004749 2.442549
9.104250 2.436002
9.203751 2.406874
9.303249 2.372901
9.402750 2.351009
9.502251 2.325750
9.601749 2.304165
9.701250 2.270036
9.800751 2.248158
9.900249 2.225306
9.999750 2.208542
10.099251 2.182327
10.198750 2.156747
10.298250 2.129961
10.397750 2.113201
10.497250 2.091265
10.596750 2.059819
10.696250 2.034400
10.795750 2.019253
10.895250 1.997653
10.994750 1.974301
11.094250 1.954531
11.193750 1.925649
11.293250 1.913465
11.392750 1.891185
11.492250 1.864410
11.591750 1.851883
11.691250 1.826742
11.790751 1.808423
11.890250 1.789668
11.989750 1.763074
12.089251 1.743836
12.188749 1.727020
12.288250 1.713091
12.387751 1.688363
12.487249 1.676425
12.586750 1.657967
12.686251 1.633719
12.785749 1.620268
12.885250 1.594643
12.984751 1.585064
13.084249 1.564276
13.183750 1.544325
13.283251 1.537422
13.382750 1.515515
13.482250 1.506286
13.581750 1.479040
13.681250 1.460995
13.780750 1.453151
13.880250 1.435377
13.979750 1.426457
14.079250 1.401585
14.178750 1.390135
14.278250 1.376550
14.377750 1.367826
14.477250 1.347728
14.576750 1.331644
14.676250 1.322392
14.775750 1.306344
14.875250 1.292476
14.974751 1.282947
15.074250 1.263363
15.173750 1.254938
15.273251 1.244233
15.372749 1.231905
15.472250 1.220908
15.571751 1.207746
15.671249 1.195475
15.770750 1.184410
15.870251 1.174179
15.969750 1.159398
16.069250 1.150985
16.168751 1.140508
16.268250 1.130546
16.367750 1.121923
16.467251 1.107962
16.566750 1.101756
16.666250 1.088590
16.765751 1.081401
16.865250 1.074269
16.964750 1.059941
17.064251 1.055046
17.163750 1.041925
17.263250 1.035436
17.362751 1.027203
17.462250 1.016928
17.561750 1.009784
17.661251 1.001188
17.760750 0.995114
17.860249 0.982539
17.959751 0.979074
18.059250 0.969907
18.158749 0.960409
18.258251 0.956499
18.357750 0.947457
18.457249 0.939591
18.556751 0.931949
18.656250 0.926704
18.755749 0.919739
18.855251 0.912175
18.954750 0.908865
19.054249 0.895428
19.153751 0.891206
19.253250 0.886322
19.352749 0.879455
19.452251 0.874939
19.551750 0.866707
19.651249 0.864542
19.750751 0.855527
19.850250 0.851953
