# RDF for snapshot_942.xyz, snapshot 942
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.018584
0.945250 6.664307
1.044750 19.494318
1.144250 15.929973
1.243750 4.497680
1.343250 2.510012
1.442750 2.425121
1.542250 2.961384
1.641750 4.346324
1.741250 6.847510
1.840750 8.305815
1.940250 7.878350
2.039750 7.724436
2.139250 6.771546
2.238750 4.761345
2.338250 3.794941
2.437750 4.115376
2.537250 5.041232
2.636750 6.332956
2.736250 6.937085
2.835750 6.670415
2.935250 5.973233
3.034750 5.384504
3.134250 5.032823
3.233750 4.679445
3.333250 4.642060
3.432750 5.042182
3.532250 5.661926
3.631750 5.900769
3.731250 5.752021
3.830750 5.362399
3.930250 4.988371
4.029750 4.733407
4.129250 4.659547
4.228750 4.756315
4.328250 4.914951
4.427750 5.117622
4.527250 5.175397
4.626750 5.090805
4.726250 4.886291
4.825750 4.687853
4.925250 4.515640
5.024750 4.464793
5.124250 4.537553
5.223750 4.626315
5.323250 4.684002
5.422750 4.665434
5.522250 4.603269
5.621750 4.452966
5.721250 4.361748
5.820750 4.249547
5.920250 4.246235
6.019750 4.217997
6.119250 4.283185
6.218750 4.296424
6.318250 4.243602
6.417750 4.194676
6.517250 4.097828
6.616750 4.013390
6.716250 3.974476
6.815750 3.941617
6.915250 3.924852
7.014750 3.915457
7.114250 3.921208
7.213750 3.882265
7.313250 3.828939
7.412750 3.754022
7.512250 3.702347
7.611750 3.658241
7.711250 3.633647
7.810750 3.603564
7.910250 3.591560
8.009750 3.572820
8.109250 3.525748
8.208750 3.491880
8.308250 3.438289
8.407750 3.381678
8.507250 3.345685
8.606750 3.323705
8.706250 3.304539
8.805750 3.263248
8.905251 3.236439
9.004749 3.202295
9.104250 3.172402
9.203751 3.117779
9.303249 3.090672
9.402750 3.043798
9.502251 3.013858
9.601749 2.987263
9.701250 2.969460
9.800751 2.926904
9.900249 2.893630
9.999750 2.861615
10.099251 2.831007
10.198750 2.783709
10.298250 2.759331
10.397750 2.723280
10.497250 2.693646
10.596750 2.675216
10.696250 2.634816
10.795750 2.607088
10.895250 2.573861
10.994750 2.541220
11.094250 2.509321
11.193750 2.473714
11.293250 2.448195
11.392750 2.422416
11.492250 2.398268
11.591750 2.359169
11.691250 2.337441
11.790751 2.300123
11.890250 2.276886
11.989750 2.244127
12.089251 2.213166
12.188749 2.191072
12.288250 2.164226
12.387751 2.142469
12.487249 2.109628
12.586750 2.077129
12.686251 2.049735
12.785749 2.028106
12.885250 1.998272
12.984751 1.980389
13.084249 1.952280
13.183750 1.924135
13.283251 1.904504
13.382750 1.871345
13.482250 1.848087
13.581750 1.822259
13.681250 1.799181
13.780750 1.773610
13.880250 1.757383
13.979750 1.736083
14.079250 1.709526
14.178750 1.679140
14.278250 1.655019
14.377750 1.637379
14.477250 1.615123
14.576750 1.593507
14.676250 1.573832
14.775750 1.552967
14.875250 1.528733
14.974751 1.509544
15.074250 1.486188
15.173750 1.461961
15.273251 1.441152
15.372749 1.422407
15.472250 1.409761
15.571751 1.391164
15.671249 1.366890
15.770750 1.348719
15.870251 1.327810
15.969750 1.304875
16.069250 1.288555
16.168751 1.273838
16.268250 1.256025
16.367750 1.239078
16.467251 1.221378
16.566750 1.207340
16.666250 1.183970
16.765751 1.169214
16.865250 1.151729
16.964750 1.134788
17.064251 1.121162
17.163750 1.109906
17.263250 1.092867
17.362751 1.076241
17.462250 1.063432
17.561750 1.043775
17.661251 1.031779
17.760750 1.019178
17.860249 1.005283
17.959751 0.990257
18.059250 0.980470
18.158749 0.969237
18.258251 0.953186
18.357750 0.939760
18.457249 0.928142
18.556751 0.916558
18.656250 0.904489
18.755749 0.891852
18.855251 0.881979
18.954750 0.871045
19.054249 0.861102
19.153751 0.849513
19.253250 0.839917
19.352749 0.825610
19.452251 0.816477
19.551750 0.808169
19.651249 0.796688
19.750751 0.787899
19.850250 0.780468
