# RDF for snapshot_678.xyz, snapshot 678
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.003409
0.646750 0.048852
0.746250 0.418505
0.845750 1.493856
0.945250 3.381374
1.044750 4.153590
1.144250 3.149739
1.243750 1.966412
1.343250 1.480147
1.442750 1.424199
1.542250 1.418521
1.641750 1.440169
1.741250 1.552723
1.840750 1.497572
1.940250 1.524123
2.039750 1.459279
2.139250 1.362719
2.238750 1.342121
2.338250 1.267040
2.437750 1.261500
2.537250 1.222069
2.636750 1.216829
2.736250 1.198312
2.835750 1.210535
2.935250 1.189859
3.034750 1.154358
3.134250 1.152467
3.233750 1.136579
3.333250 1.115117
3.432750 1.104660
3.532250 1.118421
3.631750 1.091430
3.731250 1.076496
3.830750 1.064276
3.930250 1.045203
4.029750 1.070941
4.129250 1.050637
4.228750 1.050261
4.328250 1.034715
4.427750 1.053485
4.527250 1.043595
4.626750 1.036309
4.726250 1.024795
4.825750 1.032075
4.925250 1.035027
5.024750 1.027603
5.124250 1.026725
5.223750 1.034197
5.323250 1.027579
5.422750 1.030048
5.522250 1.031762
5.621750 1.030771
5.721250 1.025355
5.820750 1.028513
5.920250 1.018504
6.019750 1.021702
6.119250 1.030732
6.218750 1.023868
6.318250 1.020718
6.417750 1.015373
6.517250 1.022619
6.616750 1.018303
6.716250 1.015751
6.815750 1.018544
6.915250 1.017126
7.014750 1.014091
7.114250 1.014701
7.213750 1.012809
7.313250 1.015800
7.412750 1.016169
7.512250 1.015279
7.611750 1.013721
7.711250 1.019443
7.810750 1.011227
7.910250 1.020553
8.009750 1.008651
8.109250 1.019696
8.208750 1.010390
8.308250 1.015507
8.407750 1.010069
8.507250 1.009862
8.606750 1.005775
8.706250 1.016526
8.805750 1.010067
8.905251 1.013325
9.004749 1.013786
9.104250 1.009115
9.203751 1.012890
9.303249 1.005731
9.402750 1.011296
9.502251 1.008536
9.601749 1.012460
9.701250 1.005191
9.800751 1.009375
9.900249 1.008131
9.999750 1.011563
10.099251 1.013870
10.198750 1.007708
10.298250 1.009396
10.397750 1.002790
10.497250 1.008019
10.596750 1.009313
10.696250 1.008700
10.795750 1.006788
10.895250 1.007638
10.994750 1.004333
11.094250 1.007594
11.193750 1.005055
11.293250 1.002121
11.392750 1.003380
11.492250 1.003358
11.591750 1.006892
11.691250 1.003038
11.790751 1.001763
11.890250 1.001958
11.989750 1.006351
12.089251 1.000871
12.188749 1.003198
12.288250 0.997804
12.387751 0.999985
12.487249 1.001637
12.586750 1.000210
12.686251 1.004287
12.785749 0.995177
12.885250 1.000565
12.984751 1.000723
13.084249 1.001210
13.183750 1.003422
13.283251 1.001723
13.382750 1.001024
13.482250 1.001713
13.581750 1.004956
13.681250 1.002424
13.780750 1.000153
13.880250 1.000724
13.979750 1.006572
14.079250 1.002843
14.178750 1.003497
14.278250 1.006892
14.377750 1.001910
14.477250 1.000807
14.576750 0.997995
14.676250 1.002909
14.775750 1.004319
14.875250 1.002216
14.974751 1.001538
15.074250 1.001520
15.173750 1.001054
15.273251 1.003295
15.372749 1.000472
15.472250 1.002557
15.571751 1.006093
15.671249 0.999805
15.770750 1.002280
15.870251 1.001180
15.969750 1.002360
16.069250 1.001493
16.168751 1.000904
16.268250 1.001701
16.367750 1.001184
16.467251 0.998609
16.566750 0.999463
16.666250 0.999469
16.765751 1.002099
16.865250 1.000189
16.964750 1.001366
17.064251 0.999392
17.163750 0.998834
17.263250 0.997581
17.362751 1.001826
17.462250 0.998373
17.561750 0.999092
17.661251 1.000386
17.760750 0.997721
17.860249 0.998865
17.959751 1.000226
18.059250 0.999150
18.158749 0.996034
18.258251 0.997759
18.357750 0.995719
18.457249 0.998139
18.556751 0.999509
18.656250 1.000071
18.755749 0.997355
18.855251 0.998665
18.954750 0.996393
19.054249 0.996607
19.153751 0.995743
19.253250 0.997654
19.352749 0.998154
19.452251 0.995529
19.551750 0.997707
19.651249 0.997215
19.750751 0.996962
19.850250 0.994940
