# RDF for snapshot_571.xyz, snapshot 571
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.023862
0.646750 0.119686
0.746250 0.559842
0.845750 1.566762
0.945250 3.033393
1.044750 3.759037
1.144250 2.987212
1.243750 1.939955
1.343250 1.392813
1.442750 1.263442
1.542250 1.265354
1.641750 1.297405
1.741250 1.301587
1.840750 1.379470
1.940250 1.347133
2.039750 1.362600
2.139250 1.260286
2.238750 1.186916
2.338250 1.174745
2.437750 1.150920
2.537250 1.117606
2.636750 1.110384
2.736250 1.110814
2.835750 1.121304
2.935250 1.088634
3.034750 1.079668
3.134250 1.066084
3.233750 1.067275
3.333250 1.063385
3.432750 1.056231
3.532250 1.050079
3.631750 1.031670
3.731250 1.052453
3.830750 1.038885
3.930250 1.035063
4.029750 1.028580
4.129250 1.021640
4.228750 1.031485
4.328250 1.041491
4.427750 1.027848
4.527250 1.019122
4.626750 1.027223
4.726250 1.017417
4.825750 1.015942
4.925250 1.017176
5.024750 1.004452
5.124250 1.008596
5.223750 1.014221
5.323250 1.007837
5.422750 1.008082
5.522250 1.008063
5.621750 1.016843
5.721250 1.001994
5.820750 1.010732
5.920250 1.008004
6.019750 1.007068
6.119250 1.001261
6.218750 1.004426
6.318250 1.007344
6.417750 1.005755
6.517250 1.004881
6.616750 1.003502
6.716250 1.007060
6.815750 1.010214
6.915250 0.993621
7.014750 0.999278
7.114250 0.997651
7.213750 0.997662
7.313250 1.003741
7.412750 0.992881
7.512250 0.999243
7.611750 0.996848
7.711250 0.998286
7.810750 1.006193
7.910250 1.001395
8.009750 0.999094
8.109250 1.002572
8.208750 0.996839
8.308250 0.999127
8.407750 0.992786
8.507250 0.995908
8.606750 1.000634
8.706250 0.999002
8.805750 0.993491
8.905251 1.005909
9.004749 0.998611
9.104250 0.995110
9.203751 1.000733
9.303249 0.995653
9.402750 0.995143
9.502251 0.998128
9.601749 0.994905
9.701250 0.998969
9.800751 0.998110
9.900249 0.998956
9.999750 0.996985
10.099251 0.990891
10.198750 0.999977
10.298250 0.997552
10.397750 1.001758
10.497250 1.004098
10.596750 0.995935
10.696250 0.998884
10.795750 0.996757
10.895250 0.997686
10.994750 1.000433
11.094250 0.999547
11.193750 0.997490
11.293250 1.000026
11.392750 0.997922
11.492250 1.002808
11.591750 0.997899
11.691250 1.000461
11.790751 1.001270
11.890250 1.004782
11.989750 0.997513
12.089251 0.996206
12.188749 0.999808
12.288250 0.995666
12.387751 1.001482
12.487249 0.997973
12.586750 1.002455
12.686251 0.999237
12.785749 0.996492
12.885250 1.001650
12.984751 0.998215
13.084249 1.000131
13.183750 1.003631
13.283251 1.003968
13.382750 0.996485
13.482250 1.000569
13.581750 1.002936
13.681250 1.002750
13.780750 1.000584
13.880250 1.001391
13.979750 0.996431
14.079250 1.001400
14.178750 1.004398
14.278250 1.000833
14.377750 1.001388
14.477250 0.999117
14.576750 1.000221
14.676250 1.002196
14.775750 1.001140
14.875250 0.997465
14.974751 0.997475
15.074250 1.000371
15.173750 0.998822
15.273251 0.999694
15.372749 1.000175
15.472250 1.002157
15.571751 0.996845
15.671249 0.995474
15.770750 0.998570
15.870251 0.996528
15.969750 0.996759
16.069250 1.000900
16.168751 0.999428
16.268250 0.996040
16.367750 1.001299
16.467251 0.998671
16.566750 0.997096
16.666250 0.998323
16.765751 1.002224
16.865250 1.001903
16.964750 0.998782
17.064251 0.997805
17.163750 1.002010
17.263250 1.003435
17.362751 1.003393
17.462250 1.001135
17.561750 1.003718
17.661251 1.007540
17.760750 1.004118
17.860249 1.003629
17.959751 1.001157
18.059250 1.002119
18.158749 1.001044
18.258251 1.005851
18.357750 1.004923
18.457249 1.001931
18.556751 1.005110
18.656250 1.005638
18.755749 1.000775
18.855251 1.002786
18.954750 1.005010
19.054249 0.999494
19.153751 1.005999
19.253250 1.001740
19.352749 1.003074
19.452251 1.004640
19.551750 1.003005
19.651249 1.002875
19.750751 1.001569
19.850250 1.004113
