# RDF for snapshot_434.xyz, snapshot 434
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.010171
0.547250 0.051133
0.646750 0.241815
0.746250 0.692001
0.845750 1.483849
0.945250 2.826206
1.044750 3.319498
1.144250 2.823122
1.243750 1.965751
1.343250 1.496593
1.442750 1.267867
1.542250 1.205980
1.641750 1.258676
1.741250 1.270533
1.840750 1.306071
1.940250 1.245181
2.039750 1.251408
2.139250 1.226961
2.238750 1.172416
2.338250 1.123075
2.437750 1.112683
2.537250 1.074835
2.636750 1.080938
2.736250 1.069663
2.835750 1.059441
2.935250 1.054893
3.034750 1.066887
3.134250 1.046286
3.233750 1.039670
3.333250 1.006724
3.432750 1.019920
3.532250 1.015620
3.631750 1.014751
3.731250 1.005396
3.830750 0.999473
3.930250 1.018165
4.029750 1.002608
4.129250 1.007171
4.228750 1.001661
4.328250 0.998268
4.427750 1.002576
4.527250 0.998945
4.626750 1.003265
4.726250 0.990333
4.825750 0.991458
4.925250 1.004516
5.024750 0.997560
5.124250 0.984386
5.223750 1.003023
5.323250 1.006085
5.422750 0.996629
5.522250 0.990003
5.621750 1.004502
5.721250 0.995457
5.820750 0.986516
5.920250 0.990626
6.019750 0.999427
6.119250 0.999813
6.218750 0.991283
6.318250 0.994100
6.417750 0.990196
6.517250 0.995361
6.616750 0.995272
6.716250 1.005062
6.815750 0.987142
6.915250 1.010104
7.014750 1.000839
7.114250 0.998521
7.213750 0.993570
7.313250 0.998899
7.412750 0.999868
7.512250 1.003161
7.611750 1.007148
7.711250 1.007005
7.810750 1.002778
7.910250 1.008528
8.009750 1.001192
8.109250 1.004253
8.208750 1.000857
8.308250 1.006972
8.407750 1.003400
8.507250 1.005435
8.606750 1.004635
8.706250 0.997179
8.805750 1.004673
8.905251 1.002643
9.004749 0.997449
9.104250 0.999408
9.203751 0.994509
9.303249 1.001626
9.402750 0.994032
9.502251 0.998072
9.601749 0.996659
9.701250 0.997751
9.800751 1.001984
9.900249 0.997619
9.999750 0.999375
10.099251 0.989395
10.198750 0.996970
10.298250 0.986847
10.397750 0.993122
10.497250 0.994516
10.596750 0.995935
10.696250 0.989069
10.795750 0.995650
10.895250 0.994892
10.994750 0.994357
11.094250 0.998462
11.193750 0.996178
11.293250 0.997060
11.392750 1.000540
11.492250 0.998654
11.591750 0.993240
11.691250 0.997095
11.790751 0.997349
11.890250 1.000011
11.989750 0.998061
12.089251 0.998997
12.188749 0.998271
12.288250 1.004001
12.387751 1.001209
12.487249 0.999529
12.586750 0.995958
12.686251 0.999281
12.785749 1.006349
12.885250 0.998777
12.984751 1.000689
13.084249 1.000824
13.183750 0.998684
13.283251 1.000014
13.382750 1.001452
13.482250 1.000710
13.581750 0.999995
13.681250 1.004877
13.780750 0.999401
13.880250 0.999276
13.979750 0.999197
14.079250 1.000806
14.178750 1.003138
14.278250 0.998514
14.377750 1.002363
14.477250 0.999129
14.576750 0.999199
14.676250 0.996495
14.775750 1.003452
14.875250 0.999345
14.974751 1.001827
15.074250 0.998367
15.173750 1.000703
15.273251 0.998996
15.372749 0.998711
15.472250 0.998832
15.571751 1.001364
15.671249 0.999976
15.770750 1.001058
15.870251 1.001987
15.969750 0.996835
16.069250 0.998948
16.168751 1.001895
16.268250 0.999066
16.367750 0.997720
16.467251 0.999858
16.566750 1.000427
16.666250 1.000113
16.765751 0.999533
16.865250 0.997969
16.964750 0.998214
17.064251 0.996061
17.163750 1.001842
17.263250 1.000161
17.362751 1.000903
17.462250 1.000139
17.561750 0.998815
17.661251 0.997982
17.760750 1.000957
17.860249 0.999429
17.959751 0.999039
18.059250 1.001077
18.158749 1.000339
18.258251 0.997737
18.357750 0.997512
18.457249 1.000218
18.556751 0.998585
18.656250 0.997573
18.755749 0.999634
18.855251 1.001352
18.954750 1.000281
19.054249 1.000547
19.153751 0.996951
19.253250 0.999356
19.352749 1.001439
19.452251 0.997732
19.551750 0.997481
19.651249 0.999567
19.750751 0.999377
19.850250 0.998980
