# RDF for snapshot_652.xyz, snapshot 652
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.073277
0.746250 0.401985
0.845750 1.511010
0.945250 3.383664
1.044750 4.264177
1.144250 3.146613
1.243750 1.887041
1.343250 1.506801
1.442750 1.375038
1.542250 1.416800
1.641750 1.403338
1.741250 1.515931
1.840750 1.518716
1.940250 1.480351
2.039750 1.456819
2.139250 1.353102
2.238750 1.324559
2.338250 1.250752
2.437750 1.247548
2.537250 1.235107
2.636750 1.214915
2.736250 1.204464
2.835750 1.188259
2.935250 1.190096
3.034750 1.147356
3.134250 1.148403
3.233750 1.141474
3.333250 1.112583
3.432750 1.100968
3.532250 1.103407
3.631750 1.091275
3.731250 1.082451
3.830750 1.084576
3.930250 1.060047
4.029750 1.064952
4.129250 1.039651
4.228750 1.049689
4.328250 1.042911
4.427750 1.043930
4.527250 1.037602
4.626750 1.029231
4.726250 1.031944
4.825750 1.022843
4.925250 1.018020
5.024750 1.020630
5.124250 1.020604
5.223750 1.010976
5.323250 1.013274
5.422750 1.009544
5.522250 1.018603
5.621750 1.010656
5.721250 1.006497
5.820750 1.016488
5.920250 1.001623
6.019750 1.009159
6.119250 1.009272
6.218750 0.999502
6.318250 0.997292
6.417750 1.004612
6.517250 1.007556
6.616750 1.003163
6.716250 1.011564
6.815750 1.006138
6.915250 0.991480
7.014750 0.997988
7.114250 1.003071
7.213750 1.002304
7.313250 1.002612
7.412750 1.002606
7.512250 1.001710
7.611750 0.994621
7.711250 0.993741
7.810750 0.995353
7.910250 0.988471
8.009750 0.996620
8.109250 0.996945
8.208750 0.992137
8.308250 1.000091
8.407750 0.994871
8.507250 1.000908
8.606750 0.991942
8.706250 0.995889
8.805750 0.997082
8.905251 0.998409
9.004749 0.999318
9.104250 0.998581
9.203751 0.998908
9.303249 1.000727
9.402750 1.000192
9.502251 0.997425
9.601749 0.997104
9.701250 0.998948
9.800751 1.003114
9.900249 0.999185
9.999750 1.003066
10.099251 1.000029
10.198750 0.997433
10.298250 1.001186
10.397750 1.001876
10.497250 1.007155
10.596750 0.995502
10.696250 1.000647
10.795750 1.001430
10.895250 1.002136
10.994750 0.999175
11.094250 1.002172
11.193750 1.003180
11.293250 1.006572
11.392750 0.999866
11.492250 0.997541
11.591750 1.001476
11.691250 1.004412
11.790751 1.001262
11.890250 1.000988
11.989750 0.996922
12.089251 1.003449
12.188749 0.998344
12.288250 1.000675
12.387751 1.000859
12.487249 0.995659
12.586750 0.998943
12.686251 0.999307
12.785749 0.999702
12.885250 0.999563
12.984751 1.004353
13.084249 1.000349
13.183750 1.000374
13.283251 0.999484
13.382750 1.000867
13.482250 1.000302
13.581750 0.997989
13.681250 1.001336
13.780750 1.000687
13.880250 0.998559
13.979750 0.997000
14.079250 0.995825
14.178750 0.999385
14.278250 1.001459
14.377750 0.997723
14.477250 0.998069
14.576750 0.998277
14.676250 0.995723
14.775750 0.996751
14.875250 0.996297
14.974751 0.997874
15.074250 0.997409
15.173750 0.996255
15.273251 0.997879
15.372749 0.997451
15.472250 0.996651
15.571751 0.996783
15.671249 1.001176
15.770750 0.998325
15.870251 0.995801
15.969750 1.001491
16.069250 0.995467
16.168751 0.997597
16.268250 0.997156
16.367750 0.997858
16.467251 0.996630
16.566750 0.996771
16.666250 0.994815
16.765751 0.998859
16.865250 0.998151
16.964750 0.997080
17.064251 0.998503
17.163750 1.000489
17.263250 0.996070
17.362751 1.001989
17.462250 0.999785
17.561750 0.998229
17.661251 0.998126
17.760750 1.002039
17.860249 0.998754
17.959751 1.002096
18.059250 0.999843
18.158749 1.000224
18.258251 1.000556
18.357750 1.001387
18.457249 1.003696
18.556751 0.998904
18.656250 1.000617
18.755749 0.999931
18.855251 1.000796
18.954750 0.999119
19.054249 1.002795
19.153751 1.000365
19.253250 0.999434
19.352749 1.000764
19.452251 0.999685
19.551750 1.000272
19.651249 1.002650
19.750751 0.999081
19.850250 0.999393
