# RDF for snapshot_541.xyz, snapshot 541
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.017044
0.646750 0.139227
0.746250 0.563513
0.845750 1.566762
0.945250 2.976159
1.044750 3.729047
1.144250 2.942673
1.243750 1.899608
1.343250 1.446688
1.442750 1.250169
1.542250 1.264924
1.641750 1.293228
1.741250 1.348844
1.840750 1.350171
1.940250 1.343055
2.039750 1.307250
2.139250 1.257602
2.238750 1.221633
2.338250 1.201329
2.437750 1.132318
2.537250 1.136686
2.636750 1.119217
2.736250 1.110130
2.835750 1.095973
2.935250 1.104792
3.034750 1.088782
3.134250 1.089738
3.233750 1.063653
3.333250 1.062832
3.432750 1.053538
3.532250 1.047782
3.631750 1.047891
3.731250 1.067820
3.830750 1.035676
3.930250 1.033871
4.029750 1.023095
4.129250 1.034728
4.228750 1.028680
4.328250 1.016355
4.427750 1.027378
4.527250 1.025640
4.626750 1.007593
4.726250 1.008068
4.825750 1.023767
4.925250 1.002153
5.024750 1.009966
5.124250 0.993002
5.223750 1.015703
5.323250 1.006229
5.422750 1.012643
5.522250 1.007190
5.621750 0.992485
5.721250 1.004339
5.820750 1.002589
5.920250 1.017686
6.019750 1.001249
6.119250 1.002957
6.218750 1.001196
6.318250 1.001190
6.417750 1.000063
6.517250 1.000832
6.616750 0.993565
6.716250 0.999162
6.815750 0.998689
6.915250 0.994049
7.014750 0.992891
7.114250 0.990895
7.213750 0.998026
7.313250 0.995271
7.412750 1.001712
7.512250 1.000803
7.611750 0.992978
7.711250 1.002667
7.810750 0.984673
7.910250 1.002459
8.009750 0.997992
8.109250 1.000556
8.208750 0.999019
8.308250 1.001678
8.407750 0.997087
8.507250 0.995816
8.606750 0.997622
8.706250 1.001494
8.805750 1.001281
8.905251 1.000061
9.004749 1.008332
9.104250 1.001199
9.203751 1.001603
9.303249 1.004950
9.402750 1.000053
9.502251 1.009001
9.601749 1.002267
9.701250 0.996033
9.800751 0.998760
9.900249 0.999661
9.999750 1.008441
10.099251 1.002890
10.198750 1.001616
10.298250 1.001369
10.397750 1.001227
10.497250 1.000252
10.596750 1.000876
10.696250 1.002969
10.795750 1.004798
10.895250 1.001101
10.994750 0.998269
11.094250 1.002013
11.193750 1.000313
11.293250 0.996892
11.392750 1.004638
11.492250 0.995045
11.591750 0.998360
11.691250 0.996263
11.790751 1.000743
11.890250 0.997324
11.989750 0.996032
12.089251 0.998749
12.188749 0.995436
12.288250 0.996089
12.387751 0.995722
12.487249 0.999552
12.586750 1.000197
12.686251 0.997926
12.785749 1.000572
12.885250 0.996992
12.984751 0.996090
13.084249 0.998322
13.183750 1.000601
13.283251 1.000107
13.382750 1.004553
13.482250 1.001209
13.581750 1.001404
13.681250 1.000619
13.780750 1.001816
13.880250 0.998689
13.979750 1.002222
14.079250 0.997034
14.178750 1.003540
14.278250 0.999063
14.377750 0.999793
14.477250 0.997669
14.576750 0.998857
14.676250 1.001851
14.775750 0.999243
14.875250 0.999755
14.974751 0.997819
15.074250 1.001795
15.173750 1.000116
15.273251 0.998908
15.372749 0.998934
15.472250 0.998396
15.571751 0.997689
15.671249 0.993281
15.770750 0.997376
15.870251 0.998241
15.969750 0.995400
16.069250 0.999929
16.168751 0.998464
16.268250 0.998123
16.367750 0.997632
16.467251 0.996678
16.566750 0.995845
16.666250 0.993615
16.765751 0.995986
16.865250 0.996556
16.964750 0.995072
17.064251 0.994629
17.163750 0.997443
17.263250 0.998354
17.362751 0.996475
17.462250 0.995991
17.561750 0.995388
17.661251 0.997333
17.760750 0.996344
17.860249 0.996878
17.959751 0.995763
18.059250 0.995231
18.158749 0.994527
18.258251 0.998002
18.357750 0.996457
18.457249 0.995095
18.556751 0.994197
18.656250 0.993320
18.755749 0.994057
18.855251 0.998271
18.954750 0.994461
19.054249 0.995743
19.153751 0.994558
19.253250 0.994260
19.352749 0.993584
19.452251 0.993507
19.551750 0.995934
19.651249 0.995177
19.750751 0.995951
19.850250 0.994489
