# RDF for snapshot_204.xyz, snapshot 204
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.018584
0.945250 6.871493
1.044750 18.878592
1.144250 15.982326
1.243750 4.444105
1.343250 2.443661
1.442750 2.367603
1.542250 2.834892
1.641750 4.278739
1.741250 6.744558
1.840750 7.976277
1.940250 7.814188
2.039750 7.459493
2.139250 6.564220
2.238750 4.652293
2.338250 3.682615
2.437750 3.863042
2.537250 4.864902
2.636750 6.089443
2.736250 6.683067
2.835750 6.416598
2.935250 5.681144
3.034750 5.140039
3.134250 4.790554
3.233750 4.429733
3.333250 4.377642
3.432750 4.741618
3.532250 5.333915
3.631750 5.554628
3.731250 5.429536
3.830750 5.015360
3.930250 4.638965
4.029750 4.415164
4.129250 4.313227
4.228750 4.392155
4.328250 4.549282
4.427750 4.701183
4.527250 4.787327
4.626750 4.680867
4.726250 4.458605
4.825750 4.261489
4.925250 4.115842
5.024750 4.056103
5.124250 4.090310
5.223750 4.168508
5.323250 4.226080
5.422750 4.206875
5.522250 4.111137
5.621750 3.999804
5.721250 3.870806
5.820750 3.779886
5.920250 3.730865
6.019750 3.739930
6.119250 3.781351
6.218750 3.764154
6.318250 3.737968
6.417750 3.657723
6.517250 3.559477
6.616750 3.492021
6.716250 3.438754
6.815750 3.393913
6.915250 3.376847
7.014750 3.367543
7.114250 3.362584
7.213750 3.317218
7.313250 3.247100
7.412750 3.175311
7.512250 3.128335
7.611750 3.078285
7.711250 3.048698
7.810750 3.023142
7.910250 2.991776
8.009750 2.970426
8.109250 2.930597
8.208750 2.878407
8.308250 2.823679
8.407750 2.774227
8.507250 2.743480
8.606750 2.701520
8.706250 2.677213
8.805750 2.650582
8.905251 2.613775
9.004749 2.583178
9.104250 2.533472
9.203751 2.486097
9.303249 2.449119
9.402750 2.416539
9.502251 2.390012
9.601749 2.353006
9.701250 2.330541
9.800751 2.299149
9.900249 2.264039
9.999750 2.222137
10.099251 2.188610
10.198750 2.157736
10.298250 2.125381
10.397750 2.097914
10.497250 2.064755
10.596750 2.050315
10.696250 2.014125
10.795750 1.985441
10.895250 1.952684
10.994750 1.925514
11.094250 1.894327
11.193750 1.872004
11.293250 1.847081
11.392750 1.821380
11.492250 1.801340
11.591750 1.775849
11.691250 1.755169
11.790751 1.719856
11.890250 1.697905
11.989750 1.675393
12.089251 1.655467
12.188749 1.634055
12.288250 1.614021
12.387751 1.596367
12.487249 1.570458
12.586750 1.556754
12.686251 1.530627
12.785749 1.510226
12.885250 1.485654
12.984751 1.475911
13.084249 1.462439
13.183750 1.436596
13.283251 1.428321
13.382750 1.407405
13.482250 1.385530
13.581750 1.373004
13.681250 1.355628
13.780750 1.340845
13.880250 1.323309
13.979750 1.312977
14.079250 1.297804
14.178750 1.284960
14.278250 1.272980
14.377750 1.254712
14.477250 1.241695
14.576750 1.227574
14.676250 1.214285
14.775750 1.206252
14.875250 1.196976
14.974751 1.178486
15.074250 1.169899
15.173750 1.162608
15.273251 1.143234
15.372749 1.135400
15.472250 1.124315
15.571751 1.114957
15.671249 1.103513
15.770750 1.094600
15.870251 1.088137
15.969750 1.076090
16.069250 1.064884
16.168751 1.057787
16.268250 1.045989
16.367750 1.039513
16.467251 1.029081
16.566750 1.022803
16.666250 1.013152
16.765751 1.005458
16.865250 0.997971
16.964750 0.991723
17.064251 0.980858
17.163750 0.973665
17.263250 0.968194
17.362751 0.960680
17.462250 0.951155
17.561750 0.947690
17.661251 0.937893
17.760750 0.931661
17.860249 0.928323
17.959751 0.920661
18.059250 0.914739
18.158749 0.904512
18.258251 0.896942
18.357750 0.896618
18.457249 0.889918
18.556751 0.883189
18.656250 0.878154
18.755749 0.872282
18.855251 0.865357
18.954750 0.862660
19.054249 0.857557
19.153751 0.848763
19.253250 0.842886
19.352749 0.841533
19.452251 0.837834
19.551750 0.830226
19.651249 0.824883
19.750751 0.822782
19.850250 0.815639
