# RDF for snapshot_152.xyz, snapshot 152
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.000000
0.646750 0.046409
0.746250 0.312043
0.845750 1.420950
0.945250 3.684714
1.044750 4.687784
1.144250 3.229439
1.243750 1.976995
1.343250 1.616820
1.442750 1.506790
1.542250 1.504140
1.641750 1.583312
1.741250 1.658714
1.840750 1.640744
1.940250 1.610035
2.039750 1.605404
2.139250 1.529117
2.238750 1.419520
2.338250 1.388727
2.437750 1.373974
2.537250 1.335276
2.636750 1.336818
2.736250 1.291552
2.835750 1.318859
2.935250 1.282647
3.034750 1.254834
3.134250 1.252292
3.233750 1.225755
3.333250 1.199924
3.432750 1.210596
3.532250 1.187748
3.631750 1.168419
3.731250 1.167889
3.830750 1.136614
3.930250 1.151300
4.029750 1.131961
4.129250 1.134508
4.228750 1.100407
4.328250 1.119357
4.427750 1.088104
4.527250 1.093490
4.626750 1.085611
4.726250 1.080063
4.825750 1.076559
4.925250 1.059123
5.024750 1.075730
5.124250 1.050857
5.223750 1.043764
5.323250 1.054131
5.422750 1.043416
5.522250 1.040826
5.621750 1.026560
5.721250 1.028858
5.820750 1.030749
5.920250 1.026945
6.019750 1.020995
6.119250 1.015505
6.218750 1.015305
6.318250 1.019628
6.417750 1.012018
6.517250 1.006158
6.616750 1.005443
6.716250 0.997414
6.815750 0.997962
6.915250 1.002483
7.014750 1.006497
7.114250 1.008350
7.213750 0.993078
7.313250 0.996516
7.412750 0.997269
7.512250 0.988686
7.611750 0.991459
7.711250 1.000773
7.810750 0.992878
7.910250 0.996209
8.009750 0.994043
8.109250 0.991395
8.208750 0.992714
8.308250 0.989925
8.407750 0.995139
8.507250 0.988942
8.606750 0.993268
8.706250 0.994971
8.805750 0.981147
8.905251 0.988302
9.004749 0.991503
9.104250 0.988033
9.203751 0.990720
9.303249 0.989248
9.402750 0.987652
9.502251 0.980136
9.601749 0.985800
9.701250 0.988571
9.800751 0.989072
9.900249 0.985080
9.999750 0.982642
10.099251 0.987865
10.198750 0.989028
10.298250 0.982257
10.397750 0.985249
10.497250 0.983358
10.596750 0.982925
10.696250 0.985409
10.795750 0.985514
10.895250 0.986268
10.994750 0.985270
11.094250 0.983520
11.193750 0.984287
11.293250 0.982829
11.392750 0.984328
11.492250 0.981450
11.591750 0.985903
11.691250 0.983707
11.790751 0.982146
11.890250 0.983751
11.989750 0.988213
12.089251 0.980856
12.188749 0.983233
12.288250 0.986124
12.387751 0.987750
12.487249 0.984203
12.586750 0.985703
12.686251 0.987358
12.785749 0.983598
12.885250 0.988101
12.984751 0.987650
13.084249 0.985968
13.183750 0.983954
13.283251 0.984573
13.382750 0.987617
13.482250 0.985259
13.581750 0.992797
13.681250 0.988688
13.780750 0.990480
13.880250 0.992361
13.979750 0.988236
14.079250 0.994769
14.178750 0.993013
14.278250 0.993969
14.377750 0.995475
14.477250 0.994653
14.576750 0.992799
14.676250 0.997650
14.775750 0.997588
14.875250 1.000759
14.974751 0.997262
15.074250 0.997044
15.173750 0.999647
15.273251 0.998292
15.372749 1.000918
15.472250 0.999604
15.571751 1.000509
15.671249 0.997412
15.770750 1.000206
15.870251 0.997963
15.969750 1.001893
16.069250 1.001503
16.168751 0.999459
16.268250 1.003252
16.367750 0.998511
16.467251 1.001419
16.566750 1.003763
16.666250 1.005908
16.765751 1.006263
16.865250 1.004159
16.964750 1.002774
17.064251 1.002720
17.163750 1.002485
17.263250 1.004118
17.362751 1.004825
17.462250 1.003053
17.561750 1.003304
17.661251 1.003738
17.760750 1.003936
17.860249 1.003999
17.959751 1.001757
18.059250 1.001882
18.158749 1.006366
18.258251 1.004572
18.357750 1.002464
18.457249 1.002484
18.556751 1.000275
18.656250 1.004049
18.755749 1.001384
18.855251 1.003285
18.954750 1.003111
19.054249 1.003948
19.153751 1.004239
19.253250 1.001174
19.352749 1.004848
19.452251 1.000268
19.551750 1.000485
19.651249 1.000834
19.750751 1.002122
19.850250 1.003099
