# RDF for snapshot_815.xyz, snapshot 815
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.055066
0.845750 1.163635
0.945250 5.749710
1.044750 10.764471
1.144250 8.434985
1.243750 5.806637
1.343250 4.371255
1.442750 3.725434
1.542250 3.676453
1.641750 3.853865
1.741250 4.271002
1.840750 4.854876
1.940250 5.323011
2.039750 5.459504
2.139250 5.109580
2.238750 4.705798
2.338250 4.395138
2.437750 4.210281
2.537250 4.236378
2.636750 4.341421
2.736250 4.445854
2.835750 4.599523
2.935250 4.590965
3.034750 4.539186
3.134250 4.442000
3.233750 4.294158
3.333250 4.184534
3.432750 4.161164
3.532250 4.141080
3.631750 4.179922
3.731250 4.227531
3.830750 4.212043
3.930250 4.179552
4.029750 4.128880
4.129250 4.046576
4.228750 3.994507
4.328250 3.941327
4.427750 3.926107
4.527250 3.921335
4.626750 3.941904
4.726250 3.910737
4.825750 3.870796
4.925250 3.836144
5.024750 3.798300
5.124250 3.749011
5.223750 3.731109
5.323250 3.677971
5.422750 3.677073
5.522250 3.648295
5.621750 3.663555
5.721250 3.595500
5.820750 3.573253
5.920250 3.545079
6.019750 3.487605
6.119250 3.478567
6.218750 3.448638
6.318250 3.407400
6.417750 3.397287
6.517250 3.380489
6.616750 3.349252
6.716250 3.323013
6.815750 3.277583
6.915250 3.255245
7.014750 3.226721
7.114250 3.195608
7.213750 3.174498
7.313250 3.154183
7.412750 3.108327
7.512250 3.094178
7.611750 3.068762
7.711250 3.035933
7.810750 3.011120
7.910250 2.986508
8.009750 2.954829
8.109250 2.920844
8.208750 2.900822
8.308250 2.873991
8.407750 2.852745
8.507250 2.821998
8.606750 2.794816
8.706250 2.774445
8.805750 2.740825
8.905251 2.709965
9.004749 2.691545
9.104250 2.660181
9.203751 2.648531
9.303249 2.615354
9.402750 2.589652
9.502251 2.561793
9.601749 2.547356
9.701250 2.503368
9.800751 2.486956
9.900249 2.450627
9.999750 2.452879
10.099251 2.414027
10.198750 2.394066
10.298250 2.360723
10.397750 2.337430
10.497250 2.318234
10.596750 2.300500
10.696250 2.263334
10.795750 2.250423
10.895250 2.220942
10.994750 2.212579
11.094250 2.169278
11.193750 2.155410
11.293250 2.130549
11.392750 2.109324
11.492250 2.083360
11.591750 2.068574
11.691250 2.046814
11.790751 2.017318
11.890250 2.003439
11.989750 1.978776
12.089251 1.956038
12.188749 1.937459
12.288250 1.915036
12.387751 1.889524
12.487249 1.874068
12.586750 1.855229
12.686251 1.832365
12.785749 1.809967
12.885250 1.797509
12.984751 1.774959
13.084249 1.750017
13.183750 1.735140
13.283251 1.717022
13.382750 1.698782
13.482250 1.676571
13.581750 1.654570
13.681250 1.642912
13.780750 1.621923
13.880250 1.600636
13.979750 1.589751
14.079250 1.567648
14.178750 1.552957
14.278250 1.538841
14.377750 1.520617
14.477250 1.501644
14.576750 1.477611
14.676250 1.463309
14.775750 1.456626
14.875250 1.435207
14.974751 1.418245
15.074250 1.405590
15.173750 1.391102
15.273251 1.372536
15.372749 1.358354
15.472250 1.340904
15.571751 1.323287
15.671249 1.317051
15.770750 1.299818
15.870251 1.285982
15.969750 1.271158
16.069250 1.257255
16.168751 1.245095
16.268250 1.232271
16.367750 1.216287
16.467251 1.204386
16.566750 1.190198
16.666250 1.179415
16.765751 1.168125
16.865250 1.155024
16.964750 1.142652
17.064251 1.132073
17.163750 1.121149
17.263250 1.106688
17.362751 1.094452
17.462250 1.087279
17.561750 1.070684
17.661251 1.066759
17.760750 1.051782
17.860249 1.043894
17.959751 1.033777
18.059250 1.024862
18.158749 1.010084
18.258251 1.004065
18.357750 0.992259
18.457249 0.985078
18.556751 0.974441
18.656250 0.964698
18.755749 0.958103
18.855251 0.948852
18.954750 0.938104
19.054249 0.928894
19.153751 0.919968
19.253250 0.913262
19.352749 0.907052
19.452251 0.898240
19.551750 0.889896
19.651249 0.881433
19.750751 0.872571
19.850250 0.868751
