# RDF for snapshot_150.xyz, snapshot 150
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.003409
0.646750 0.041524
0.746250 0.346918
0.845750 1.478131
0.945250 3.580548
1.044750 4.490975
1.144250 3.227095
1.243750 2.016680
1.343250 1.597538
1.442750 1.487126
1.542250 1.466279
1.641750 1.492186
1.741250 1.555424
1.840750 1.614164
1.940250 1.600519
2.039750 1.535293
2.139250 1.442563
2.238750 1.387050
2.338250 1.328258
2.437750 1.352788
2.537250 1.276764
2.636750 1.268652
2.736250 1.291279
2.835750 1.236884
2.935250 1.222055
3.034750 1.208153
3.134250 1.193210
3.233750 1.165212
3.333250 1.154734
3.432750 1.149180
3.532250 1.134994
3.631750 1.111531
3.731250 1.129876
3.830750 1.100341
3.930250 1.113526
4.029750 1.095210
4.129250 1.073451
4.228750 1.076994
4.328250 1.076954
4.427750 1.061265
4.527250 1.058628
4.626750 1.053763
4.726250 1.044959
4.825750 1.051548
4.925250 1.049332
5.024750 1.028333
5.124250 1.033703
5.223750 1.024331
5.323250 1.022486
5.422750 1.030362
5.522250 1.027264
5.621750 1.015256
5.721250 1.023729
5.820750 1.014886
5.920250 1.015175
6.019750 1.010995
6.119250 1.022367
6.218750 1.006226
6.318250 1.011960
6.417750 1.004338
6.517250 1.006664
6.616750 1.002544
6.716250 0.999457
6.815750 0.997632
6.915250 1.006593
7.014750 1.005311
7.114250 0.995042
7.213750 0.999157
7.313250 1.000717
7.412750 1.000184
7.512250 0.999824
7.611750 0.996441
7.711250 0.999740
7.810750 1.004959
7.910250 0.995669
8.009750 1.001232
8.109250 0.999420
8.208750 1.000341
8.308250 0.996947
8.407750 1.004255
8.507250 0.994769
8.606750 0.994733
8.706250 0.993796
8.805750 0.995782
8.905251 0.992374
9.004749 0.996679
9.104250 0.993900
9.203751 0.993953
9.303249 0.994707
9.402750 0.991137
9.502251 0.993066
9.601749 0.986860
9.701250 0.987603
9.800751 0.989317
9.900249 0.994005
9.999750 0.995465
10.099251 0.985506
10.198750 0.989023
10.298250 0.992629
10.397750 0.987223
10.497250 0.986428
10.596750 0.987876
10.696250 0.991131
10.795750 0.996050
10.895250 0.987484
10.994750 0.990267
11.094250 0.988681
11.193750 0.988184
11.293250 0.990346
11.392750 0.991845
11.492250 0.987093
11.591750 0.992878
11.691250 0.990987
11.790751 0.994764
11.890250 0.989794
11.989750 0.990855
12.089251 0.986021
12.188749 0.990874
12.288250 0.988862
12.387751 0.990539
12.487249 0.988874
12.586750 0.986194
12.686251 0.994157
12.785749 0.990609
12.885250 0.993431
12.984751 0.992383
13.084249 0.986416
13.183750 0.989196
13.283251 0.990572
13.382750 0.987363
13.482250 0.989415
13.581750 0.991970
13.681250 0.991196
13.780750 0.989922
13.880250 0.992680
13.979750 0.993482
14.079250 0.989878
14.178750 0.989058
14.278250 0.989786
14.377750 0.989876
14.477250 0.995495
14.576750 0.994129
14.676250 0.990668
14.775750 0.991952
14.875250 0.991268
14.974751 0.993521
15.074250 0.996461
15.173750 0.992780
15.273251 0.994210
15.372749 0.996201
15.472250 0.992833
15.571751 0.993222
15.671249 0.996478
15.770750 1.000502
15.870251 0.997004
15.969750 0.999181
16.069250 0.999745
16.168751 0.993205
16.268250 0.998239
16.367750 1.003477
16.467251 0.999949
16.566750 0.999483
16.666250 1.003927
16.765751 0.997337
16.865250 1.001300
16.964750 1.002952
17.064251 1.000277
17.163750 1.003486
17.263250 1.005697
17.362751 1.002546
17.462250 1.004277
17.561750 0.999524
17.661251 1.003765
17.760750 1.004644
17.860249 1.002456
17.959751 1.006429
18.059250 1.008127
18.158749 1.006958
18.258251 1.006397
18.357750 1.007617
18.457249 1.002546
18.556751 1.004997
18.656250 1.006289
18.755749 1.005605
18.855251 1.006018
18.954750 1.006372
19.054249 1.003271
19.153751 1.005972
19.253250 1.005159
19.352749 1.006896
19.452251 1.006595
19.551750 1.002423
19.651249 1.003399
19.750751 1.002990
19.850250 1.003695
