# RDF for snapshot_578.xyz, snapshot 578
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.006818
0.646750 0.153882
0.746250 0.589210
0.845750 1.556755
0.945250 3.035682
1.044750 3.760911
1.144250 2.908292
1.243750 1.965089
1.343250 1.408692
1.442750 1.271800
1.542250 1.284285
1.641750 1.276901
1.741250 1.330954
1.840750 1.346244
1.940250 1.352571
2.039750 1.333080
2.139250 1.258273
2.238750 1.232048
2.338250 1.185229
2.437750 1.169178
2.537250 1.138594
2.636750 1.136001
2.736250 1.133099
2.835750 1.125886
2.935250 1.112396
3.034750 1.118347
3.134250 1.088383
3.233750 1.074322
3.333250 1.070203
3.432750 1.053538
3.532250 1.045566
3.631750 1.037569
3.731250 1.051644
3.830750 1.026608
3.930250 1.023400
4.029750 1.030975
4.129250 1.027884
4.228750 1.018262
4.328250 1.029087
4.427750 1.013437
4.527250 1.015526
4.626750 1.018281
4.726250 1.004539
4.825750 1.007195
4.925250 1.009158
5.024750 1.006236
5.124250 1.014444
5.223750 1.012064
5.323250 1.010203
5.422750 1.007490
5.522250 1.012259
5.621750 1.006899
5.721250 1.001806
5.820750 0.994311
5.920250 1.003492
6.019750 1.003057
6.119250 0.995548
6.218750 1.002228
6.318250 1.006319
6.417750 1.007619
6.517250 1.003941
6.616750 1.000135
6.716250 1.001931
6.815750 0.996982
6.915250 0.997164
7.014750 1.003876
7.114250 0.992271
7.213750 0.998960
7.313250 0.994984
7.412750 1.003789
7.512250 0.992949
7.611750 0.996565
7.711250 1.001014
7.810750 0.994774
7.910250 0.996847
8.009750 0.996987
8.109250 0.994975
8.208750 0.996383
8.308250 1.000595
8.407750 0.996421
8.507250 0.998574
8.606750 0.997705
8.706250 0.994269
8.805750 0.999208
8.905251 0.994866
9.004749 1.002310
9.104250 0.999464
9.203751 1.002811
9.303249 1.005127
9.402750 0.997378
9.502251 0.995646
9.601749 0.998558
9.701250 1.005811
9.800751 0.998632
9.900249 0.999964
9.999750 1.000148
10.099251 1.000280
10.198750 1.001158
10.298250 0.997060
10.397750 0.996753
10.497250 0.996230
10.596750 1.002467
10.696250 0.993748
10.795750 0.998505
10.895250 0.996108
10.994750 0.994060
11.094250 0.997073
11.193750 0.995394
11.293250 0.998694
11.392750 0.996814
11.492250 0.996588
11.591750 0.996310
11.691250 0.997585
11.790751 0.998589
11.890250 1.001187
11.989750 0.991182
12.089251 0.993572
12.188749 0.994892
12.288250 0.991601
12.387751 0.998624
12.487249 0.992829
12.586750 0.996914
12.686251 0.998938
12.785749 0.996301
12.885250 0.995580
12.984751 0.993719
13.084249 0.995311
13.183750 0.997235
13.283251 0.995506
13.382750 0.993302
13.482250 0.995492
13.581750 1.000048
13.681250 1.000587
13.780750 0.998269
13.880250 0.999053
13.979750 0.998589
14.079250 1.002614
14.178750 0.997560
14.278250 1.002892
14.377750 0.999570
14.477250 1.006189
14.576750 1.000406
14.676250 0.998501
14.775750 1.001070
14.875250 0.998052
14.974751 0.998536
15.074250 1.002930
15.173750 0.998431
15.273251 1.000361
15.372749 1.003268
15.472250 0.998208
15.571751 1.000577
15.671249 1.002052
15.770750 1.000903
15.870251 0.999749
15.969750 0.998599
16.069250 1.000137
16.168751 1.000375
16.268250 1.000840
16.367750 1.001220
16.467251 1.001330
16.566750 1.002650
16.666250 1.002499
16.765751 0.999919
16.865250 1.000058
16.964750 1.001316
17.064251 1.001943
17.163750 1.002330
17.263250 1.003308
17.362751 1.004225
17.462250 1.001267
17.561750 1.002647
17.661251 1.000922
17.760750 1.003401
17.860249 0.999396
17.959751 1.001319
18.059250 1.001879
18.158749 1.003526
18.258251 1.002410
18.357750 0.999766
18.457249 1.001181
18.556751 1.003152
18.656250 1.000429
18.755749 1.001351
18.855251 1.000292
18.954750 1.000330
19.054249 1.002679
19.153751 1.003360
19.253250 1.003881
19.352749 1.002832
19.452251 1.002296
19.551750 1.000718
19.651249 1.002602
19.750751 1.001184
19.850250 1.004760
