# RDF for snapshot_94.xyz, snapshot 94
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.010171
0.547250 0.057951
0.646750 0.173423
0.746250 0.708521
0.845750 1.572480
0.945250 2.834219
1.044750 3.435709
1.144250 2.791867
1.243750 1.949215
1.343250 1.489221
1.442750 1.280649
1.542250 1.209422
1.641750 1.286773
1.741250 1.281672
1.840750 1.294291
1.940250 1.267746
2.039750 1.258050
2.139250 1.203030
2.238750 1.195084
2.338250 1.155650
2.437750 1.133524
2.537250 1.112995
2.636750 1.074313
2.736250 1.073354
2.835750 1.077389
2.935250 1.091724
3.034750 1.079780
3.134250 1.065459
3.233750 1.027434
3.333250 1.044590
3.432750 1.042246
3.532250 1.038511
3.631750 1.051849
3.731250 1.038042
3.830750 1.028073
3.930250 1.031485
4.029750 1.020259
4.129250 1.026863
4.228750 1.012938
4.328250 1.018104
4.427750 1.022887
4.527250 1.005138
4.626750 1.021484
4.726250 1.017233
4.825750 1.013349
4.925250 1.014644
5.024750 1.013534
5.124250 1.014405
5.223750 1.019154
5.323250 1.010275
5.422750 1.009910
5.522250 1.013081
5.621750 1.009522
5.721250 1.010406
5.820750 1.015733
5.920250 1.001097
6.019750 1.020600
6.119250 1.012415
6.218750 1.015398
6.318250 1.011947
6.417750 1.002449
6.517250 1.008400
6.616750 1.005583
6.716250 1.014458
6.815750 1.005697
6.915250 1.009441
7.014750 1.005135
7.114250 1.006702
7.213750 1.010744
7.313250 1.012737
7.412750 1.008381
7.512250 1.007206
7.611750 0.999869
7.711250 1.008365
7.810750 1.008424
7.910250 1.003056
8.009750 1.002843
8.109250 1.012434
8.208750 1.000888
8.308250 1.012682
8.407750 1.010091
8.507250 1.007924
8.606750 1.004255
8.706250 1.006572
8.805750 1.010205
8.905251 1.003960
9.004749 1.008269
9.104250 1.004916
9.203751 1.004346
9.303249 1.002638
9.402750 1.017612
9.502251 1.012249
9.601749 1.002583
9.701250 1.006268
9.800751 1.005767
9.900249 1.007442
9.999750 1.007043
10.099251 1.008992
10.198750 1.002954
10.298250 1.012258
10.397750 1.009683
10.497250 1.011345
10.596750 1.005233
10.696250 1.007778
10.795750 1.004829
10.895250 1.010113
10.994750 1.009913
11.094250 1.010372
11.193750 1.010117
11.293250 1.005866
11.392750 1.010644
11.492250 1.008482
11.591750 1.007304
11.691250 1.009767
11.790751 1.007923
11.890250 1.005901
11.989750 1.008911
12.089251 1.009963
12.188749 1.011488
12.288250 1.010580
12.387751 1.005822
12.487249 1.006301
12.586750 1.003528
12.686251 1.007522
12.785749 1.009154
12.885250 1.010899
12.984751 1.009423
13.084249 1.007740
13.183750 1.007751
13.283251 1.007511
13.382750 1.010795
13.482250 1.007485
13.581750 1.007811
13.681250 1.008246
13.780750 1.007856
13.880250 1.006590
13.979750 1.010469
14.079250 1.006998
14.178750 1.009995
14.278250 1.007547
14.377750 1.009920
14.477250 1.006798
14.576750 1.007956
14.676250 1.009123
14.775750 1.004225
14.875250 1.005973
14.974751 1.008648
15.074250 1.010832
15.173750 1.001901
15.273251 1.001576
15.372749 1.005896
15.472250 1.006500
15.571751 1.004203
15.671249 1.002548
15.770750 1.003851
15.870251 1.002905
15.969750 1.003298
16.069250 1.004488
16.168751 1.000745
16.268250 1.001612
16.367750 1.002478
16.467251 1.000453
16.566750 1.003525
16.666250 1.002066
16.765751 0.997927
16.865250 1.001300
16.964750 0.999667
17.064251 1.001120
17.163750 1.000125
17.263250 0.998275
17.362751 0.998157
17.462250 0.999824
17.561750 0.998569
17.661251 0.998682
17.760750 0.999870
17.860249 1.000655
17.959751 0.997022
18.059250 1.001071
18.158749 0.998543
18.258251 0.999190
18.357750 1.001484
18.457249 1.000583
18.556751 0.997778
18.656250 0.999699
18.755749 1.002001
18.855251 0.999469
18.954750 1.001667
19.054249 1.001523
19.153751 0.999991
19.253250 1.001275
19.352749 0.997220
19.452251 1.001492
19.551750 1.001400
19.651249 1.002868
19.750751 1.002176
19.850250 1.001731
