# RDF for snapshot_125.xyz, snapshot 125
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.020453
0.646750 0.139227
0.746250 0.565348
0.845750 1.576769
0.945250 3.144426
1.044750 3.806833
1.144250 2.852814
1.243750 1.911514
1.343250 1.463134
1.442750 1.319978
1.542250 1.298053
1.641750 1.314870
1.741250 1.359646
1.840750 1.353191
1.940250 1.364261
2.039750 1.373178
2.139250 1.276165
2.238750 1.224696
2.338250 1.171937
2.437750 1.154365
2.537250 1.139707
2.636750 1.140271
2.736250 1.127767
2.835750 1.134669
2.935250 1.126297
3.034750 1.085337
3.134250 1.087446
3.233750 1.088027
3.333250 1.069926
3.432750 1.059880
3.532250 1.046797
3.631750 1.055186
3.731250 1.043924
3.830750 1.051999
3.930250 1.040763
4.029750 1.034127
4.129250 1.029325
4.228750 1.034576
4.328250 1.025590
4.427750 1.023044
4.527250 1.020970
4.626750 1.025932
4.726250 1.015905
4.825750 1.011986
4.925250 1.016965
5.024750 1.009236
5.124250 1.019045
5.223750 0.996083
5.323250 1.005001
5.422750 1.006446
5.522250 0.995173
5.621750 1.004793
5.721250 0.992768
5.820750 1.005973
5.920250 0.992043
6.019750 0.996644
6.119250 0.990736
6.218750 0.984043
6.318250 0.993446
6.417750 0.985648
6.517250 0.988926
6.616750 0.990783
6.716250 0.994578
6.815750 0.973414
6.915250 0.991031
7.014750 0.986588
7.114250 0.984888
7.213750 0.985475
7.313250 0.987099
7.412750 0.989286
7.512250 0.990246
7.611750 0.987642
7.711250 0.993371
7.810750 0.994757
7.910250 0.987064
8.009750 0.991195
8.109250 0.985845
8.208750 0.986242
8.308250 0.994299
8.407750 0.990881
8.507250 0.984939
8.606750 0.993448
8.706250 0.989920
8.805750 0.985174
8.905251 0.990870
9.004749 0.981996
9.104250 0.985823
9.203751 0.986207
9.303249 0.991265
9.402750 0.987849
9.502251 0.989858
9.601749 0.987848
9.701250 0.991149
9.800751 0.992525
9.900249 0.990115
9.999750 0.991672
10.099251 0.989039
10.198750 0.997807
10.298250 0.993918
10.397750 0.993742
10.497250 0.997145
10.596750 0.989475
10.696250 0.992916
10.795750 0.989906
10.895250 0.996711
10.994750 0.989619
11.094250 0.997792
11.193750 0.997596
11.293250 0.998650
11.392750 0.994590
11.492250 0.992743
11.591750 0.993209
11.691250 0.997975
11.790751 0.998589
11.890250 0.997107
11.989750 0.993066
12.089251 0.996637
12.188749 1.000397
12.288250 0.997215
12.387751 0.998177
12.487249 0.999299
12.586750 0.997241
12.686251 1.001902
12.785749 0.999867
12.885250 1.001428
12.984751 0.998937
13.084249 1.002783
13.183750 0.995492
13.283251 1.003330
13.382750 1.000546
13.482250 1.001065
13.581750 1.002220
13.681250 1.003770
13.780750 1.002024
13.880250 0.998801
13.979750 1.001952
14.079250 0.999750
14.178750 1.002272
14.278250 1.000083
14.377750 0.999251
14.477250 1.005090
14.576750 1.000488
14.676250 1.003417
14.775750 0.995244
14.875250 1.002010
14.974751 0.998392
15.074250 1.000056
15.173750 1.001163
15.273251 1.000056
15.372749 0.998228
15.472250 1.002578
15.571751 1.002268
15.671249 1.001418
15.770750 1.002750
15.870251 0.998046
15.969750 1.002059
16.069250 1.001794
16.168751 1.000107
16.268250 1.000764
16.367750 1.001652
16.467251 1.005102
16.566750 1.002793
16.666250 1.006785
16.765751 1.000352
16.865250 1.002284
16.964750 1.002445
17.064251 1.000343
17.163750 1.000492
17.263250 1.001939
17.362751 1.002667
17.462250 1.001041
17.561750 1.002046
17.661251 1.001403
17.760750 1.001124
17.860249 1.001036
17.959751 1.002146
18.059250 0.999749
18.158749 1.001033
18.258251 1.002705
18.357750 1.002055
18.457249 0.999318
18.556751 1.001959
18.656250 1.001724
18.755749 1.001026
18.855251 0.998390
18.954750 1.001029
19.054249 1.000256
19.153751 1.000302
19.253250 0.999443
19.352749 0.999099
19.452251 0.999761
19.551750 0.999643
19.651249 0.998664
19.750751 1.000627
19.850250 0.997266
