# RDF for snapshot_15.xyz, snapshot 15
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.010171
0.547250 0.051133
0.646750 0.205177
0.746250 0.644277
0.845750 1.529594
0.945250 2.947542
1.044750 3.417902
1.144250 2.953612
1.243750 2.079516
1.343250 1.573720
1.442750 1.339151
1.542250 1.374636
1.641750 1.336133
1.741250 1.366734
1.840750 1.441390
1.940250 1.467301
2.039750 1.388922
2.139250 1.382400
2.238750 1.340284
2.338250 1.298866
2.437750 1.312656
2.537250 1.268974
2.636750 1.270861
2.736250 1.245069
2.835750 1.258651
2.935250 1.281934
3.034750 1.259502
3.134250 1.236870
3.233750 1.238970
3.333250 1.229867
3.432750 1.231879
3.532250 1.235662
3.631750 1.228179
3.731250 1.200534
3.830750 1.216137
3.930250 1.227643
4.029750 1.197898
4.129250 1.211295
4.228750 1.202932
4.328250 1.187442
4.427750 1.198016
4.527250 1.201071
4.626750 1.194115
4.726250 1.201506
4.825750 1.189178
4.925250 1.192811
5.024750 1.185119
5.124250 1.193271
5.223750 1.175364
5.323250 1.176415
5.422750 1.184683
5.522250 1.181142
5.621750 1.186959
5.721250 1.171343
5.820750 1.166893
5.920250 1.163575
6.019750 1.172752
6.119250 1.170212
6.218750 1.172487
6.318250 1.173256
6.417750 1.162138
6.517250 1.174940
6.616750 1.171010
6.716250 1.153097
6.815750 1.156757
6.915250 1.163249
7.014750 1.167166
7.114250 1.163788
7.213750 1.153523
7.313250 1.163161
7.412750 1.153471
7.512250 1.157330
7.611750 1.142261
7.711250 1.151452
7.810750 1.141270
7.910250 1.141586
8.009750 1.149770
8.109250 1.145423
8.208750 1.150317
8.308250 1.141366
8.407750 1.130156
8.507250 1.133062
8.606750 1.140882
8.706250 1.133179
8.805750 1.132099
8.905251 1.132272
9.004749 1.135213
9.104250 1.130730
9.203751 1.128422
9.303249 1.124281
9.402750 1.124535
9.502251 1.125268
9.601749 1.125930
9.701250 1.129490
9.800751 1.122755
9.900249 1.116209
9.999750 1.114531
10.099251 1.116803
10.198750 1.110655
10.298250 1.113621
10.397750 1.116471
10.497250 1.108748
10.596750 1.109362
10.696250 1.104005
10.795750 1.101373
10.895250 1.101500
10.994750 1.105716
11.094250 1.105588
11.193750 1.096367
11.293250 1.099280
11.392750 1.095103
11.492250 1.096294
11.591750 1.093801
11.691250 1.094301
11.790751 1.086191
11.890250 1.090623
11.989750 1.089804
12.089251 1.089306
12.188749 1.085875
12.288250 1.086523
12.387751 1.084486
12.487249 1.078596
12.586750 1.080674
12.686251 1.074042
12.785749 1.079669
12.885250 1.079490
12.984751 1.074190
13.084249 1.072069
13.183750 1.070798
13.283251 1.076150
13.382750 1.072790
13.482250 1.067330
13.581750 1.064911
13.681250 1.065954
13.780750 1.069521
13.880250 1.062706
13.979750 1.068147
14.079250 1.061888
14.178750 1.060923
14.278250 1.057671
14.377750 1.058892
14.477250 1.061777
14.576750 1.060121
14.676250 1.058499
14.775750 1.056015
14.875250 1.052966
14.974751 1.047000
15.074250 1.052601
15.173750 1.050323
15.273251 1.051671
15.372749 1.051558
15.472250 1.053273
15.571751 1.047490
15.671249 1.045187
15.770750 1.041431
15.870251 1.043382
15.969750 1.043712
16.069250 1.039465
16.168751 1.043396
16.268250 1.036973
16.367750 1.036764
16.467251 1.036297
16.566750 1.031083
16.666250 1.031939
16.765751 1.032439
16.865250 1.029950
16.964750 1.026521
17.064251 1.030419
17.163750 1.025553
17.263250 1.027211
17.362751 1.024175
17.462250 1.024843
17.561750 1.020054
17.661251 1.019441
17.760750 1.021062
17.860249 1.020044
17.959751 1.020027
18.059250 1.017765
18.158749 1.020422
18.258251 1.017586
18.357750 1.016358
18.457249 1.015649
18.556751 1.014752
18.656250 1.014134
18.755749 1.012166
18.855251 1.009276
18.954750 1.010640
19.054249 1.008534
19.153751 1.008820
19.253250 1.007138
19.352749 1.007072
19.452251 1.007057
19.551750 1.004406
19.651249 1.001393
19.750751 1.001103
19.850250 0.998447
