# RDF for snapshot_257.xyz, snapshot 257
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.014295
0.945250 6.822272
1.044750 18.883278
1.144250 16.012016
1.243750 4.491066
1.343250 2.422111
1.442750 2.336139
1.542250 2.846508
1.641750 4.286334
1.741250 6.698651
1.840750 8.062362
1.940250 7.793797
2.039750 7.481141
2.139250 6.556616
2.238750 4.652497
2.338250 3.616530
2.437750 3.897318
2.537250 4.865697
2.636750 6.076929
2.736250 6.717383
2.835750 6.442183
2.935250 5.693857
3.034750 5.106918
3.134250 4.755751
3.233750 4.440598
3.333250 4.384644
3.432750 4.761337
3.532250 5.298800
3.631750 5.585556
3.731250 5.436484
3.830750 4.998549
3.930250 4.644631
4.029750 4.396284
4.129250 4.327126
4.228750 4.400942
4.328250 4.525895
4.427750 4.715098
4.527250 4.775815
4.626750 4.700139
4.726250 4.466121
4.825750 4.261796
4.925250 4.091957
5.024750 4.058840
5.124250 4.096840
5.223750 4.169877
5.323250 4.209300
5.422750 4.222645
5.522250 4.116978
5.621750 3.996241
5.721250 3.874919
5.820750 3.768752
5.920250 3.729944
6.019750 3.740269
6.119250 3.760342
6.218750 3.776357
6.318250 3.744635
6.417750 3.656704
6.517250 3.564526
6.616750 3.489017
6.716250 3.441330
6.815750 3.384669
6.915250 3.359679
7.014750 3.369020
7.114250 3.361765
7.213750 3.318881
7.313250 3.257215
7.412750 3.180174
7.512250 3.121723
7.611750 3.067216
7.711250 3.055231
7.810750 3.007193
7.910250 2.998525
8.009750 2.967889
8.109250 2.924954
8.208750 2.882326
8.308250 2.821254
8.407750 2.773749
8.507250 2.736783
8.606750 2.696428
8.706250 2.677382
8.805750 2.641737
8.905251 2.614750
9.004749 2.576537
9.104250 2.533953
9.203751 2.491191
9.303249 2.441982
9.402750 2.414553
9.502251 2.381021
9.601749 2.346454
9.701250 2.329268
9.800751 2.296602
9.900249 2.254957
9.999750 2.230588
10.099251 2.185659
10.198750 2.151279
10.298250 2.118566
10.397750 2.095182
10.497250 2.066195
10.596750 2.042712
10.696250 2.007101
10.795750 1.980531
10.895250 1.953546
10.994750 1.924913
11.094250 1.893632
11.193750 1.867584
11.293250 1.844910
11.392750 1.815421
11.492250 1.795212
11.591750 1.771004
11.691250 1.748125
11.790751 1.723232
11.890250 1.692087
11.989750 1.671968
12.089251 1.652340
12.188749 1.635912
12.288250 1.607702
12.387751 1.591780
12.487249 1.564080
12.586750 1.555316
12.686251 1.526394
12.785749 1.509212
12.885250 1.486619
12.984751 1.470671
13.084249 1.453699
13.183750 1.435863
13.283251 1.423438
13.382750 1.401300
13.482250 1.387071
13.581750 1.368534
13.681250 1.351081
13.780750 1.339635
13.880250 1.318686
13.979750 1.309541
14.079250 1.292239
14.178750 1.282053
14.278250 1.267163
14.377750 1.253702
14.477250 1.238068
14.576750 1.225909
14.676250 1.212891
14.775750 1.198025
14.875250 1.189701
14.974751 1.176286
15.074250 1.163567
15.173750 1.156912
15.273251 1.144178
15.372749 1.128556
15.472250 1.121696
15.571751 1.111337
15.671249 1.100589
15.770750 1.086226
15.870251 1.080914
15.969750 1.071875
16.069250 1.061413
16.168751 1.051919
16.268250 1.042910
16.367750 1.032877
16.467251 1.022003
16.566750 1.019849
16.666250 1.009124
16.765751 0.996064
16.865250 0.993770
16.964750 0.984650
17.064251 0.975304
17.163750 0.966587
17.263250 0.961680
17.362751 0.954498
17.462250 0.946604
17.561750 0.940729
17.661251 0.932699
17.760750 0.925480
17.860249 0.918087
17.959751 0.914280
18.059250 0.906962
18.158749 0.898487
18.258251 0.894696
18.357750 0.887976
18.457249 0.884641
18.556751 0.875109
18.656250 0.870683
18.755749 0.864116
18.855251 0.858003
18.954750 0.856081
19.054249 0.850255
19.153751 0.842059
19.253250 0.838633
19.352749 0.834585
19.452251 0.830146
19.551750 0.825057
19.651249 0.818175
19.750751 0.812412
19.850250 0.808661
