# RDF for snapshot_923.xyz, snapshot 923
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.020013
0.945250 6.636834
1.044750 19.439962
1.144250 15.928411
1.243750 4.463286
1.343250 2.532130
1.442750 2.437903
1.542250 2.990211
1.641750 4.342907
1.741250 6.810380
1.840750 8.238156
1.940250 7.878350
2.039750 7.738704
2.139250 6.771323
2.238750 4.760529
2.338250 3.782211
2.437750 4.083683
2.537250 5.046479
2.636750 6.330306
2.736250 6.922183
2.835750 6.617844
2.935250 5.976143
3.034750 5.431463
3.134250 5.005157
3.233750 4.675187
3.333250 4.627135
3.432750 5.046091
3.532250 5.625745
3.631750 5.900381
3.731250 5.741360
3.830750 5.389534
3.930250 4.962459
4.029750 4.722439
4.129250 4.642016
4.228750 4.756057
4.328250 4.929404
4.427750 5.075485
4.527250 5.176522
4.626750 5.094702
4.726250 4.887459
4.825750 4.655523
4.925250 4.536803
5.024750 4.444683
5.124250 4.529600
5.223750 4.605532
5.323250 4.680498
5.422750 4.678454
5.522250 4.570875
5.621750 4.476045
5.721250 4.346643
5.820750 4.279141
5.920250 4.198102
6.019750 4.236091
6.119250 4.248247
6.218750 4.289687
6.318250 4.253141
6.417750 4.169834
6.517250 4.112482
6.616750 4.015552
6.716250 3.970436
6.815750 3.927382
6.915250 3.920838
7.014750 3.922021
7.114250 3.897068
7.213750 3.873009
7.313250 3.838327
7.412750 3.749504
7.512250 3.700905
7.611750 3.669240
7.711250 3.619789
7.810750 3.593119
7.910250 3.580337
8.009750 3.555212
8.109250 3.541160
8.208750 3.488735
8.308250 3.435931
8.407750 3.383003
8.507250 3.342488
8.606750 3.318405
8.706250 3.284470
8.805750 3.261367
8.905251 3.238259
9.004749 3.208241
9.104250 3.163504
9.203751 3.125344
9.303249 3.079400
9.402750 3.037395
9.502251 3.009062
9.601749 2.989534
9.701250 2.959023
9.800751 2.921757
9.900249 2.896585
9.999750 2.863012
10.099251 2.826651
10.198750 2.787522
10.298250 2.742699
10.397750 2.714810
10.497250 2.695741
10.596750 2.669646
10.696250 2.644775
10.795750 2.602002
10.895250 2.565578
10.994750 2.539408
11.094250 2.501195
11.193750 2.473457
11.293250 2.447810
11.392750 2.411509
11.492250 2.397726
11.591750 2.361351
11.691250 2.336382
11.790751 2.295845
11.890250 2.272024
11.989750 2.237995
12.089251 2.211208
12.188749 2.188584
12.288250 2.159762
12.387751 2.134938
12.487249 2.110718
12.586750 2.073559
12.686251 2.048434
12.785749 2.025003
12.885250 1.997838
12.984751 1.971973
13.084249 1.950624
13.183750 1.921388
13.283251 1.897446
13.382750 1.872679
13.482250 1.840805
13.581750 1.821651
13.681250 1.798837
13.780750 1.770508
13.880250 1.757096
13.979750 1.727417
14.079250 1.705645
14.178750 1.678070
14.278250 1.654863
14.377750 1.635170
14.477250 1.614087
14.576750 1.588169
14.676250 1.571943
14.775750 1.548299
14.875250 1.528180
14.974751 1.505242
15.074250 1.485433
15.173750 1.460587
15.273251 1.440075
15.372749 1.428597
15.472250 1.400725
15.571751 1.386478
15.671249 1.362207
15.770750 1.348341
15.870251 1.327291
15.969750 1.305363
16.069250 1.294091
16.168751 1.269410
16.268250 1.252306
16.367750 1.236192
16.467251 1.217988
16.566750 1.203935
16.666250 1.186638
16.765751 1.171337
16.865250 1.149872
16.964750 1.135904
17.064251 1.122885
17.163750 1.102250
17.263250 1.089556
17.362751 1.078723
17.462250 1.061842
17.561750 1.048000
17.661251 1.033963
17.760750 1.016896
17.860249 1.004927
17.959751 0.991214
18.059250 0.979387
18.158749 0.965883
18.258251 0.955574
18.357750 0.941754
18.457249 0.931495
18.556751 0.915999
18.656250 0.905068
18.755749 0.891941
18.855251 0.879495
18.954750 0.873294
19.054249 0.862065
19.153751 0.851040
19.253250 0.842665
19.352749 0.830351
19.452251 0.815144
19.551750 0.807687
19.651249 0.798487
19.750751 0.789207
19.850250 0.781226
