# RDF for snapshot_627.xyz, snapshot 627
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.010227
0.646750 0.039081
0.746250 0.436860
0.845750 1.489567
0.945250 3.371072
1.044750 4.134846
1.144250 3.173180
1.243750 1.859923
1.343250 1.486953
1.442750 1.403060
1.542250 1.401312
1.641750 1.419665
1.741250 1.480825
1.840750 1.521736
1.940250 1.517870
2.039750 1.424101
2.139250 1.395148
2.238750 1.341713
2.338250 1.280893
2.437750 1.231530
2.537250 1.234153
2.636750 1.233024
2.736250 1.205968
2.835750 1.205570
2.935250 1.196512
3.034750 1.164250
3.134250 1.162992
3.233750 1.139125
3.333250 1.135893
3.432750 1.126073
3.532250 1.113745
3.631750 1.092361
3.731250 1.084951
3.830750 1.090017
3.930250 1.103188
4.029750 1.091806
4.129250 1.073751
4.228750 1.064744
4.328250 1.060124
4.427750 1.050875
4.527250 1.040149
4.626750 1.051085
4.726250 1.050871
4.825750 1.030316
4.925250 1.038993
5.024750 1.036969
5.124250 1.036939
5.223750 1.038699
5.323250 1.032926
5.422750 1.035549
5.522250 1.031796
5.621750 1.028115
5.721250 1.031454
5.820750 1.023951
5.920250 1.027062
6.019750 1.020543
6.119250 1.022121
6.218750 1.021923
6.318250 1.015114
6.417750 1.023227
6.517250 1.007339
6.616750 1.013977
6.716250 1.011757
6.815750 1.015349
6.915250 1.014471
7.014750 1.009847
7.114250 1.006469
7.213750 1.007124
7.313250 1.011780
7.412750 1.005569
7.512250 1.007442
7.611750 1.005682
7.711250 1.007900
7.810750 1.003877
7.910250 1.009420
8.009750 1.005556
8.109250 1.002580
8.208750 1.003523
8.308250 1.001181
8.407750 1.007079
8.507250 0.997089
8.606750 1.004725
8.706250 1.000900
8.805750 1.002772
8.905251 0.995982
9.004749 1.003257
9.104250 0.998296
9.203751 0.998751
9.303249 0.996162
9.402750 0.996058
9.502251 1.000475
9.601749 1.001367
9.701250 0.999285
9.800751 0.996564
9.900249 1.001363
9.999750 0.992506
10.099251 0.998940
10.198750 0.995814
10.298250 0.996249
10.397750 0.995797
10.497250 1.003062
10.596750 0.996536
10.696250 0.994178
10.795750 0.998017
10.895250 0.992404
10.994750 0.992316
11.094250 0.993530
11.193750 0.996064
11.293250 1.000070
11.392750 0.993375
11.492250 0.991759
11.591750 0.991983
11.691250 0.995533
11.790751 0.993836
11.890250 0.994490
11.989750 0.995612
12.089251 0.995933
12.188749 0.997007
12.288250 0.996777
12.387751 0.991382
12.487249 0.994947
12.586750 0.994908
12.686251 0.996641
12.785749 0.993502
12.885250 0.997470
12.984751 0.993336
13.084249 0.996378
13.183750 0.996729
13.283251 0.992974
13.382750 0.996217
13.482250 0.997007
13.581750 0.994898
13.681250 0.995281
13.780750 0.992574
13.880250 0.995028
13.979750 0.990046
14.079250 0.994247
14.178750 0.992070
14.278250 0.990479
14.377750 0.992919
14.477250 0.998609
14.576750 0.992144
14.676250 0.989211
14.775750 0.994210
14.875250 0.993972
14.974751 0.990643
15.074250 0.993988
15.173750 0.992824
15.273251 0.993761
15.372749 0.994693
15.472250 0.991355
15.571751 0.990736
15.671249 0.991324
15.770750 0.996641
15.870251 0.990940
15.969750 0.991723
16.069250 0.994950
16.168751 0.994791
16.268250 0.995827
16.367750 0.993781
16.467251 0.994575
16.566750 0.992241
16.666250 0.993049
16.765751 0.996565
16.865250 0.994417
16.964750 0.996929
17.064251 0.996946
17.163750 1.000737
17.263250 0.999962
17.362751 1.000560
17.462250 0.998357
17.561750 0.997298
17.661251 1.001183
17.760750 1.003258
17.860249 0.999835
17.959751 1.002693
18.059250 1.001634
18.158749 1.004619
18.258251 1.002288
18.357750 1.006089
18.457249 1.007776
18.556751 1.000924
18.656250 1.006286
18.755749 1.000962
18.855251 1.003907
18.954750 1.003124
19.054249 1.006295
19.153751 1.001988
19.253250 1.004856
19.352749 1.001492
19.452251 1.004520
19.551750 1.001938
19.651249 1.003331
19.750751 1.001695
19.850250 1.001501
