# RDF for snapshot_413.xyz, snapshot 413
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.010171
0.547250 0.047724
0.646750 0.205177
0.746250 0.679152
0.845750 1.532453
0.945250 2.915491
1.044750 3.290446
1.144250 2.827029
1.243750 2.012712
1.343250 1.391112
1.442750 1.273275
1.542250 1.213294
1.641750 1.238173
1.741250 1.280322
1.840750 1.283417
1.940250 1.259318
2.039750 1.246242
2.139250 1.231211
2.238750 1.183648
2.338250 1.120454
2.437750 1.109755
2.537250 1.083580
2.636750 1.082263
2.736250 1.076909
2.835750 1.082989
2.935250 1.075922
3.034750 1.057995
3.134250 1.046599
3.233750 1.056605
3.333250 1.038233
3.432750 1.020876
3.532250 1.020543
3.631750 1.025462
3.731250 1.020616
3.830750 1.026189
3.930250 1.021677
4.029750 1.013703
4.129250 1.023501
4.228750 1.011564
4.328250 1.014443
4.427750 1.011818
4.527250 0.999094
4.626750 1.022250
4.726250 1.008022
4.825750 1.010140
4.925250 1.009834
5.024750 1.005993
5.124250 1.003996
5.223750 1.006362
5.323250 1.001280
5.422750 1.011320
5.522250 0.999436
5.621750 1.000291
5.721250 1.000555
5.820750 1.000444
5.920250 1.009976
6.019750 0.999102
6.119250 1.003831
6.218750 1.000190
6.318250 1.005601
6.417750 1.014653
6.517250 0.998542
6.616750 1.010002
6.716250 1.001363
6.815750 1.006865
6.915250 1.010575
7.014750 1.013030
7.114250 0.999855
7.213750 0.999708
7.313250 1.008296
7.412750 0.996803
7.512250 1.008268
7.611750 1.007555
7.711250 1.002391
7.810750 0.999909
7.910250 1.005093
8.009750 1.002253
8.109250 1.004650
8.208750 0.993451
8.308250 0.998044
8.407750 1.004298
8.507250 1.006319
8.606750 1.001878
8.706250 1.003115
8.805750 0.999195
8.905251 0.997983
9.004749 1.004431
9.104250 0.998667
9.203751 1.005319
9.303249 1.004755
9.402750 1.006039
9.502251 0.999965
9.601749 0.997864
9.701250 0.999274
9.800751 1.005160
9.900249 1.000115
9.999750 1.002109
10.099251 0.997851
10.198750 1.003082
10.298250 1.003710
10.397750 0.997137
10.497250 1.003072
10.596750 0.994275
10.696250 1.000916
10.795750 0.994310
10.895250 0.994620
10.994750 1.002360
11.094250 0.994869
11.193750 1.001612
11.293250 1.000046
11.392750 0.997835
11.492250 0.998115
11.591750 0.997944
11.691250 0.999038
11.790751 0.999035
11.890250 1.004815
11.989750 0.993319
12.089251 0.995905
12.188749 0.999095
12.288250 0.994611
12.387751 0.994901
12.487249 0.999700
12.586750 0.997208
12.686251 1.001603
12.785749 1.002974
12.885250 0.997273
12.984751 0.997055
13.084249 0.999539
13.183750 0.998731
13.283251 0.996986
13.382750 1.003733
13.482250 0.995608
13.581750 0.995874
13.681250 0.999287
13.780750 1.000514
13.880250 0.997579
13.979750 0.996282
14.079250 0.997992
14.178750 1.002112
14.278250 0.997861
14.377750 0.999162
14.477250 1.001159
14.576750 1.003150
14.676250 0.994632
14.775750 0.999424
14.875250 0.994777
14.974751 0.999725
15.074250 1.001419
15.173750 0.998678
15.273251 1.001572
15.372749 0.995729
15.472250 0.995580
15.571751 0.999815
15.671249 0.993875
15.770750 0.998903
15.870251 0.999038
15.969750 1.001692
16.069250 0.996851
16.168751 0.999484
16.268250 0.996606
16.367750 0.997392
16.467251 0.997684
16.566750 1.000128
16.666250 1.001259
16.765751 0.995860
16.865250 1.002352
16.964750 0.998193
17.064251 0.998269
17.163750 0.999448
17.263250 0.993123
17.362751 0.997563
17.462250 0.998808
17.561750 0.996263
17.661251 0.999047
17.760750 0.997483
17.860249 0.999991
17.959751 0.997188
18.059250 0.996139
18.158749 0.995196
18.258251 0.996918
18.357750 0.996744
18.457249 0.995993
18.556751 1.000670
18.656250 0.997355
18.755749 0.997642
18.855251 0.997125
18.954750 0.999689
19.054249 0.996208
19.153751 0.999705
19.253250 0.998765
19.352749 1.000683
19.452251 1.001287
19.551750 1.000708
19.651249 1.001714
19.750751 0.998565
19.850250 1.005067
