# RDF for snapshot_550.xyz, snapshot 550
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.020453
0.646750 0.102588
0.746250 0.596552
0.845750 1.658252
0.945250 2.981882
1.044750 3.637203
1.144250 2.870786
1.243750 1.930034
1.343250 1.444420
1.442750 1.277207
1.542250 1.296332
1.641750 1.298923
1.741250 1.362346
1.840750 1.348660
1.940250 1.315324
2.039750 1.281174
2.139250 1.277954
2.238750 1.204274
2.338250 1.168193
2.437750 1.128357
2.537250 1.140025
2.636750 1.104789
2.736250 1.104662
2.835750 1.092663
2.935250 1.088991
3.034750 1.062552
3.134250 1.085257
3.233750 1.063848
3.333250 1.052329
3.432750 1.030866
3.532250 1.039167
3.631750 1.036793
3.731250 1.028998
3.830750 1.031003
3.930250 1.032413
4.029750 1.029210
4.129250 1.015696
4.228750 1.019006
4.328250 1.018923
4.427750 1.006910
4.527250 1.008184
4.626750 1.002117
4.726250 1.022137
4.825750 1.011019
4.925250 1.020172
5.024750 0.984362
5.124250 1.007251
5.223750 1.005086
5.323250 1.003664
5.422750 1.000806
5.522250 0.994065
5.621750 1.005927
5.721250 0.997740
5.820750 0.990020
5.920250 0.997913
6.019750 0.998283
6.119250 1.003531
6.218750 0.996829
6.318250 0.983342
6.417750 0.992508
6.517250 0.998687
6.616750 0.991601
6.716250 1.006436
6.815750 0.991671
6.915250 1.003725
7.014750 0.997156
7.114250 0.993889
7.213750 0.996403
7.313250 0.994018
7.412750 0.993869
7.512250 0.997955
7.611750 1.005329
7.711250 0.993904
7.810750 0.999271
7.910250 1.003964
8.009750 1.010056
8.109250 0.997622
8.208750 0.998966
8.308250 0.998104
8.407750 0.998752
8.507250 0.995194
8.606750 1.010515
8.706250 1.003844
8.805750 1.001980
8.905251 1.000139
9.004749 1.005744
9.104250 0.993418
9.203751 1.005784
9.303249 1.001330
9.402750 1.005657
9.502251 0.996093
9.601749 1.004049
9.701250 0.997022
9.800751 1.001723
9.900249 1.003770
9.999750 0.993079
10.099251 1.003913
10.198750 1.009002
10.298250 1.003256
10.397750 0.999447
10.497250 0.998770
10.596750 1.004819
10.696250 0.999019
10.795750 1.000437
10.895250 1.000597
10.994750 0.997986
11.094250 0.997123
11.193750 0.997804
11.293250 1.000672
11.392750 1.000059
11.492250 0.993278
11.591750 1.001144
11.691250 0.996252
11.790751 0.995482
11.890250 0.998773
11.989750 0.998667
12.089251 0.995733
12.188749 0.999763
12.288250 0.996194
12.387751 0.999651
12.487249 0.995370
12.586750 0.998207
12.686251 0.997599
12.785749 0.998186
12.885250 0.996453
12.984751 0.995361
13.084249 1.003369
13.183750 1.000990
13.283251 1.002237
13.382750 0.992881
13.482250 0.999454
13.581750 0.998291
13.681250 1.000518
13.780750 0.995585
13.880250 1.000161
13.979750 1.001135
14.079250 0.998924
14.178750 0.997995
14.278250 1.000311
14.377750 1.001559
14.477250 1.001481
14.576750 1.001175
14.676250 1.002994
14.775750 0.998906
14.875250 0.999910
14.974751 1.001362
15.074250 1.003854
15.173750 0.998793
15.273251 1.001932
15.372749 1.000615
15.472250 1.000380
15.571751 1.004809
15.671249 1.001570
15.770750 0.995773
15.870251 0.999878
15.969750 1.000395
16.069250 1.004336
16.168751 1.001374
16.268250 1.001364
16.367750 0.999251
16.467251 0.998690
16.566750 1.000649
16.666250 1.000065
16.765751 1.000664
16.865250 0.999750
16.964750 1.001195
17.064251 1.000978
17.163750 0.999962
17.263250 0.999509
17.362751 0.998829
17.462250 1.001645
17.561750 1.001447
17.661251 1.001838
17.760750 1.000030
17.860249 0.997562
17.959751 0.997867
18.059250 0.998803
18.158749 0.999997
18.258251 1.001424
18.357750 0.999908
18.457249 1.000417
18.556751 0.999497
18.656250 1.000730
18.755749 0.998278
18.855251 0.997302
18.954750 0.998546
19.054249 0.996817
19.153751 0.997185
19.253250 1.000637
19.352749 0.999330
19.452251 0.993814
19.551750 1.000453
19.651249 0.998505
19.750751 0.999699
19.850250 0.996845
