# RDF for snapshot_9.xyz, snapshot 9
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.047724
0.646750 0.263798
0.746250 0.666303
0.845750 1.639668
0.945250 2.944108
1.044750 3.459138
1.144250 2.970021
1.243750 2.143674
1.343250 1.615686
1.442750 1.380938
1.542250 1.412928
1.641750 1.410553
1.741250 1.490277
1.840750 1.518414
1.940250 1.493673
2.039750 1.482403
2.139250 1.452404
2.238750 1.414619
2.338250 1.392096
2.437750 1.371046
2.537250 1.337184
2.636750 1.331371
2.736250 1.325594
2.835750 1.329551
2.935250 1.309498
3.034750 1.320187
3.134250 1.304080
3.233750 1.312093
3.333250 1.293346
3.432750 1.300679
3.532250 1.286529
3.631750 1.286619
3.731250 1.267884
3.830750 1.274872
3.930250 1.272242
4.029750 1.260494
4.129250 1.290603
4.228750 1.264355
4.328250 1.252630
4.427750 1.254042
4.527250 1.262553
4.626750 1.255755
4.726250 1.242384
4.825750 1.249575
4.925250 1.237753
5.024750 1.248206
5.124250 1.237559
5.223750 1.230623
5.323250 1.238153
5.422750 1.229277
5.522250 1.220216
5.621750 1.235545
5.721250 1.232047
5.820750 1.228741
5.920250 1.206874
6.019750 1.216398
6.119250 1.209893
6.218750 1.215978
6.318250 1.205080
6.417750 1.207473
6.517250 1.215213
6.616750 1.207182
6.716250 1.197442
6.815750 1.199265
6.915250 1.203429
7.014750 1.204218
7.114250 1.200134
7.213750 1.196781
7.313250 1.192618
7.412750 1.195761
7.512250 1.194589
7.611750 1.199330
7.711250 1.187338
7.810750 1.188799
7.910250 1.187346
8.009750 1.183573
8.109250 1.180550
8.208750 1.178408
8.308250 1.179213
8.407750 1.178089
8.507250 1.170447
8.606750 1.183177
8.706250 1.172000
8.805750 1.180934
8.905251 1.174070
9.004749 1.166333
9.104250 1.162384
9.203751 1.168424
9.303249 1.164105
9.402750 1.162762
9.502251 1.165262
9.601749 1.154856
9.701250 1.160735
9.800751 1.157035
9.900249 1.152545
9.999750 1.156054
10.099251 1.146085
10.198750 1.149196
10.298250 1.152009
10.397750 1.144352
10.497250 1.145026
10.596750 1.142515
10.696250 1.142748
10.795750 1.137513
10.895250 1.139204
10.994750 1.134271
11.094250 1.140579
11.193750 1.134881
11.293250 1.132108
11.392750 1.134054
11.492250 1.126935
11.591750 1.122733
11.691250 1.125787
11.790751 1.123411
11.890250 1.126273
11.989750 1.123402
12.089251 1.119359
12.188749 1.119677
12.288250 1.119674
12.387751 1.113599
12.487249 1.109649
12.586750 1.111777
12.686251 1.103706
12.785749 1.104483
12.885250 1.107760
12.984751 1.106379
13.084249 1.103726
13.183750 1.099516
13.283251 1.100390
13.382750 1.100006
13.482250 1.093461
13.581750 1.096213
13.681250 1.093087
13.780750 1.093552
13.880250 1.089655
13.979750 1.086383
14.079250 1.083919
14.178750 1.086529
14.278250 1.085116
14.377750 1.079485
14.477250 1.078582
14.576750 1.077384
14.676250 1.075714
14.775750 1.075113
14.875250 1.073607
14.974751 1.071684
15.074250 1.069743
15.173750 1.067605
15.273251 1.071099
15.372749 1.068666
15.472250 1.064178
15.571751 1.061382
15.671249 1.061135
15.770750 1.064970
15.870251 1.059592
15.969750 1.057169
16.069250 1.056116
16.168751 1.055467
16.268250 1.055263
16.367750 1.051710
16.467251 1.047453
16.566750 1.048086
16.666250 1.046011
16.765751 1.043558
16.865250 1.045761
16.964750 1.038916
17.064251 1.037628
17.163750 1.037034
17.263250 1.036949
17.362751 1.032760
17.462250 1.032618
17.561750 1.029142
17.661251 1.029462
17.760750 1.032084
17.860249 1.029294
17.959751 1.023656
18.059250 1.023467
18.158749 1.023493
18.258251 1.020618
18.357750 1.021738
18.457249 1.021223
18.556751 1.018473
18.656250 1.014363
18.755749 1.017032
18.855251 1.015330
18.954750 1.012102
19.054249 1.014138
19.153751 1.008627
19.253250 1.008194
19.352749 1.012427
19.452251 1.006144
19.551750 1.007705
19.651249 1.006295
19.750751 1.004230
19.850250 1.001640
