# RDF for snapshot_620.xyz, snapshot 620
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.070835
0.746250 0.440531
0.845750 1.498145
0.945250 3.374506
1.044750 4.287607
1.144250 3.051285
1.243750 1.975672
1.343250 1.476745
1.442750 1.370122
1.542250 1.407335
1.641750 1.417387
1.741250 1.464623
1.840750 1.486396
1.940250 1.496392
2.039750 1.436155
2.139250 1.378374
2.238750 1.292905
2.338250 1.270410
2.437750 1.235147
2.537250 1.205056
2.636750 1.208731
2.736250 1.208976
2.835750 1.183931
2.935250 1.171087
3.034750 1.161027
3.134250 1.126938
3.233750 1.127476
3.333250 1.127232
3.432750 1.110263
3.532250 1.097664
3.631750 1.087317
3.731250 1.089878
3.830750 1.081541
3.930250 1.062267
4.029750 1.050075
4.129250 1.063365
4.228750 1.060107
4.328250 1.034824
4.427750 1.036933
4.527250 1.051936
4.626750 1.036883
4.726250 1.029744
4.825750 1.032338
4.925250 1.026545
5.024750 1.024806
5.124250 1.021306
5.223750 1.028420
5.323250 1.021005
5.422750 1.012538
5.522250 1.007089
5.621750 1.010786
5.721250 1.018350
5.820750 1.013044
5.920250 1.009625
6.019750 1.012323
6.119250 1.013318
6.218750 0.999528
6.318250 1.006934
6.417750 0.997801
6.517250 1.009436
6.616750 1.008716
6.716250 1.008580
6.815750 1.009553
6.915250 1.000899
7.014750 0.998821
7.114250 1.004083
7.213750 1.002639
7.313250 1.007454
7.412750 1.001563
7.512250 1.003669
7.611750 1.000116
7.711250 1.002684
7.810750 1.004288
7.910250 0.999301
8.009750 1.004455
8.109250 1.000105
8.208750 1.002452
8.308250 1.003680
8.407750 0.998542
8.507250 0.995208
8.606750 0.993469
8.706250 0.998631
8.805750 0.995736
8.905251 1.007277
9.004749 0.995827
9.104250 0.995487
9.203751 1.000141
9.303249 0.992046
9.402750 0.998374
9.502251 1.001530
9.601749 1.001501
9.701250 1.004397
9.800751 0.999037
9.900249 1.000162
9.999750 1.000660
10.099251 0.997630
10.198750 0.996252
10.298250 1.001755
10.397750 1.007936
10.497250 1.005078
10.596750 1.006592
10.696250 0.996925
10.795750 1.003722
10.895250 1.006077
10.994750 1.001860
11.094250 1.003910
11.193750 1.004659
11.293250 1.003028
11.392750 1.003802
11.492250 1.003669
11.591750 1.006626
11.691250 1.007086
11.790751 1.000493
11.890250 1.006973
11.989750 1.010071
12.089251 1.007417
12.188749 1.009255
12.288250 1.006177
12.387751 1.001676
12.487249 1.007785
12.586750 1.004022
12.686251 1.007184
12.785749 1.010053
12.885250 1.006068
12.984751 1.008655
13.084249 1.011692
13.183750 1.005914
13.283251 1.006324
13.382750 1.006114
13.482250 1.008293
13.581750 1.004987
13.681250 1.006660
13.780750 1.008948
13.880250 1.009061
13.979750 1.007217
14.079250 1.002402
14.178750 1.003571
14.278250 1.005722
14.377750 1.005939
14.477250 1.004944
14.576750 1.004263
14.676250 1.003869
14.775750 1.003285
14.875250 1.004624
14.974751 1.002565
15.074250 0.997966
15.173750 1.002166
15.273251 1.004387
15.372749 0.997929
15.472250 1.003541
15.571751 1.005134
15.671249 1.001124
15.770750 0.998557
15.870251 0.995841
15.969750 0.999013
16.069250 1.001416
16.168751 0.999680
16.268250 0.998724
16.367750 0.999736
16.467251 0.999752
16.566750 0.997096
16.666250 1.002582
16.765751 0.998546
16.865250 0.999081
16.964750 0.998759
17.064251 0.998074
17.163750 0.999981
17.263250 0.998342
17.362751 0.995940
17.462250 1.000347
17.561750 0.998925
17.661251 0.999532
17.760750 1.000051
17.860249 0.996605
17.959751 0.997422
18.059250 0.996692
18.158749 0.998051
18.258251 0.996984
18.357750 1.000720
18.457249 0.999554
18.556751 1.000744
18.656250 0.997002
18.755749 0.998208
18.855251 0.997594
18.954750 0.997445
19.054249 0.998877
19.153751 0.996023
19.253250 0.998918
19.352749 0.994633
19.452251 0.997659
19.551750 0.998957
19.651249 0.996176
19.750751 0.996508
19.850250 0.995094
