# RDF for snapshot_445.xyz, snapshot 445
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.008384
0.447750 0.005085
0.547250 0.044315
0.646750 0.222275
0.746250 0.732383
0.845750 1.572480
0.945250 2.828496
1.044750 3.249209
1.144250 2.762956
1.243750 1.930695
1.343250 1.404155
1.442750 1.176919
1.542250 1.155211
1.641750 1.244628
1.741250 1.242179
1.840750 1.268315
1.940250 1.265299
2.039750 1.201962
2.139250 1.166575
2.238750 1.135044
2.338250 1.097240
2.437750 1.083574
2.537250 1.058140
2.636750 1.067099
2.736250 1.074584
2.835750 1.046584
2.935250 1.024716
3.034750 1.034543
3.134250 1.033052
3.233750 1.018037
3.333250 1.028836
3.432750 1.030258
3.532250 1.010862
3.631750 1.013432
3.731250 1.017087
3.830750 1.008401
3.930250 1.009285
4.029750 1.002356
4.129250 1.014616
4.228750 0.995765
4.328250 1.005099
4.427750 0.993647
4.527250 1.009283
4.626750 0.991262
4.726250 1.004081
4.825750 0.995722
4.925250 0.994220
5.024750 0.988599
5.124250 1.012378
5.223750 0.990943
5.323250 0.987950
5.422750 0.994401
5.522250 0.993461
5.621750 1.003158
5.721250 0.995661
5.820750 0.994553
5.920250 0.991254
6.019750 1.002068
6.119250 0.995302
6.218750 0.997093
6.318250 1.000549
6.417750 0.998199
6.517250 0.999121
6.616750 0.991110
6.716250 0.998073
6.815750 0.992012
6.915250 0.988012
7.014750 1.005249
7.114250 1.007481
7.213750 1.002127
7.313250 1.003224
7.412750 0.996235
7.512250 1.006916
7.611750 1.005770
7.711250 0.998053
7.810750 0.994086
7.910250 0.999088
8.009750 1.003402
8.109250 1.006728
8.208750 1.008096
8.308250 1.007669
8.407750 1.003647
8.507250 0.999961
8.606750 1.002721
8.706250 0.997402
8.805750 0.999247
8.905251 1.003185
9.004749 0.998649
9.104250 1.002261
9.203751 1.000648
9.303249 1.003850
9.402750 0.998333
9.502251 0.997715
9.601749 1.000968
9.701250 0.989446
9.800751 0.996975
9.900249 0.990041
9.999750 0.993980
10.099251 1.000531
10.198750 0.999426
10.298250 1.002175
10.397750 0.997719
10.497250 0.994641
10.596750 1.000383
10.696250 0.991928
10.795750 0.995408
10.895250 1.002002
10.994750 1.000280
11.094250 0.997181
11.193750 0.998303
11.293250 0.999047
11.392750 0.999850
11.492250 0.996696
11.591750 0.999864
11.691250 0.998873
11.790751 0.999039
11.890250 1.001539
11.989750 1.001850
12.089251 0.996728
12.188749 1.002426
12.288250 0.996611
12.387751 1.004274
12.487249 0.997622
12.586750 0.997664
12.686251 0.996419
12.785749 0.996614
12.885250 0.996523
12.984751 1.002529
13.084249 0.998833
13.183750 1.001664
13.283251 1.000571
13.382750 0.995942
13.482250 0.998801
13.581750 1.001296
13.681250 1.001300
13.780750 1.001210
13.880250 0.999061
13.979750 0.998896
14.079250 1.002727
14.178750 1.000360
14.278250 1.000756
14.377750 0.998325
14.477250 1.001417
14.576750 1.001006
14.676250 0.999458
14.775750 1.000744
14.875250 1.003877
14.974751 0.998515
15.074250 0.999358
15.173750 0.998451
15.273251 1.002364
15.372749 0.996472
15.472250 0.999732
15.571751 1.001734
15.671249 1.000762
15.770750 1.001638
15.870251 1.002513
15.969750 1.003745
16.069250 0.999757
16.168751 0.997364
16.268250 0.999602
16.367750 0.997556
16.467251 0.999114
16.566750 0.999209
16.666250 1.001128
16.765751 1.003153
16.865250 0.999335
16.964750 1.000370
17.064251 0.998120
17.163750 0.999616
17.263250 0.999086
17.362751 0.998388
17.462250 1.004423
17.561750 0.999920
17.661251 0.999994
17.760750 1.000105
17.860249 0.997634
17.959751 0.997566
18.059250 0.999157
18.158749 1.001466
18.258251 0.998809
18.357750 0.998779
18.457249 1.001492
18.556751 0.999111
18.656250 0.996346
18.755749 0.998004
18.855251 0.998610
18.954750 0.998686
19.054249 1.001341
19.153751 0.995628
19.253250 1.001216
19.352749 1.000031
19.452251 0.996217
19.551750 0.998572
19.651249 0.999141
19.750751 0.999854
19.850250 0.996988
