# RDF for snapshot_986.xyz, snapshot 986
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.017154
0.945250 6.753592
1.044750 19.487759
1.144250 15.888559
1.243750 4.489081
1.343250 2.548576
1.442750 2.417255
1.542250 2.925243
1.641750 4.361512
1.741250 6.870801
1.840750 8.222752
1.940250 7.955019
2.039750 7.742886
2.139250 6.759693
2.238750 4.750318
2.338250 3.809918
2.437750 4.050613
2.537250 5.106819
2.636750 6.282237
2.736250 6.968256
2.835750 6.679326
2.935250 5.955590
3.034750 5.428018
3.134250 5.044858
3.233750 4.622817
3.333250 4.643995
3.432750 5.068981
3.532250 5.618976
3.631750 5.932279
3.731250 5.759448
3.830750 5.381582
3.930250 4.952155
4.029750 4.731800
4.129250 4.698271
4.228750 4.708973
4.328250 4.916645
4.427750 5.140963
4.527250 5.175572
4.626750 5.080524
4.726250 4.915207
4.825750 4.667127
4.925250 4.486965
5.024750 4.487782
5.124250 4.524707
5.223750 4.628904
5.323250 4.669787
5.422750 4.691387
5.522250 4.582003
5.621750 4.462052
5.721250 4.359246
5.820750 4.251344
5.920250 4.231019
6.019750 4.219820
6.119250 4.291441
6.218750 4.274572
6.318250 4.256372
6.417750 4.190053
6.517250 4.096491
6.616750 4.026086
6.716250 3.963094
6.815750 3.929122
6.915250 3.925526
7.014750 3.917642
7.114250 3.912976
7.213750 3.887507
7.313250 3.823254
7.412750 3.759135
7.512250 3.700497
7.611750 3.651103
7.711250 3.632477
7.810750 3.594469
7.910250 3.591977
8.009750 3.566932
8.109250 3.530333
8.208750 3.490049
8.308250 3.432039
8.407750 3.390541
8.507250 3.340628
8.606750 3.318495
8.706250 3.293964
8.805750 3.266912
8.905251 3.222440
9.004749 3.210393
9.104250 3.180251
9.203751 3.108751
9.303249 3.080671
9.402750 3.052615
9.502251 3.009124
9.601749 2.983649
9.701250 2.968312
9.800751 2.920510
9.900249 2.894110
9.999750 2.866140
10.099251 2.827605
10.198750 2.783069
10.298250 2.750209
10.397750 2.726504
10.497250 2.693311
10.596750 2.667773
10.696250 2.639939
10.795750 2.601932
10.895250 2.567401
10.994750 2.546327
11.094250 2.503233
11.193750 2.476635
11.293250 2.446510
11.392750 2.420713
11.492250 2.393633
11.591750 2.362167
11.691250 2.333378
11.790751 2.297134
11.890250 2.271966
11.989750 2.242457
12.089251 2.215803
12.188749 2.187203
12.288250 2.163812
12.387751 2.140678
12.487249 2.105712
12.586750 2.074474
12.686251 2.048726
12.785749 2.023825
12.885250 1.999983
12.984751 1.975070
13.084249 1.951781
13.183750 1.924386
13.283251 1.899973
13.382750 1.870990
13.482250 1.844581
13.581750 1.818752
13.681250 1.793734
13.780750 1.776349
13.880250 1.755388
13.979750 1.730602
14.079250 1.708630
14.178750 1.679532
14.278250 1.655433
14.377750 1.631070
14.477250 1.615042
14.576750 1.589725
14.676250 1.570298
14.775750 1.551317
14.875250 1.530553
14.974751 1.504584
15.074250 1.489026
15.173750 1.456394
15.273251 1.439513
15.372749 1.425740
15.472250 1.405600
15.571751 1.388190
15.671249 1.364866
15.770750 1.348030
15.870251 1.329399
15.969750 1.306602
16.069250 1.285700
16.168751 1.271137
16.268250 1.256172
16.367750 1.237067
16.467251 1.222501
16.566750 1.203374
16.666250 1.185229
16.765751 1.170085
16.865250 1.151652
16.964750 1.134311
17.064251 1.121371
17.163750 1.108099
17.263250 1.091663
17.362751 1.077801
17.462250 1.063032
17.561750 1.045375
17.661251 1.032941
17.760750 1.018498
17.860249 1.006924
17.959751 0.993021
18.059250 0.979497
18.158749 0.967770
18.258251 0.954077
18.357750 0.938905
18.457249 0.927795
18.556751 0.919367
18.656250 0.907332
18.755749 0.892847
18.855251 0.881748
18.954750 0.872439
19.054249 0.860282
19.153751 0.849660
19.253250 0.840503
19.352749 0.828126
19.452251 0.818891
19.551750 0.808169
19.651249 0.798553
19.750751 0.789219
19.850250 0.781246
