# RDF for snapshot_337.xyz, snapshot 337
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.014655
0.746250 0.233114
0.845750 1.456688
0.945250 4.608468
1.044750 7.156320
1.144250 5.293061
1.243750 3.979785
1.343250 3.305662
1.442750 3.031279
1.542250 3.013874
1.641750 3.135869
1.741250 3.271521
1.840750 3.448221
1.940250 3.642289
2.039750 3.644015
2.139250 3.504198
2.238750 3.360001
2.338250 3.282547
2.437750 3.219890
2.537250 3.237067
2.636750 3.243404
2.736250 3.244261
2.835750 3.276590
2.935250 3.256518
3.034750 3.220888
3.134250 3.178663
3.233750 3.174611
3.333250 3.145563
3.432750 3.124391
3.532250 3.099862
3.631750 3.104014
3.731250 3.087141
3.830750 3.051433
3.930250 3.065428
4.029750 3.025979
4.129250 3.013348
4.228750 2.986149
4.328250 2.979396
4.427750 2.967261
4.527250 2.941370
4.626750 2.926206
4.726250 2.890273
4.825750 2.904701
4.925250 2.862602
5.024750 2.866302
5.124250 2.843746
5.223750 2.813900
5.323250 2.784290
5.422750 2.785489
5.522250 2.778736
5.621750 2.754638
5.721250 2.746499
5.820750 2.710282
5.920250 2.698282
6.019750 2.684216
6.119250 2.667005
6.218750 2.645071
6.318250 2.637115
6.417750 2.619012
6.517250 2.595894
6.616750 2.588570
6.716250 2.566317
6.815750 2.554260
6.915250 2.528193
7.014750 2.520071
7.114250 2.487776
7.213750 2.478948
7.313250 2.460554
7.412750 2.453709
7.512250 2.439934
7.611750 2.407654
7.711250 2.390428
7.810750 2.380501
7.910250 2.364589
8.009750 2.352411
8.109250 2.332472
8.208750 2.315584
8.308250 2.296323
8.407750 2.285198
8.507250 2.272532
8.606750 2.246815
8.706250 2.238658
8.805750 2.221173
8.905251 2.214936
9.004749 2.192315
9.104250 2.177860
9.203751 2.160347
9.303249 2.143779
9.402750 2.126585
9.502251 2.111645
9.601749 2.091599
9.701250 2.081932
9.800751 2.064103
9.900249 2.047183
9.999750 2.040980
10.099251 2.023304
10.198750 2.010018
10.298250 1.984433
10.397750 1.969674
10.497250 1.962243
10.596750 1.939677
10.696250 1.932670
10.795750 1.915902
10.895250 1.901053
10.994750 1.884125
11.094250 1.865744
11.193750 1.855154
11.293250 1.838926
11.392750 1.824393
11.492250 1.811866
11.591750 1.794618
11.691250 1.776237
11.790751 1.770205
11.890250 1.756472
11.989750 1.745612
12.089251 1.722591
12.188749 1.708939
12.288250 1.699526
12.387751 1.683530
12.487249 1.666030
12.586750 1.657795
12.686251 1.644710
12.785749 1.632094
12.885250 1.614244
12.984751 1.606686
13.084249 1.586810
13.183750 1.575279
13.283251 1.564134
13.382750 1.552512
13.482250 1.538895
13.581750 1.529469
13.681250 1.514616
13.780750 1.496346
13.880250 1.492813
13.979750 1.473278
14.079250 1.467913
14.178750 1.451586
14.278250 1.439825
14.377750 1.424479
14.477250 1.420355
14.576750 1.402995
14.676250 1.395404
14.775750 1.383217
14.875250 1.369571
14.974751 1.361559
15.074250 1.352201
15.173750 1.340752
15.273251 1.325415
15.372749 1.318807
15.472250 1.308830
15.571751 1.292303
15.671249 1.281804
15.770750 1.274122
15.870251 1.263639
15.969750 1.252567
16.069250 1.245909
16.168751 1.234606
16.268250 1.223642
16.367750 1.214519
16.467251 1.211194
16.566750 1.193208
16.666250 1.184164
16.765751 1.176374
16.865250 1.167418
16.964750 1.160745
17.064251 1.149245
17.163750 1.143286
17.263250 1.128582
17.362751 1.124308
17.462250 1.114738
17.561750 1.109012
17.661251 1.095209
17.760750 1.089194
17.860249 1.081939
17.959751 1.074131
18.059250 1.065331
18.158749 1.053897
18.258251 1.049484
18.357750 1.043827
18.457249 1.033447
18.556751 1.025010
18.656250 1.018032
18.755749 1.010417
18.855251 1.005756
18.954750 0.995309
19.054249 0.987966
19.153751 0.979883
19.253250 0.973189
19.352749 0.967401
19.452251 0.959975
19.551750 0.954918
19.651249 0.946729
19.750751 0.938992
19.850250 0.934729
