# RDF for snapshot_45.xyz, snapshot 45
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.005085
0.547250 0.051133
0.646750 0.251585
0.746250 0.669974
0.845750 1.516728
0.945250 2.926938
1.044750 3.497563
1.144250 2.801244
1.243750 1.914821
1.343250 1.471641
1.442750 1.313095
1.542250 1.228783
1.641750 1.294367
1.741250 1.275596
1.840750 1.360743
1.940250 1.373505
2.039750 1.308726
2.139250 1.291150
2.238750 1.232252
2.338250 1.165946
2.437750 1.195359
2.537250 1.154971
2.636750 1.177814
2.736250 1.172336
2.835750 1.109466
2.935250 1.131049
3.034750 1.113457
3.134250 1.123291
3.233750 1.106430
3.333250 1.094341
3.432750 1.106007
3.532250 1.101356
3.631750 1.083514
3.731250 1.086201
3.830750 1.079693
3.930250 1.070186
4.029750 1.064952
4.129250 1.074172
4.228750 1.083348
4.328250 1.084030
4.427750 1.066304
4.527250 1.068617
4.626750 1.074230
4.726250 1.056966
4.825750 1.073834
4.925250 1.077817
5.024750 1.067215
5.124250 1.072767
5.223750 1.070399
5.323250 1.066920
5.422750 1.068655
5.522250 1.064726
5.621750 1.065267
5.721250 1.057537
5.820750 1.049663
5.920250 1.068244
6.019750 1.060036
6.119250 1.067748
6.218750 1.066049
6.318250 1.063593
6.417750 1.055637
6.517250 1.061724
6.616750 1.052850
6.716250 1.063239
6.815750 1.054596
6.915250 1.058548
7.014750 1.058237
7.114250 1.057257
7.213750 1.056973
7.313250 1.056750
7.412750 1.045558
7.512250 1.051331
7.611750 1.050781
7.711250 1.060787
7.810750 1.049476
7.910250 1.061994
8.009750 1.050681
8.109250 1.055835
8.208750 1.050657
8.308250 1.050722
8.407750 1.049307
8.507250 1.055111
8.606750 1.049860
8.706250 1.056333
8.805750 1.056498
8.905251 1.053594
9.004749 1.052810
9.104250 1.049180
9.203751 1.050124
9.303249 1.055336
9.402750 1.049193
9.502251 1.049987
9.601749 1.046649
9.701250 1.049711
9.800751 1.048429
9.900249 1.042686
9.999750 1.044610
10.099251 1.043087
10.198750 1.046456
10.298250 1.042133
10.397750 1.036995
10.497250 1.040785
10.596750 1.046563
10.696250 1.036764
10.795750 1.036296
10.895250 1.040529
10.994750 1.038414
11.094250 1.036135
11.193750 1.036816
11.293250 1.031912
11.392750 1.038095
11.492250 1.040068
11.591750 1.032243
11.691250 1.036040
11.790751 1.030647
11.890250 1.030625
11.989750 1.034309
12.089251 1.036815
12.188749 1.030495
12.288250 1.031112
12.387751 1.037476
12.487249 1.032122
12.586750 1.027633
12.686251 1.032087
12.785749 1.029203
12.885250 1.026985
12.984751 1.030620
13.084249 1.026358
13.183750 1.024178
13.283251 1.034014
13.382750 1.031944
13.482250 1.024572
13.581750 1.030839
13.681250 1.028652
13.780750 1.031146
13.880250 1.026335
13.979750 1.026485
14.079250 1.027958
14.178750 1.024431
14.278250 1.026581
14.377750 1.027117
14.477250 1.028090
14.576750 1.022255
14.676250 1.023807
14.775750 1.024400
14.875250 1.023211
14.974751 1.023473
15.074250 1.021653
15.173750 1.024166
15.273251 1.019617
15.372749 1.020353
15.472250 1.018740
15.571751 1.019640
15.671249 1.019046
15.770750 1.020886
15.870251 1.015126
15.969750 1.017846
16.069250 1.016865
16.168751 1.016170
16.268250 1.017281
16.367750 1.015856
16.467251 1.018065
16.566750 1.010863
16.666250 1.016126
16.765751 1.012054
16.865250 1.012988
16.964750 1.014253
17.064251 1.010373
17.163750 1.011417
17.263250 1.013227
17.362751 1.009932
17.462250 1.008279
17.561750 1.007123
17.661251 1.009485
17.760750 1.007840
17.860249 1.011042
17.959751 1.013268
18.059250 1.008952
18.158749 1.007240
18.258251 1.005723
18.357750 1.005696
18.457249 1.006282
18.556751 1.004732
18.656250 1.004185
18.755749 1.004664
18.855251 1.004928
18.954750 1.004745
19.054249 1.002084
19.153751 1.004641
19.253250 1.000886
19.352749 0.999852
19.452251 1.002121
19.551750 1.000985
19.651249 0.999736
19.750751 1.000978
19.850250 0.996738
