# RDF for snapshot_976.xyz, snapshot 976
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.018584
0.945250 6.696358
1.044750 19.343433
1.144250 16.115160
1.243750 4.428892
1.343250 2.511714
1.442750 2.432495
1.542250 2.960954
1.641750 4.372523
1.741250 6.848860
1.840750 8.213387
1.940250 7.987099
2.039750 7.677450
2.139250 6.785413
2.238750 4.740719
2.338250 3.809169
2.437750 4.069904
2.537250 5.077166
2.636750 6.335606
2.736250 6.933530
2.835750 6.702111
2.935250 5.956778
3.034750 5.407233
3.134250 5.014066
3.233750 4.637647
3.333250 4.655695
3.432750 5.086832
3.532250 5.619879
3.631750 5.894289
3.731250 5.789446
3.830750 5.353400
3.930250 4.974918
4.029750 4.738167
4.129250 4.675217
4.228750 4.733417
4.328250 4.910170
4.427750 5.096475
4.527250 5.206038
4.626750 5.087195
4.726250 4.902995
4.825750 4.645808
4.925250 4.529460
5.024750 4.489991
5.124250 4.501141
5.223750 4.616017
5.323250 4.686459
5.422750 4.678820
5.522250 4.615504
5.621750 4.453080
5.721250 4.333601
5.820750 4.268098
5.920250 4.219526
6.019750 4.244086
6.119250 4.270965
6.218750 4.275552
6.318250 4.263706
6.417750 4.180372
6.517250 4.103830
6.616750 4.022543
6.716250 3.960201
6.815750 3.942917
6.915250 3.915454
7.014750 3.921886
7.114250 3.911398
7.213750 3.881724
7.313250 3.830441
7.412750 3.757356
7.512250 3.695155
7.611750 3.655900
7.711250 3.633811
7.810750 3.608044
7.910250 3.579691
8.009750 3.561275
8.109250 3.531399
8.208750 3.481617
8.308250 3.439869
8.407750 3.395117
8.507250 3.339461
8.606750 3.321840
8.706250 3.285632
8.805750 3.267070
8.905251 3.233024
9.004749 3.201607
9.104250 3.174001
9.203751 3.119579
9.303249 3.082664
9.402750 3.042860
9.502251 3.022593
9.601749 2.984210
9.701250 2.958289
9.800751 2.917019
9.900249 2.895713
9.999750 2.871397
10.099251 2.827575
10.198750 2.782902
10.298250 2.749765
10.397750 2.720250
10.497250 2.704869
10.596750 2.668402
10.696250 2.634584
10.795750 2.601374
10.895250 2.573205
10.994750 2.538121
11.094250 2.510976
11.193750 2.472272
11.293250 2.446506
11.392750 2.415791
11.492250 2.394323
11.591750 2.365804
11.691250 2.334850
11.790751 2.302012
11.890250 2.264826
11.989750 2.239655
12.089251 2.218612
12.188749 2.193525
12.288250 2.156497
12.387751 2.141032
12.487249 2.109057
12.586750 2.076082
12.686251 2.050425
12.785749 2.021449
12.885250 1.998356
12.984751 1.975219
13.084249 1.952089
13.183750 1.924241
13.283251 1.900599
13.382750 1.870076
13.482250 1.848298
13.581750 1.816698
13.681250 1.795755
13.780750 1.777419
13.880250 1.755369
13.979750 1.728823
14.079250 1.710112
14.178750 1.680863
14.278250 1.651424
14.377750 1.632080
14.477250 1.616393
14.576750 1.589846
14.676250 1.571577
14.775750 1.552407
14.875250 1.532582
14.974751 1.506821
15.074250 1.482492
15.173750 1.458958
15.273251 1.441619
15.372749 1.423128
15.472250 1.406506
15.571751 1.389302
15.671249 1.368122
15.770750 1.345701
15.870251 1.328633
15.969750 1.305732
16.069250 1.285694
16.168751 1.272237
16.268250 1.257216
16.367750 1.237884
16.467251 1.223161
16.566750 1.204461
16.666250 1.184663
16.765751 1.168357
16.865250 1.152066
16.964750 1.135225
17.064251 1.122899
17.163750 1.107603
17.263250 1.092216
17.362751 1.077295
17.462250 1.061223
17.561750 1.047965
17.661251 1.030658
17.760750 1.018486
17.860249 1.007724
17.959751 0.992377
18.059250 0.979294
18.158749 0.967328
18.258251 0.954423
18.357750 0.940486
18.457249 0.930036
18.556751 0.916966
18.656250 0.906495
18.755749 0.891968
18.855251 0.884302
18.954750 0.871461
19.054249 0.861535
19.153751 0.848136
19.253250 0.840537
19.352749 0.828610
19.452251 0.816962
19.551750 0.808928
19.651249 0.802647
19.750751 0.786063
19.850250 0.779995
