# RDF for snapshot_570.xyz, snapshot 570
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.013635
0.646750 0.156325
0.746250 0.569019
0.845750 1.501004
0.945250 3.108941
1.044750 3.687811
1.144250 2.864535
1.243750 1.901593
1.343250 1.375233
1.442750 1.225588
1.542250 1.246853
1.641750 1.284115
1.741250 1.344118
1.840750 1.359534
1.940250 1.325111
2.039750 1.288062
2.139250 1.243288
2.238750 1.149135
2.338250 1.158271
2.437750 1.140069
2.537250 1.111723
2.636750 1.104642
2.736250 1.094135
2.835750 1.080444
2.935250 1.098733
3.034750 1.046214
3.134250 1.055143
3.233750 1.050144
3.333250 1.045327
3.432750 1.021745
3.532250 1.023907
3.631750 1.023056
3.731250 1.025175
3.830750 1.025701
3.930250 1.004149
4.029750 1.022244
4.129250 0.993303
4.228750 0.996280
4.328250 1.009361
4.427750 0.999234
4.527250 0.999544
4.626750 0.998292
4.726250 1.003302
4.825750 0.991458
4.925250 1.008504
5.024750 0.999891
5.124250 0.996433
5.223750 0.986216
5.323250 0.995067
5.422750 1.000493
5.522250 0.997489
5.621750 1.007741
5.721250 0.999523
5.820750 0.993918
5.920250 1.006675
6.019750 0.996249
6.119250 0.998172
6.218750 0.994314
6.318250 0.996779
6.417750 0.995167
6.517250 1.000759
6.616750 0.999925
6.716250 1.003292
6.815750 1.000959
6.915250 1.000728
7.014750 1.006060
7.114250 0.997186
7.213750 1.003327
7.313250 0.997176
7.412750 0.994726
7.512250 1.001674
7.611750 1.008756
7.711250 0.993371
7.810750 1.002073
7.910250 1.012283
8.009750 1.002420
8.109250 1.000151
8.208750 1.005969
8.308250 0.996554
8.407750 1.005689
8.507250 1.005194
8.606750 0.999639
8.706250 1.008004
8.805750 0.997940
8.905251 1.002501
9.004749 1.002348
9.104250 1.004879
9.203751 1.005385
9.303249 1.006369
9.402750 1.009489
9.502251 1.001280
9.601749 0.997470
9.701250 1.001145
9.800751 1.003428
9.900249 1.002303
9.999750 1.009167
10.099251 1.003472
10.198750 1.006763
10.298250 1.004154
10.397750 1.000621
10.497250 1.000359
10.596750 0.998551
10.696250 1.002598
10.795750 0.998979
10.895250 1.000920
10.994750 0.998926
11.094250 1.002916
11.193750 1.002343
11.293250 0.998228
11.392750 0.998754
11.492250 1.002963
11.591750 1.000897
11.691250 1.000154
11.790751 0.996568
11.890250 0.998309
11.989750 0.996509
12.089251 0.998770
12.188749 1.003656
12.288250 0.998869
12.387751 1.001209
12.487249 0.997619
12.586750 1.002284
12.686251 1.000512
12.785749 1.000516
12.885250 0.998814
12.984751 1.000814
13.084249 0.997957
13.183750 1.001544
13.283251 0.999791
13.382750 0.999583
13.482250 1.000048
13.581750 0.997880
13.681250 0.997532
13.780750 0.999471
13.880250 0.999441
13.979750 0.998747
14.079250 0.998066
14.178750 1.001720
14.278250 1.000329
14.377750 0.997723
14.477250 0.999347
14.576750 0.995858
14.676250 0.999646
14.775750 0.997323
14.875250 1.001939
14.974751 1.000615
15.074250 1.001061
15.173750 0.999467
15.273251 0.996427
15.372749 0.997568
15.472250 1.000812
15.571751 0.998276
15.671249 0.993729
15.770750 1.002463
15.870251 0.997805
15.969750 1.000237
16.069250 0.997727
16.168751 1.002550
16.268250 0.999277
16.367750 1.000217
16.467251 1.001155
16.566750 0.998905
16.666250 1.000667
16.765751 0.999948
16.865250 1.001805
16.964750 1.000105
17.064251 0.999711
17.163750 0.998525
17.263250 1.000809
17.362751 0.999813
17.462250 0.999088
17.561750 0.998774
17.661251 1.000496
17.760750 0.997028
17.860249 0.999699
17.959751 1.000901
18.059250 1.001389
18.158749 1.001841
18.258251 1.000229
18.357750 1.000758
18.457249 1.000782
18.556751 0.999170
18.656250 1.002473
18.755749 1.000903
18.855251 1.000151
18.954750 1.000494
19.054249 1.002898
19.153751 0.999525
19.253250 0.999952
19.352749 1.000071
19.452251 1.001361
19.551750 1.000775
19.651249 0.999991
19.750751 1.000339
19.850250 1.001462
