# RDF for snapshot_320.xyz, snapshot 320
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.064244
0.845750 1.179360
0.945250 5.626085
1.044750 10.891928
1.144250 8.516250
1.243750 5.809283
1.343250 4.351407
1.442750 3.723960
1.542250 3.529739
1.641750 3.838677
1.741250 4.324672
1.840750 4.908641
1.940250 5.302892
2.039750 5.389885
2.139250 5.131051
2.238750 4.729896
2.338250 4.332984
2.437750 4.164293
2.537250 4.174845
2.636750 4.321987
2.736250 4.464173
2.835750 4.515638
2.935250 4.557699
3.034750 4.496395
3.134250 4.383440
3.233750 4.219371
3.333250 4.141047
3.432750 4.107219
3.532250 4.113595
3.631750 4.151206
3.731250 4.103492
3.830750 4.090318
3.930250 4.104932
4.029750 4.047625
4.129250 3.974411
4.228750 3.934916
4.328250 3.849910
4.427750 3.841232
4.527250 3.818499
4.626750 3.823956
4.726250 3.781229
4.825750 3.766969
4.925250 3.722754
5.024750 3.683316
5.124250 3.620787
5.223750 3.597182
5.323250 3.579025
5.422750 3.519184
5.522250 3.507492
5.621750 3.496224
5.721250 3.471873
5.820750 3.437199
5.920250 3.389611
6.019750 3.336611
6.119250 3.307129
6.218750 3.294103
6.318250 3.241655
6.417750 3.235597
6.517250 3.201597
6.616750 3.173923
6.716250 3.156732
6.815750 3.112487
6.915250 3.069294
7.014750 3.050823
7.114250 3.003531
7.213750 2.986533
7.313250 2.948902
7.412750 2.926537
7.512250 2.900373
7.611750 2.878559
7.711250 2.830698
7.810750 2.810718
7.910250 2.781760
8.009750 2.752821
8.109250 2.725307
8.208750 2.695721
8.308250 2.667373
8.407750 2.629109
8.507250 2.612267
8.606750 2.575679
8.706250 2.552072
8.805750 2.531315
8.905251 2.505407
9.004749 2.471169
9.104250 2.452342
9.203751 2.421273
9.303249 2.382712
9.402750 2.353313
9.502251 2.340297
9.601749 2.307824
9.701250 2.281588
9.800751 2.271797
9.900249 2.239030
9.999750 2.201642
10.099251 2.186252
10.198750 2.157721
10.298250 2.130806
10.397750 2.104509
10.497250 2.084037
10.596750 2.065430
10.696250 2.038163
10.795750 2.015156
10.895250 1.987792
10.994750 1.967788
11.094250 1.937755
11.193750 1.922168
11.293250 1.900089
11.392750 1.871093
11.492250 1.853036
11.591750 1.835686
11.691250 1.817414
11.790751 1.788456
11.890250 1.769589
11.989750 1.746641
12.089251 1.728738
12.188749 1.710413
12.288250 1.688757
12.387751 1.666626
12.487249 1.650720
12.586750 1.633674
12.686251 1.610426
12.785749 1.593372
12.885250 1.574265
12.984751 1.557350
13.084249 1.541188
13.183750 1.527313
13.283251 1.503472
13.382750 1.490194
13.482250 1.471985
13.581750 1.457000
13.681250 1.439994
13.780750 1.427274
13.880250 1.409304
13.979750 1.396212
14.079250 1.376426
14.178750 1.368552
14.278250 1.348156
14.377750 1.341218
14.477250 1.320161
14.576750 1.308971
14.676250 1.294605
14.775750 1.282691
14.875250 1.268168
14.974751 1.256645
15.074250 1.245789
15.173750 1.230900
15.273251 1.218617
15.372749 1.209343
15.472250 1.194521
15.571751 1.185791
15.671249 1.173590
15.770750 1.160601
15.870251 1.152700
15.969750 1.141728
16.069250 1.131848
16.168751 1.117931
16.268250 1.105313
16.367750 1.103047
16.467251 1.087080
16.566750 1.082627
16.666250 1.071856
16.765751 1.059757
16.865250 1.051767
16.964750 1.043893
17.064251 1.031748
17.163750 1.026273
17.263250 1.017233
17.362751 1.008884
17.462250 1.000841
17.561750 0.991478
17.661251 0.984273
17.760750 0.978421
17.860249 0.970083
17.959751 0.956783
18.059250 0.955168
18.158749 0.943587
18.258251 0.936455
18.357750 0.933927
18.457249 0.926092
18.556751 0.917664
18.656250 0.909871
18.755749 0.903257
18.855251 0.896868
18.954750 0.889310
19.054249 0.884239
19.153751 0.878632
19.253250 0.871608
19.352749 0.863814
19.452251 0.861137
19.551750 0.853953
19.651249 0.847843
19.750751 0.841225
19.850250 0.836298
