# RDF for snapshot_180.xyz, snapshot 180
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.004885
0.746250 0.053231
0.845750 1.219387
0.945250 5.360520
1.044750 9.751377
1.144250 7.490298
1.243750 5.232522
1.343250 4.099044
1.442750 3.567135
1.542250 3.419166
1.641750 3.616558
1.741250 3.976997
1.840750 4.426567
1.940250 4.748271
2.039750 4.787183
2.139250 4.478878
2.238750 4.218125
2.338250 4.004056
2.437750 3.910408
2.537250 3.832837
2.636750 3.902685
2.736250 4.002348
2.835750 4.041353
2.935250 3.978274
3.034750 3.985237
3.134250 3.884211
3.233750 3.798060
3.333250 3.702868
3.432750 3.679653
3.532250 3.667154
3.631750 3.668394
3.731250 3.618771
3.830750 3.630482
3.930250 3.573185
4.029750 3.533556
4.129250 3.481092
4.228750 3.436633
4.328250 3.410991
4.427750 3.376208
4.527250 3.344548
4.626750 3.305228
4.726250 3.280013
4.825750 3.243898
4.925250 3.210811
5.024750 3.163899
5.124250 3.156547
5.223750 3.116998
5.323250 3.070329
5.422750 3.031748
5.522250 3.005759
5.621750 2.979495
5.721250 2.946169
5.820750 2.904225
5.920250 2.874444
6.019750 2.856100
6.119250 2.831909
6.218750 2.784770
6.318250 2.747497
6.417750 2.719361
6.517250 2.689733
6.616750 2.651619
6.716250 2.633016
6.815750 2.608382
6.915250 2.574817
7.014750 2.551028
7.114250 2.505727
7.213750 2.482578
7.313250 2.447768
7.412750 2.429080
7.512250 2.405405
7.611750 2.360010
7.711250 2.338885
7.810750 2.319791
7.910250 2.279124
8.009750 2.263821
8.109250 2.232672
8.208750 2.202235
8.308250 2.182692
8.407750 2.150022
8.507250 2.118779
8.606750 2.106884
8.706250 2.079551
8.805750 2.059006
8.905251 2.018576
9.004749 2.005428
9.104250 1.973263
9.203751 1.948334
9.303249 1.930908
9.402750 1.900910
9.502251 1.876294
9.601749 1.861860
9.701250 1.845354
9.800751 1.812308
9.900249 1.784716
9.999750 1.771525
10.099251 1.747346
10.198750 1.721437
10.298250 1.701575
10.397750 1.684400
10.497250 1.661501
10.596750 1.640413
10.696250 1.624287
10.795750 1.604293
10.895250 1.584932
10.994750 1.561200
11.094250 1.541151
11.193750 1.525661
11.293250 1.508935
11.392750 1.486921
11.492250 1.467205
11.591750 1.454883
11.691250 1.432655
11.790751 1.418454
11.890250 1.402844
11.989750 1.387094
12.089251 1.369802
12.188749 1.354420
12.288250 1.338266
12.387751 1.316908
12.487249 1.307404
12.586750 1.294591
12.686251 1.278420
12.785749 1.262837
12.885250 1.248870
12.984751 1.238329
13.084249 1.225308
13.183750 1.209000
13.283251 1.201224
13.382750 1.185670
13.482250 1.174786
13.581750 1.162792
13.681250 1.151482
13.780750 1.136121
13.880250 1.130215
13.979750 1.122356
14.079250 1.109126
14.178750 1.100899
14.278250 1.088709
14.377750 1.079062
14.477250 1.074135
14.576750 1.063886
14.676250 1.053930
14.775750 1.050798
14.875250 1.036799
14.974751 1.029091
15.074250 1.022660
15.173750 1.018655
15.273251 1.009072
15.372749 1.003481
15.472250 0.998680
15.571751 0.989497
15.671249 0.984236
15.770750 0.980637
15.870251 0.972869
15.969750 0.966164
16.069250 0.960988
16.168751 0.959710
16.268250 0.953126
16.367750 0.945484
16.467251 0.943056
16.566750 0.939517
16.666250 0.934428
16.765751 0.929390
16.865250 0.923470
16.964750 0.922324
17.064251 0.915271
17.163750 0.915438
17.263250 0.912199
17.362751 0.910406
17.462250 0.905954
17.561750 0.901050
17.661251 0.898748
17.760750 0.892574
17.860249 0.892292
17.959751 0.887067
18.059250 0.888116
18.158749 0.887832
18.258251 0.880661
18.357750 0.879525
18.457249 0.878856
18.556751 0.874036
18.656250 0.871726
18.755749 0.868973
18.855251 0.867155
18.954750 0.868386
19.054249 0.864597
19.153751 0.864443
19.253250 0.859719
19.352749 0.858965
19.452251 0.856769
19.551750 0.858318
19.651249 0.855667
19.750751 0.854572
19.850250 0.853052
