# RDF for snapshot_254.xyz, snapshot 254
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.000000
0.845750 0.014295
0.945250 6.771906
1.044750 19.024792
1.144250 16.041710
1.243750 4.380608
1.343250 2.456704
1.442750 2.338598
1.542250 2.872753
1.641750 4.290890
1.741250 6.646668
1.840750 8.120959
1.940250 7.770144
2.039750 7.544609
2.139250 6.508307
2.238750 4.678841
2.338250 3.639370
2.437750 3.885088
2.537250 4.853613
2.636750 6.131402
2.736250 6.667345
2.835750 6.453258
2.935250 5.704074
3.034750 5.131648
3.134250 4.766119
3.233750 4.440892
3.333250 4.387224
3.432750 4.763422
3.532250 5.298390
3.631750 5.607714
3.731250 5.432330
3.830750 5.002873
3.930250 4.643769
4.029750 4.423453
4.129250 4.330968
4.228750 4.391783
4.328250 4.532233
4.427750 4.717187
4.527250 4.789649
4.626750 4.688136
4.726250 4.488118
4.825750 4.246104
4.925250 4.118543
5.024750 4.063381
5.124250 4.091578
5.223750 4.180944
5.323250 4.209119
5.422750 4.213907
5.522250 4.135475
5.621750 3.999156
5.721250 3.863363
5.820750 3.786790
5.920250 3.740839
6.019750 3.738729
6.119250 3.769896
6.218750 3.776158
6.318250 3.734173
6.417750 3.652939
6.517250 3.585459
6.616750 3.495353
6.716250 3.425841
6.815750 3.401803
6.915250 3.373090
7.014750 3.364765
7.114250 3.354534
7.213750 3.327930
7.313250 3.247358
7.412750 3.190038
7.512250 3.126385
7.611750 3.076236
7.711250 3.046374
7.810750 3.021221
7.910250 2.992521
8.009750 2.963501
8.109250 2.932021
8.208750 2.881316
8.308250 2.827045
8.407750 2.778398
8.507250 2.736811
8.606750 2.696366
8.706250 2.674134
8.805750 2.655929
8.905251 2.607211
9.004749 2.572270
9.104250 2.538554
9.203751 2.496949
9.303249 2.454371
9.402750 2.410055
9.502251 2.375851
9.601749 2.354194
9.701250 2.325700
9.800751 2.302906
9.900249 2.250753
9.999750 2.225060
10.099251 2.192961
10.198750 2.159197
10.298250 2.122630
10.397750 2.091323
10.497250 2.062925
10.596750 2.040392
10.696250 2.011678
10.795750 1.986126
10.895250 1.950834
10.994750 1.924896
11.094250 1.899454
11.193750 1.867364
11.293250 1.842710
11.392750 1.817188
11.492250 1.791569
11.591750 1.774501
11.691250 1.750690
11.790751 1.722772
11.890250 1.699679
11.989750 1.668539
12.089251 1.654423
12.188749 1.628825
12.288250 1.612844
12.387751 1.589926
12.487249 1.568364
12.586750 1.556635
12.686251 1.532157
12.785749 1.506613
12.885250 1.486797
12.984751 1.470492
13.084249 1.453359
13.183750 1.437612
13.283251 1.425022
13.382750 1.401123
13.482250 1.391466
13.581750 1.367751
13.681250 1.353608
13.780750 1.334894
13.880250 1.322998
13.979750 1.308109
14.079250 1.299485
14.178750 1.278913
14.278250 1.265870
14.377750 1.255494
14.477250 1.238588
14.576750 1.227759
14.676250 1.213380
14.775750 1.198169
14.875250 1.189072
14.974751 1.180091
15.074250 1.165987
15.173750 1.156617
15.273251 1.138209
15.372749 1.134974
15.472250 1.120507
15.571751 1.111134
15.671249 1.099355
15.770750 1.090501
15.870251 1.082458
15.969750 1.070066
16.069250 1.062499
16.168751 1.051840
16.268250 1.042452
16.367750 1.032963
16.467251 1.025835
16.566750 1.016376
16.666250 1.010014
16.765751 1.000640
16.865250 0.992390
16.964750 0.984584
17.064251 0.974094
17.163750 0.966705
17.263250 0.962219
17.362751 0.956562
17.462250 0.946163
17.561750 0.941139
17.661251 0.933699
17.760750 0.925319
17.860249 0.918739
17.959751 0.911883
18.059250 0.907474
18.158749 0.897775
18.258251 0.896251
18.357750 0.891327
18.457249 0.884210
18.556751 0.874457
18.656250 0.869153
18.755749 0.863220
18.855251 0.859364
18.954750 0.856759
19.054249 0.850162
19.153751 0.843173
19.253250 0.839234
19.352749 0.833992
19.452251 0.830723
19.551750 0.822824
19.651249 0.815682
19.750751 0.815454
19.850250 0.809956
