# RDF for snapshot_863.xyz, snapshot 863
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.000000
0.746250 0.025698
0.845750 1.099306
0.945250 5.772604
1.044750 11.185265
1.144250 8.638144
1.243750 5.927016
1.343250 4.335527
1.442750 3.718060
1.542250 3.651499
1.641750 3.876077
1.741250 4.438932
1.840750 5.031274
1.940250 5.506254
2.039750 5.516822
2.139250 5.256297
2.238750 4.753177
2.338250 4.420224
2.437750 4.297436
2.537250 4.335911
2.636750 4.456846
2.736250 4.617432
2.835750 4.735787
2.935250 4.738346
3.034750 4.589313
3.134250 4.508898
3.233750 4.402226
3.333250 4.308359
3.432750 4.246555
3.532250 4.277273
3.631750 4.343524
3.731250 4.345172
3.830750 4.292821
3.930250 4.284456
4.029750 4.222175
4.129250 4.157642
4.228750 4.128058
4.328250 4.062852
4.427750 4.035732
4.527250 4.075839
4.626750 4.046582
4.726250 4.007388
4.825750 3.971239
4.925250 3.953965
5.024750 3.919326
5.124250 3.877625
5.223750 3.846015
5.323250 3.790447
5.422750 3.810246
5.522250 3.746869
5.621750 3.733309
5.721250 3.714388
5.820750 3.684561
5.920250 3.653539
6.019750 3.630477
6.119250 3.578037
6.218750 3.550920
6.318250 3.525590
6.417750 3.514164
6.517250 3.478750
6.616750 3.456212
6.716250 3.418102
6.815750 3.389176
6.915250 3.371292
7.014750 3.336420
7.114250 3.295545
7.213750 3.282241
7.313250 3.261130
7.412750 3.232365
7.512250 3.192286
7.611750 3.177601
7.711250 3.127235
7.810750 3.108409
7.910250 3.092302
8.009750 3.069188
8.109250 3.030055
8.208750 3.021273
8.308250 2.974608
8.407750 2.952797
8.507250 2.919080
8.606750 2.899956
8.706250 2.866045
8.805750 2.852276
8.905251 2.821683
9.004749 2.796793
9.104250 2.769630
9.203751 2.741422
9.303249 2.719616
9.402750 2.682948
9.502251 2.665810
9.601749 2.636981
9.701250 2.616648
9.800751 2.592999
9.900249 2.570659
9.999750 2.530285
10.099251 2.514360
10.198750 2.489769
10.298250 2.468123
10.397750 2.428372
10.497250 2.417323
10.596750 2.387914
10.696250 2.365422
10.795750 2.342571
10.895250 2.321035
10.994750 2.298830
11.094250 2.264968
11.193750 2.248009
11.293250 2.220588
11.392750 2.193161
11.492250 2.173664
11.591750 2.156599
11.691250 2.135284
11.790751 2.106783
11.890250 2.088067
11.989750 2.065818
12.089251 2.040579
12.188749 2.014214
12.288250 1.991375
12.387751 1.972949
12.487249 1.951977
12.586750 1.937945
12.686251 1.909750
12.785749 1.894822
12.885250 1.871236
12.984751 1.843493
13.084249 1.823110
13.183750 1.801364
13.283251 1.786189
13.382750 1.763574
13.482250 1.743027
13.581750 1.733363
13.681250 1.708546
13.780750 1.689793
13.880250 1.664193
13.979750 1.652061
14.079250 1.628321
14.178750 1.605971
14.278250 1.591357
14.377750 1.577183
14.477250 1.559608
14.576750 1.541855
14.676250 1.526186
14.775750 1.503328
14.875250 1.485445
14.974751 1.463012
15.074250 1.451173
15.173750 1.435428
15.273251 1.424055
15.372749 1.403050
15.472250 1.387654
15.571751 1.371343
15.671249 1.358626
15.770750 1.339370
15.870251 1.316455
15.969750 1.308900
16.069250 1.290529
16.168751 1.283859
16.268250 1.265327
16.367750 1.246568
16.467251 1.231850
16.566750 1.220692
16.666250 1.208068
16.765751 1.190394
16.865250 1.180853
16.964750 1.163530
17.064251 1.153043
17.163750 1.135436
17.263250 1.129009
17.362751 1.114318
17.462250 1.099135
17.561750 1.088385
17.661251 1.076727
17.760750 1.062430
17.860249 1.055483
17.959751 1.040486
18.059250 1.030150
18.158749 1.017293
18.258251 1.008582
18.357750 0.995387
18.457249 0.985751
18.556751 0.975262
18.656250 0.966576
18.755749 0.953575
18.855251 0.944612
18.954750 0.934763
19.054249 0.923530
19.153751 0.917737
19.253250 0.905018
19.352749 0.897134
19.452251 0.886988
19.551750 0.880720
19.651249 0.868790
19.750751 0.861222
19.850250 0.853725
