# RDF for snapshot_900.xyz, snapshot 900
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.000000
0.646750 0.002443
0.746250 0.058737
0.845750 1.095018
0.945250 5.771459
1.044750 11.042813
1.144250 8.783481
1.243750 5.918418
1.343250 4.421728
1.442750 3.752965
1.542250 3.661825
1.641750 3.874368
1.741250 4.364841
1.840750 5.071447
1.940250 5.526100
2.039750 5.605875
2.139250 5.233484
2.238750 4.841399
2.338250 4.457292
2.437750 4.367452
2.537250 4.304032
2.636750 4.446835
2.736250 4.641084
2.835750 4.726177
2.935250 4.784740
3.034750 4.667449
3.134250 4.526508
3.233750 4.434725
3.333250 4.338210
3.432750 4.302064
3.532250 4.316408
3.631750 4.331339
3.731250 4.354143
3.830750 4.366066
3.930250 4.334489
4.029750 4.265103
4.129250 4.193604
4.228750 4.153933
4.328250 4.087879
4.427750 4.105230
4.527250 4.068298
4.626750 4.067551
4.726250 4.070744
4.825750 4.053087
4.925250 3.976710
5.024750 3.934084
5.124250 3.898462
5.223750 3.881391
5.323250 3.843822
5.422750 3.831134
5.522250 3.782535
5.621750 3.789976
5.721250 3.762285
5.820750 3.734112
5.920250 3.685886
6.019750 3.647865
6.119250 3.622954
6.218750 3.595986
6.318250 3.584711
6.417750 3.543070
6.517250 3.515758
6.616750 3.487228
6.716250 3.478469
6.815750 3.434064
6.915250 3.403734
7.014750 3.371547
7.114250 3.348992
7.213750 3.321772
7.313250 3.295630
7.412750 3.277077
7.512250 3.247313
7.611750 3.207063
7.711250 3.184391
7.810750 3.166098
7.910250 3.130225
8.009750 3.108233
8.109250 3.083590
8.208750 3.040552
8.308250 3.032699
8.407750 3.002439
8.507250 2.971529
8.606750 2.957397
8.706250 2.914240
8.805750 2.896094
8.905251 2.867199
9.004749 2.833083
9.104250 2.823262
9.203751 2.794246
9.303249 2.753934
9.402750 2.742711
9.502251 2.715923
9.601749 2.688392
9.701250 2.665236
9.800751 2.638187
9.900249 2.608786
9.999750 2.580504
10.099251 2.566100
10.198750 2.536548
10.298250 2.513424
10.397750 2.487353
10.497250 2.463927
10.596750 2.434791
10.696250 2.418575
10.795750 2.388984
10.895250 2.364378
10.994750 2.339677
11.094250 2.320024
11.193750 2.296617
11.293250 2.271714
11.392750 2.245370
11.492250 2.233069
11.591750 2.195000
11.691250 2.175964
11.790751 2.149883
11.890250 2.128072
11.989750 2.111494
12.089251 2.086034
12.188749 2.071661
12.288250 2.037180
12.387751 2.020606
12.487249 2.002649
12.586750 1.969003
12.686251 1.950920
12.785749 1.926008
12.885250 1.912417
12.984751 1.890093
13.084249 1.866005
13.183750 1.850170
13.283251 1.827522
13.382750 1.805909
13.482250 1.788184
13.581750 1.761635
13.681250 1.740798
13.780750 1.724610
13.880250 1.706185
13.979750 1.686892
14.079250 1.667713
14.178750 1.648831
14.278250 1.627733
14.377750 1.605532
14.477250 1.593210
14.576750 1.569216
14.676250 1.552449
14.775750 1.534596
14.875250 1.515203
14.974751 1.502756
15.074250 1.486961
15.173750 1.462844
15.273251 1.441253
15.372749 1.428337
15.472250 1.412264
15.571751 1.400097
15.671249 1.379969
15.770750 1.362714
15.870251 1.345848
15.969750 1.330290
16.069250 1.315587
16.168751 1.294796
16.268250 1.283882
16.367750 1.264232
16.467251 1.254525
16.566750 1.236217
16.666250 1.224721
16.765751 1.208880
16.865250 1.192510
16.964750 1.178720
17.064251 1.163369
17.163750 1.149965
17.263250 1.136249
17.362751 1.121967
17.462250 1.107275
17.561750 1.096120
17.661251 1.086362
17.760750 1.069054
17.860249 1.056015
17.959751 1.046293
18.059250 1.034364
18.158749 1.017194
18.258251 1.006423
18.357750 0.994929
18.457249 0.984707
18.556751 0.973405
18.656250 0.962913
18.755749 0.952095
18.855251 0.938717
18.954750 0.929513
19.054249 0.917011
19.153751 0.904547
19.253250 0.898792
19.352749 0.885895
19.452251 0.881246
19.551750 0.865790
19.651249 0.859085
19.750751 0.851532
19.850250 0.837872
