# RDF for snapshot_78.xyz, snapshot 78
# r	g(r)
0.049750 0.000000
0.149250 0.000000
0.248750 0.000000
0.348250 0.000000
0.447750 0.000000
0.547250 0.047724
0.646750 0.197849
0.746250 0.640606
0.845750 1.480990
0.945250 2.850244
1.044750 3.353236
1.144250 2.847345
1.243750 1.988239
1.343250 1.403021
1.442750 1.234929
1.542250 1.215445
1.641750 1.253360
1.741250 1.242854
1.840750 1.348056
1.940250 1.310430
2.039750 1.266414
2.139250 1.228750
2.238750 1.174458
2.338250 1.184480
2.437750 1.153160
2.537250 1.100434
2.636750 1.090803
2.736250 1.086342
2.835750 1.101574
2.935250 1.087209
3.034750 1.092561
3.134250 1.081923
3.233750 1.086558
3.333250 1.075454
3.432750 1.060401
3.532250 1.051310
3.631750 1.047037
3.731250 1.050541
3.830750 1.054092
3.930250 1.042486
4.029750 1.027571
4.129250 1.044153
4.228750 1.041274
4.328250 1.038704
4.427750 1.039074
4.527250 1.029760
4.626750 1.037600
4.726250 1.044043
4.825750 1.036426
4.925250 1.031186
5.024750 1.022130
5.124250 1.025087
5.223750 1.032097
5.323250 1.028482
5.422750 1.022181
5.522250 1.032702
5.621750 1.036957
5.721250 1.032079
5.820750 1.028422
5.920250 1.035882
6.019750 1.029583
6.119250 1.025674
6.218750 1.030790
6.318250 1.031475
6.417750 1.034337
6.517250 1.035152
6.616750 1.028334
6.716250 1.036018
6.815750 1.028174
6.915250 1.033159
7.014750 1.034999
7.114250 1.035231
7.213750 1.021780
7.313250 1.018862
7.412750 1.021478
7.512250 1.028738
7.611750 1.028651
7.711250 1.022964
7.810750 1.024936
7.910250 1.020365
8.009750 1.020603
8.109250 1.020715
8.208750 1.026669
8.308250 1.022974
8.407750 1.022125
8.507250 1.020301
8.606750 1.020894
8.706250 1.020017
8.805750 1.020496
8.905251 1.018895
9.004749 1.019442
9.104250 1.026678
9.203751 1.018522
9.303249 1.021633
9.402750 1.024269
9.502251 1.019976
9.601749 1.015558
9.701250 1.020028
9.800751 1.018199
9.900249 1.023610
9.999750 1.018279
10.099251 1.015913
10.198750 1.019415
10.298250 1.018696
10.397750 1.022357
10.497250 1.013951
10.596750 1.016944
10.696250 1.014592
10.795750 1.019585
10.895250 1.013813
10.994750 1.017014
11.094250 1.018536
11.193750 1.017122
11.293250 1.016136
11.392750 1.017983
11.492250 1.015764
11.591750 1.018237
11.691250 1.013220
11.790751 1.015036
11.890250 1.016418
11.989750 1.013365
12.089251 1.017111
12.188749 1.007698
12.288250 1.012902
12.387751 1.018777
12.487249 1.019077
12.586750 1.009993
12.686251 1.012702
12.785749 1.015197
12.885250 1.011898
12.984751 1.014508
13.084249 1.014948
13.183750 1.014845
13.283251 1.013234
13.382750 1.010904
13.482250 1.012385
13.581750 1.009324
13.681250 1.015414
13.780750 1.008309
13.880250 1.014260
13.979750 1.010881
14.079250 1.012095
14.178750 1.008905
14.278250 1.008694
14.377750 1.011918
14.477250 1.010253
14.576750 1.008823
14.676250 1.007094
14.775750 1.009435
14.875250 1.011705
14.974751 1.007057
15.074250 1.009823
15.173750 1.008028
15.273251 1.006597
15.372749 1.008735
15.472250 1.008884
15.571751 1.007566
15.671249 1.008550
15.770750 1.011481
15.870251 1.006661
15.969750 1.005584
16.069250 1.007105
16.168751 1.005037
16.268250 1.007777
16.367750 1.005021
16.467251 1.003046
16.566750 1.005766
16.666250 1.003170
16.765751 1.007348
16.865250 1.003058
16.964750 1.002506
17.064251 1.002462
17.163750 1.002403
17.263250 1.004866
17.362751 1.006905
17.462250 1.002019
17.561750 1.003135
17.661251 1.006516
17.760750 1.001030
17.860249 1.001143
17.959751 1.003223
18.059250 1.002996
18.158749 1.002950
18.258251 1.004400
18.357750 1.003443
18.457249 1.000924
18.556751 1.002866
18.656250 1.003639
18.755749 1.001457
18.855251 1.003963
18.954750 1.004577
19.054249 1.004133
19.153751 1.002867
19.253250 0.998992
19.352749 1.004417
19.452251 0.998324
19.551750 1.005314
19.651249 1.001467
19.750751 1.003521
19.850250 1.001809
